,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
861,rungepa01,Paul Runge,Right,6-0,165lb,1987,29,ATL,NL,27,54,47,9,10,1,0,3,8,0,1,5,10,0.213,0.28800000000000003,0.426,0.7140000000000001,84,20,1,0,2,0,0,5/64,,"$95,000"
862,rungepa01,Paul Runge,Right,6-0,165lb,1988,30,ATL,NL,52,91,76,11,16,5,0,0,7,0,0,14,21,0.21100000000000002,0.33,0.276,0.606,74,21,4,0,0,1,0,5/46,,"$107,500"
863,ruppca01,Cameron Rupp,Right,6-2,260lb,2014,25,PHI,NL,18,64,60,4,11,4,0,0,6,0,0,4,20,0.183,0.23399999999999999,0.25,0.484,36,15,5,0,0,0,0,2,,"$500,000"
864,ruppca01,Cameron Rupp,Right,6-2,260lb,2015,26,PHI,NL,81,299,270,24,63,9,1,9,28,0,1,24,71,0.233,0.301,0.374,0.675,87,101,8,3,0,2,5,2,,"$508,000"
865,ruppca01,Cameron Rupp,Right,6-2,260lb,2016,27,PHI,NL,105,419,389,36,98,26,1,16,54,1,0,24,114,0.252,0.303,0.447,0.75,98,174,11,5,0,1,0,2,,"$518,000"
866,russead02,Addison Russell,Right,6-0,200lb,2016,22,CHC,NL,151,598,525,67,125,25,3,21,95,5,1,55,135,0.23800000000000002,0.321,0.41700000000000004,0.738,94,219,11,12,0,6,6,*6,"AS,MVP-19","$527,000"
867,russead02,Addison Russell,Right,6-0,200lb,2017,23,CHC,NL,110,385,352,52,84,21,3,12,43,2,1,29,91,0.239,0.304,0.418,0.722,85,147,5,4,0,0,5,6,,"$644,000"
868,russebi01,Bill Russell,Right,6-0,175lb,1985,36,LAD,NL,76,192,169,19,44,6,1,0,13,4,0,18,9,0.26,0.33299999999999996,0.308,0.6409999999999999,84,52,2,1,3,1,1,67/45,,"$450,000"
869,russebi01,Bill Russell,Right,6-0,175lb,1986,37,LAD,NL,105,242,216,21,54,11,0,0,18,7,0,15,23,0.25,0.302,0.301,0.603,73,65,6,2,7,2,2,679/458,,"$450,000"
870,russejo02,John Russell,Right,6-0,200lb,1986,25,PHI,NL,93,348,315,35,76,21,2,13,60,0,1,25,103,0.24100000000000002,0.3,0.444,0.7440000000000001,101,140,6,3,1,4,2,2,,"$100,000"
871,russejo02,John Russell,Right,6-0,200lb,1988,27,PHI,NL,22,53,49,5,12,1,0,2,4,0,0,3,15,0.245,0.302,0.38799999999999996,0.69,97,19,2,1,0,0,0,2,,"$150,000"
872,russejo02,John Russell,Right,6-0,200lb,1989,28,ATL,NL,74,169,159,14,29,2,0,2,9,0,0,8,53,0.182,0.225,0.233,0.45799999999999996,30,37,4,1,0,1,1,29/3571,,"$145,000"
873,russejo02,John Russell,Right,6-0,200lb,1990,29,TEX,AL,68,140,128,16,35,4,0,2,8,1,0,11,41,0.273,0.331,0.35200000000000004,0.682,92,45,3,0,1,0,2,2D/735,,"$155,000"
874,russejo02,John Russell,Right,6-0,200lb,1993,32,TEX,AL,18,24,22,1,5,1,0,1,3,0,0,2,10,0.22699999999999998,0.292,0.409,0.701,90,9,0,0,0,0,0,2/357,,"$170,000"
875,rutlejo01,Josh Rutledge,Right,6-1,190lb,2013,24,COL,NL,88,314,285,45,67,6,1,7,19,12,0,22,62,0.235,0.294,0.337,0.63,63,96,2,2,4,1,1,46,,"$490,000"
876,rutlejo01,Josh Rutledge,Right,6-1,190lb,2014,25,COL,NL,105,342,309,44,83,16,7,4,33,2,3,20,83,0.26899999999999996,0.32299999999999995,0.405,0.728,91,125,6,6,5,2,0,64/5,,"$501,000"
877,rutlejo01,Josh Rutledge,Right,6-1,190lb,2017,28,BOS,AL,37,118,107,10,24,2,1,0,9,1,0,9,31,0.22399999999999998,0.297,0.262,0.5579999999999999,49,28,1,2,0,0,0,54/3,,"$600,000"
878,ryalru01,Rusty Ryal,Right,6-2,200lb,2010,27,ARI,NL,104,222,207,19,54,7,1,3,11,0,3,8,67,0.261,0.308,0.348,0.6559999999999999,73,72,3,6,1,0,0,73/5D,,"$401,000"
879,ryanbr01,Brendan Ryan,Right,6-1,190lb,2008,26,STL,NL,80,218,197,30,48,9,0,0,10,7,2,16,31,0.244,0.307,0.289,0.596,60,57,4,2,3,0,0,64/597,,"$393,000"
880,ryanbr01,Brendan Ryan,Right,6-1,190lb,2009,27,STL,NL,129,429,390,55,114,19,7,3,37,14,7,24,56,0.292,0.34,0.4,0.74,97,156,9,6,6,3,3,64,,"$403,000"
881,ryanbr01,Brendan Ryan,Right,6-1,190lb,2010,28,STL,NL,139,486,439,50,98,19,3,2,36,11,4,33,60,0.223,0.27899999999999997,0.294,0.573,57,129,6,2,9,3,5,*6,,"$425,000"
882,ryanbr01,Brendan Ryan,Right,6-1,190lb,2011,29,SEA,AL,123,494,436,51,108,19,3,3,39,13,3,34,87,0.248,0.313,0.326,0.639,85,142,7,10,9,5,0,*6,,"$1,000,000"
883,ryanbr01,Brendan Ryan,Right,6-1,190lb,2012,30,SEA,AL,141,470,407,42,79,19,3,3,31,11,5,44,98,0.19399999999999998,0.27699999999999997,0.278,0.555,59,113,4,5,8,6,0,*6,,"$1,750,000"
884,ryanbr01,Brendan Ryan,Right,6-1,190lb,2013,31,TOT,AL,104,349,319,30,63,12,0,4,22,4,2,23,73,0.19699999999999998,0.255,0.273,0.528,51,87,11,2,4,1,1,6/D,,"$3,250,000"
885,ryanbr01,Brendan Ryan,Right,6-1,190lb,2013,31,SEA,AL,87,287,260,23,50,10,0,3,21,4,2,21,60,0.192,0.254,0.265,0.52,50,69,11,1,4,1,1,6/D,,"$3,250,000"
886,ryanbr01,Brendan Ryan,Right,6-1,190lb,2013,31,NYY,AL,17,62,59,7,13,2,0,1,1,0,0,2,13,0.22,0.258,0.305,0.563,56,18,0,1,0,0,0,6,,"$3,250,000"
887,ryanbr01,Brendan Ryan,Right,6-1,190lb,2014,32,NYY,AL,49,124,114,5,19,4,0,0,8,0,2,4,30,0.16699999999999998,0.21100000000000002,0.20199999999999999,0.413,18,23,2,3,1,2,0,64/35D,,"$2,000,000"
888,ryanbr01,Brendan Ryan,Right,6-1,190lb,2015,33,NYY,AL,47,103,96,10,22,6,2,0,8,0,0,5,29,0.22899999999999998,0.275,0.33299999999999996,0.608,66,32,1,1,1,0,0,45/6391,,"$2,000,000"
889,ryandu01,Dusty Ryan,Right,6-4,235lb,2009,24,DET,AL,12,30,26,1,4,1,0,0,4,0,1,4,12,0.154,0.267,0.192,0.45899999999999996,24,5,2,0,0,0,0,2,,"$400,000"
890,ryanmi03,Mike Ryan,Left,5-10,182lb,2004,26,MIN,AL,36,75,71,9,17,2,1,0,7,1,1,4,16,0.239,0.28,0.29600000000000004,0.5760000000000001,50,21,2,0,0,0,1,D7/98,,"$305,000"
891,ryanmi03,Mike Ryan,Left,5-10,182lb,2005,27,MIN,AL,57,131,117,7,27,5,0,2,13,1,2,9,22,0.231,0.28300000000000003,0.325,0.608,61,38,5,0,4,1,1,7D9/5,,"$321,000"
892,ryanro02,Rob Ryan,Left,5-11,190lb,1999,26,ARI,NL,20,30,29,4,7,1,0,2,5,0,0,1,8,0.24100000000000002,0.267,0.483,0.7490000000000001,84,14,0,0,0,0,0,/97,,"$200,000"
