,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
1022,guerrwi01,Wilton Guerrero,Both,5-11,145lb,1997,22,LAD,NL,111,380,357,39,104,10,9,4,32,6,5,8,52,0.29100000000000004,0.305,0.40299999999999997,0.7090000000000001,90.0,144,7,0,13,2,1,4/6,,"$150,000"
1023,guerrwi01,Wilton Guerrero,Both,5-11,145lb,1998,23,TOT,NL,116,426,402,50,114,14,9,2,27,8,2,14,63,0.284,0.307,0.37799999999999995,0.685,82.0,152,4,1,6,3,0,46/78,,"$265,000"
1024,guerrwi01,Wilton Guerrero,Both,5-11,145lb,1998,23,LAD,NL,64,190,180,21,51,4,3,0,7,5,2,4,33,0.28300000000000003,0.299,0.33899999999999997,0.638,72.0,61,3,1,3,2,0,46/78,,"$265,000"
1025,guerrwi01,Wilton Guerrero,Both,5-11,145lb,1998,23,MON,NL,52,236,222,29,63,10,6,2,20,3,0,10,30,0.284,0.313,0.41,0.723,90.0,91,1,0,3,1,0,4,,"$265,000"
1026,guerrwi01,Wilton Guerrero,Both,5-11,145lb,1999,24,MON,NL,132,340,315,42,92,15,7,2,31,7,6,13,38,0.292,0.324,0.40299999999999997,0.727,86.0,127,4,2,10,0,0,47/D,,"$340,000"
1027,guerrwi01,Wilton Guerrero,Both,5-11,145lb,2000,25,MON,NL,127,314,288,30,77,7,2,2,23,8,1,19,41,0.267,0.312,0.326,0.638,60.0,94,6,0,6,1,0,798/D4,,"$825,000"
1028,guerrwi01,Wilton Guerrero,Both,5-11,145lb,2001,26,CIN,NL,60,147,142,16,48,5,1,1,8,5,2,3,17,0.33799999999999997,0.35200000000000004,0.408,0.76,92.0,58,1,0,2,0,0,64/75D,,"$400,000"
1029,guerrwi01,Wilton Guerrero,Both,5-11,145lb,2002,27,TOT,NL,103,156,140,12,31,2,1,0,5,7,1,7,32,0.221,0.259,0.25,0.509,33.0,35,2,0,9,0,1,4/65879,,"$850,000"
1030,guerrwi01,Wilton Guerrero,Both,5-11,145lb,2002,27,CIN,NL,59,89,78,9,19,1,1,0,4,2,1,6,13,0.244,0.298,0.282,0.58,52.0,22,1,0,5,0,0,4/65,,"$850,000"
1031,guerrwi01,Wilton Guerrero,Both,5-11,145lb,2002,27,MON,NL,44,67,62,3,12,1,0,0,1,5,0,1,19,0.19399999999999998,0.20600000000000002,0.21,0.41600000000000004,9.0,13,1,0,4,0,1,/48795,,"$850,000"
1032,guevagi01,Giomar Guevara,Both,5-8,150lb,1998,25,SEA,AL,11,18,13,4,3,2,0,0,0,0,0,4,4,0.231,0.444,0.385,0.8290000000000001,120.0,5,1,1,0,0,0,/46D,,"$170,000"
1033,guielaa01,Aaron Guiel,Left,5-10,200lb,2004,31,KCR,AL,42,157,135,15,21,4,0,5,13,1,1,17,42,0.156,0.263,0.29600000000000004,0.5589999999999999,45.0,40,3,3,1,1,0,7/D9,,"$320,000"
1034,guillca01,Carlos Guillén,Both,6-1,215lb,1998,22,SEA,AL,10,42,39,9,13,1,1,0,5,2,0,3,9,0.33299999999999996,0.381,0.41,0.7909999999999999,108.0,16,0,0,0,0,0,4,,"$170,000"
1035,guillca01,Carlos Guillén,Both,6-1,215lb,1999,23,SEA,AL,5,21,19,2,3,0,0,1,3,0,0,1,6,0.158,0.2,0.316,0.516,28.0,6,1,0,1,0,0,/64,,"$200,000"
1036,guillca01,Carlos Guillén,Both,6-1,215lb,2000,24,SEA,AL,90,328,288,45,74,15,2,7,42,1,3,28,53,0.257,0.324,0.396,0.72,87.0,114,6,2,7,3,0,56,,"$205,000"
1037,guillca01,Carlos Guillén,Both,6-1,215lb,2001,25,SEA,AL,140,523,456,72,118,21,4,5,53,4,1,53,89,0.259,0.33299999999999996,0.355,0.6890000000000001,87.0,162,9,1,7,6,0,*6/D,,"$285,000"
1038,guillca01,Carlos Guillén,Both,6-1,215lb,2002,26,SEA,AL,134,528,475,73,124,24,6,9,56,4,5,46,91,0.261,0.326,0.39399999999999996,0.7190000000000001,93.0,187,8,1,3,3,4,*6/D,,"$1,400,000"
1039,guillca01,Carlos Guillén,Both,6-1,215lb,2003,27,SEA,AL,109,451,388,63,107,19,3,7,52,4,4,52,64,0.276,0.359,0.39399999999999996,0.753,104.0,153,12,1,5,5,2,65/D,,"$2,500,000"
1040,guillca01,Carlos Guillén,Both,6-1,215lb,2004,28,DET,AL,136,583,522,97,166,37,10,20,97,12,5,52,87,0.318,0.379,0.542,0.9209999999999999,143.0,283,12,2,3,4,3,*6,"AS,MVP-24","$2,500,000"
1041,guillca01,Carlos Guillén,Both,6-1,215lb,2005,29,DET,AL,87,361,334,48,107,15,4,5,23,2,3,24,45,0.32,0.368,0.434,0.8029999999999999,116.0,145,9,2,0,1,3,6D,,"$4,000,000"
1042,guillca01,Carlos Guillén,Both,6-1,215lb,2006,30,DET,AL,153,622,543,100,174,41,5,19,85,20,9,71,87,0.32,0.4,0.519,0.92,136.0,282,16,4,0,4,10,*6/3D,MVP-10,"$5,000,000"
1043,guillca01,Carlos Guillén,Both,6-1,215lb,2007,31,DET,AL,151,630,564,86,167,35,9,21,102,13,8,55,93,0.29600000000000004,0.35700000000000004,0.502,0.8590000000000001,122.0,283,14,3,0,8,10,*63/D,AS,"$5,000,000"
1044,guillca01,Carlos Guillén,Both,6-1,215lb,2008,32,DET,AL,113,489,420,68,120,29,2,10,54,9,3,60,67,0.28600000000000003,0.376,0.436,0.8109999999999999,114.0,183,11,3,2,4,3,53/D7,AS,"$12,000,000"
1045,guillca01,Carlos Guillén,Both,6-1,215lb,2009,33,DET,AL,81,322,277,36,67,10,3,11,41,1,3,39,56,0.242,0.33899999999999997,0.419,0.757,97.0,116,7,3,0,3,2,7D/3,,"$10,000,000"
1046,guillca01,Carlos Guillén,Both,6-1,215lb,2010,34,DET,AL,68,275,253,26,69,17,1,6,34,1,2,21,41,0.273,0.327,0.419,0.746,101.0,106,10,0,0,1,2,4D/7,,"$13,000,000"
1047,guillca01,Carlos Guillén,Both,6-1,215lb,2011,35,DET,AL,28,102,95,8,22,2,1,3,13,1,1,5,16,0.23199999999999998,0.265,0.368,0.633,71.0,35,4,0,0,2,0,4/3D,,"$12,922,231"
1048,guilljo01,José Guillén,Right,5-11,165lb,1997,21,PIT,NL,143,526,498,58,133,20,5,14,70,1,2,17,88,0.267,0.3,0.41200000000000003,0.7120000000000001,82.0,205,16,8,0,3,0,*9/8,RoY-7,"$150,000"
1049,guilljo01,José Guillén,Right,5-11,165lb,1998,22,PIT,NL,153,605,573,60,153,38,2,14,84,3,5,21,100,0.267,0.298,0.414,0.7120000000000001,84.0,237,7,6,1,4,0,*9/8,,"$255,000"
1050,guilljo01,José Guillén,Right,5-11,165lb,1999,23,TOT,MLB,87,318,288,42,73,16,0,3,31,1,0,20,57,0.253,0.315,0.34,0.6559999999999999,67.0,98,16,7,1,2,2,9,,"$375,000"
1051,guilljo01,José Guillén,Right,5-11,165lb,1999,23,PIT,NL,40,132,120,18,32,6,0,1,18,1,0,10,21,0.267,0.321,0.342,0.662,68.0,41,7,0,1,1,1,9,,"$375,000"
1052,guilljo01,José Guillén,Right,5-11,165lb,1999,23,TBD,AL,47,186,168,24,41,10,0,2,13,0,0,10,36,0.244,0.312,0.33899999999999997,0.6509999999999999,67.0,57,9,7,0,1,1,9,,"$375,000"
1053,guilljo01,José Guillén,Right,5-11,165lb,2000,24,TBD,AL,105,349,316,40,80,16,5,10,41,3,1,18,65,0.253,0.32,0.43,0.75,90.0,136,6,13,2,0,1,9/8,,"$375,000"
1054,guilljo01,José Guillén,Right,5-11,165lb,2001,25,TBD,AL,41,145,135,14,37,5,0,3,11,2,3,6,26,0.27399999999999997,0.317,0.37799999999999995,0.695,85.0,51,2,3,0,1,2,9/D,,"$975,000"
1055,guilljo01,José Guillén,Right,5-11,165lb,2002,26,TOT,NL,85,259,240,25,57,7,0,8,31,4,5,14,43,0.23800000000000002,0.287,0.36700000000000005,0.653,66.0,88,13,3,1,1,1,9/78D,,"$500,000"
1056,guilljo01,José Guillén,Right,5-11,165lb,2002,26,ARI,NL,54,141,131,13,30,4,0,4,15,3,4,7,25,0.22899999999999998,0.27699999999999997,0.35100000000000003,0.628,57.0,46,7,2,0,1,1,9/87D,,"$500,000"
1057,guilljo01,José Guillén,Right,5-11,165lb,2002,26,CIN,NL,31,118,109,12,27,3,0,4,16,1,1,7,18,0.248,0.299,0.385,0.684,76.0,42,6,1,1,0,0,9/7,,"$500,000"
1058,guilljo01,José Guillén,Right,5-11,165lb,2004,28,ANA,AL,148,621,565,88,166,28,3,27,104,5,4,37,92,0.294,0.35200000000000004,0.49700000000000005,0.8490000000000001,121.0,281,14,15,0,3,5,*7D/9,,"$2,200,000"
1059,guilljo01,José Guillén,Right,5-11,165lb,2005,29,WSN,NL,148,611,551,81,156,32,2,24,76,1,1,31,102,0.28300000000000003,0.33799999999999997,0.479,0.8170000000000001,116.0,264,14,19,1,9,6,*9/D7,,"$3,500,000"
1060,guilljo01,José Guillén,Right,5-11,165lb,2006,30,WSN,NL,69,268,241,28,52,15,1,9,40,1,0,15,48,0.21600000000000003,0.276,0.39799999999999996,0.674,75.0,96,8,7,0,5,4,9,,"$4,000,000"
1061,guilljo01,José Guillén,Right,5-11,165lb,2007,31,SEA,AL,153,659,593,84,172,28,2,23,99,5,1,41,118,0.29,0.353,0.46,0.813,116.0,273,17,19,0,5,2,*9/D,,"$5,000,000"
1062,guilljo01,José Guillén,Right,5-11,165lb,2008,32,KCR,AL,153,633,598,66,158,42,1,20,97,2,1,23,106,0.264,0.3,0.43799999999999994,0.738,95.0,262,23,9,0,3,3,*97D,,"$12,000,000"
1063,guilljo01,José Guillén,Right,5-11,165lb,2009,33,KCR,AL,81,312,281,30,68,8,0,9,40,1,0,22,50,0.242,0.314,0.36700000000000005,0.6809999999999999,81.0,103,13,8,0,1,1,9D/7,,"$12,000,000"
1064,guilljo01,José Guillén,Right,5-11,165lb,2010,34,TOT,MLB,148,577,524,55,135,22,2,19,77,1,0,32,113,0.258,0.314,0.41600000000000004,0.73,98.0,218,17,14,0,6,1,D9,,"$12,000,000"
1065,guilljo01,José Guillén,Right,5-11,165lb,2010,34,KCR,AL,106,438,396,46,101,17,2,16,62,1,0,27,84,0.255,0.314,0.429,0.743,102.0,170,9,9,0,5,1,D9,,"$12,000,000"
1066,guilljo01,José Guillén,Right,5-11,165lb,2010,34,SFG,NL,42,139,128,9,34,5,0,3,15,0,0,5,29,0.266,0.317,0.375,0.6920000000000001,89.0,48,8,5,0,1,0,9,,"$12,000,000"
1067,guilloz01,Ozzie Guillén,Left,5-11,150lb,1985,21,CHW,AL,150,513,491,71,134,21,9,1,33,7,4,12,36,0.273,0.29100000000000004,0.358,0.65,74.0,176,5,1,8,1,1,*6,RoY-1,"$60,000"
1068,guilloz01,Ozzie Guillén,Left,5-11,150lb,1986,22,CHW,AL,159,577,547,58,137,19,4,2,47,8,4,12,52,0.25,0.265,0.311,0.5760000000000001,54.0,170,14,1,12,5,1,*6/D,,"$150,000"
1069,guilloz01,Ozzie Guillén,Left,5-11,150lb,1987,23,CHW,AL,149,604,560,64,156,22,7,2,51,25,8,22,52,0.27899999999999997,0.303,0.354,0.6559999999999999,72.0,198,10,1,13,8,2,*6,,"$175,000"
1070,guilloz01,Ozzie Guillén,Left,5-11,150lb,1988,24,CHW,AL,156,606,566,58,148,16,7,0,39,25,13,25,40,0.261,0.294,0.314,0.608,71.0,178,14,2,10,3,3,*6,AS,"$537,500"
1071,guilloz01,Ozzie Guillén,Left,5-11,150lb,1989,25,CHW,AL,155,626,597,63,151,20,8,1,54,36,17,15,48,0.253,0.27,0.318,0.588,68.0,190,8,0,11,3,3,*6,,"$800,000"
1072,guilloz01,Ozzie Guillén,Left,5-11,150lb,1990,26,CHW,AL,160,563,516,61,144,21,4,1,58,13,17,26,37,0.27899999999999997,0.312,0.341,0.653,85.0,176,6,1,15,5,8,*6,"AS,MVP-17,GG","$1,000,000"
1073,guilloz01,Ozzie Guillén,Left,5-11,150lb,1991,27,CHW,AL,154,555,524,52,143,20,3,3,49,21,15,11,38,0.273,0.284,0.34,0.624,74.0,178,7,0,13,7,1,*6,AS,"$1,600,000"
1074,guilloz01,Ozzie Guillén,Left,5-11,150lb,1992,28,CHW,AL,12,43,40,5,8,4,0,0,7,1,0,1,5,0.2,0.214,0.3,0.514,44.0,12,1,0,1,1,0,6,,"$1,900,000"
1075,guilloz01,Ozzie Guillén,Left,5-11,150lb,1993,29,CHW,AL,134,486,457,44,128,23,4,4,50,5,4,10,41,0.28,0.292,0.374,0.6659999999999999,80.0,171,6,0,13,6,0,*6,,"$2,000,000"
1076,guilloz01,Ozzie Guillén,Left,5-11,150lb,1994,30,CHW,AL,100,390,365,46,105,9,5,1,39,5,4,14,35,0.28800000000000003,0.311,0.348,0.659,72.0,127,5,0,7,4,2,*6,,"$2,100,000"
1077,guilloz01,Ozzie Guillén,Left,5-11,150lb,1995,31,CHW,AL,122,433,415,50,103,20,3,1,41,6,7,13,25,0.248,0.27,0.318,0.588,56.0,132,11,0,4,1,1,*6/D,,"$3,500,000"
1078,guilloz01,Ozzie Guillén,Left,5-11,150lb,1996,32,CHW,AL,150,528,499,62,131,24,8,4,45,6,5,10,27,0.263,0.273,0.36700000000000005,0.64,64.0,183,10,0,12,7,0,*6/7,,"$4,000,000"
1079,guilloz01,Ozzie Guillén,Left,5-11,150lb,1997,33,CHW,AL,142,527,490,59,120,21,6,4,52,5,3,22,24,0.245,0.275,0.337,0.612,62.0,165,7,0,11,4,1,*6,,"$4,500,000"
1080,guilloz01,Ozzie Guillén,Left,5-11,150lb,1998,34,TOT,MLB,95,313,280,37,74,15,1,1,22,1,5,25,27,0.264,0.325,0.336,0.66,75.0,94,3,1,5,2,0,6/453,,"$170,000"
1081,guilloz01,Ozzie Guillén,Left,5-11,150lb,1998,34,BAL,AL,12,18,16,2,1,0,0,0,0,0,1,1,2,0.063,0.11800000000000001,0.063,0.18,-51.0,1,1,0,1,0,0,/65,,"$170,000"
1082,guilloz01,Ozzie Guillén,Left,5-11,150lb,1998,34,ATL,NL,83,295,264,35,73,15,1,1,22,1,4,24,25,0.27699999999999997,0.337,0.35200000000000004,0.6890000000000001,82.0,93,2,1,4,2,0,6/435,,"$170,000"
1083,guilloz01,Ozzie Guillén,Left,5-11,150lb,1999,35,ATL,NL,92,255,232,21,56,16,0,1,20,4,2,15,17,0.24100000000000002,0.284,0.32299999999999995,0.607,54.0,75,6,0,5,3,2,6/54,,"$550,000"
1084,gutiefr01,Franklin Gutierrez,Right,6-2,200lb,2007,24,CLE,AL,100,301,271,41,72,13,2,13,36,8,3,21,77,0.266,0.318,0.47200000000000003,0.79,104.0,128,7,1,5,3,1,9/78D,,"$381,900"
1085,gutiefr01,Franklin Gutierrez,Right,6-2,200lb,2008,25,CLE,AL,134,440,399,54,99,26,2,8,41,9,3,27,87,0.248,0.307,0.38299999999999995,0.691,84.0,153,10,8,4,2,1,*987/D,,"$404,400"
1086,gutiefr01,Franklin Gutierrez,Right,6-2,200lb,2009,26,SEA,AL,153,629,565,85,160,24,1,18,70,16,5,46,122,0.28300000000000003,0.33899999999999997,0.425,0.764,105.0,240,14,3,13,2,3,*8,,"$455,000"
1087,gutiefr01,Franklin Gutierrez,Right,6-2,200lb,2010,27,SEA,AL,152,629,568,61,139,25,3,12,64,25,3,50,137,0.245,0.303,0.363,0.6659999999999999,87.0,206,10,1,2,8,5,*8/D,GG,"$2,312,500"
1088,gutiefr01,Franklin Gutierrez,Right,6-2,200lb,2011,28,SEA,AL,92,344,322,26,72,13,0,1,19,13,2,16,56,0.22399999999999998,0.261,0.273,0.534,54.0,88,6,1,3,2,1,8,,"$4,312,500"
1089,gutiefr01,Franklin Gutierrez,Right,6-2,200lb,2012,29,SEA,AL,40,163,150,18,39,10,1,4,17,3,1,9,31,0.26,0.309,0.42,0.7290000000000001,105.0,63,5,2,1,1,0,8/D,,"$5,500,000"
1090,gutiefr01,Franklin Gutierrez,Right,6-2,200lb,2013,30,SEA,AL,41,151,145,18,36,7,0,10,24,3,1,5,43,0.248,0.273,0.503,0.777,117.0,73,2,0,1,0,0,98,,"$7,000,000"
1091,gutiefr01,Franklin Gutierrez,Right,6-2,200lb,2016,33,SEA,AL,98,283,248,33,61,9,0,14,39,1,0,29,85,0.24600000000000002,0.32899999999999996,0.452,0.78,112.0,112,6,3,0,3,0,9D/7,,"$1,500,000"
1092,gutiefr01,Franklin Gutierrez,Right,6-2,200lb,2017,34,LAD,NL,35,63,56,8,13,3,0,1,8,0,1,7,16,0.23199999999999998,0.317,0.33899999999999997,0.657,75.0,19,2,0,0,0,0,7,,"$2,600,000"
1093,gutieja01,Jackie Gutiérrez,Right,5-11,175lb,1985,25,BOS,AL,103,297,275,33,60,5,2,2,21,10,2,12,37,0.218,0.25,0.273,0.523,41.0,75,9,0,9,1,0,6,,"$130,000"
1094,gutieja01,Jackie Gutiérrez,Right,5-11,175lb,1986,26,BAL,AL,61,152,145,8,27,3,0,0,4,3,1,3,27,0.18600000000000003,0.207,0.207,0.414,14.0,30,3,1,2,1,0,4/5D,,"$167,500"
1095,gutieri01,Ricky Gutierrez,Right,6-1,175lb,1993,23,SDP,NL,133,495,438,76,110,10,5,5,26,4,3,50,97,0.251,0.33399999999999996,0.331,0.665,79.0,145,7,5,1,1,2,*6/4579,RoY-11,"$109,000"
1096,gutieri01,Ricky Gutierrez,Right,6-1,175lb,1994,24,SDP,NL,90,314,275,27,66,11,2,1,28,2,6,32,54,0.24,0.321,0.305,0.626,67.0,84,8,2,2,3,1,*6/4,,"$187,500"
1097,gutieri01,Ricky Gutierrez,Right,6-1,175lb,1995,25,HOU,NL,52,169,156,22,43,6,0,0,12,5,0,10,33,0.276,0.321,0.314,0.636,75.0,49,4,1,1,1,3,6/5,,"$210,000"
1098,gutieri01,Ricky Gutierrez,Right,6-1,175lb,1996,26,HOU,NL,89,249,218,28,62,8,1,1,15,6,1,23,42,0.284,0.359,0.344,0.703,94.0,75,4,3,4,1,3,6/54,,"$235,000"
1099,gutieri01,Ricky Gutierrez,Right,6-1,175lb,1997,27,HOU,NL,102,327,303,33,79,14,4,3,34,5,2,21,50,0.261,0.315,0.363,0.6779999999999999,81.0,110,17,3,0,0,2,65/4,,"$420,000"
1100,gutieri01,Ricky Gutierrez,Right,6-1,175lb,1998,28,HOU,NL,141,561,491,55,128,24,3,2,46,13,7,54,84,0.261,0.337,0.33399999999999996,0.6709999999999999,79.0,164,20,6,3,7,5,*6,,"$850,000"
1101,gutieri01,Ricky Gutierrez,Right,6-1,175lb,1999,29,HOU,NL,85,311,268,33,70,7,5,1,25,2,5,37,45,0.261,0.354,0.336,0.69,77.0,90,9,2,3,1,4,6/5,,"$2,212,500"
1102,gutieri01,Ricky Gutierrez,Right,6-1,175lb,2000,30,CHC,NL,125,542,449,73,124,19,2,11,56,8,2,66,58,0.276,0.375,0.401,0.775,99.0,180,10,7,16,4,0,*6,,"$2,500,000"
1103,gutieri01,Ricky Gutierrez,Right,6-1,175lb,2001,31,CHC,NL,147,606,528,76,153,23,3,10,66,4,3,40,56,0.29,0.345,0.402,0.746,97.0,212,13,10,17,11,0,*6,,"$3,400,000"
1104,gutieri01,Ricky Gutierrez,Right,6-1,175lb,2002,32,CLE,AL,94,384,353,38,97,13,0,4,38,0,1,20,48,0.275,0.325,0.34600000000000003,0.6709999999999999,82.0,122,14,7,3,1,0,4/D,,"$2,166,667"
1105,gutieri01,Ricky Gutierrez,Right,6-1,175lb,2003,33,CLE,AL,16,56,50,2,13,3,0,0,3,0,0,3,5,0.26,0.309,0.32,0.629,70.0,16,1,1,1,1,0,/65,,"$3,916,667"
1106,gutieri01,Ricky Gutierrez,Right,6-1,175lb,2004,34,TOT,MLB,45,112,103,8,22,3,0,0,8,1,0,8,14,0.214,0.27699999999999997,0.243,0.52,36.0,25,5,1,0,0,0,4/65,,"$4,166,667"
1107,gutieri01,Ricky Gutierrez,Right,6-1,175lb,2004,34,NYM,NL,24,70,63,2,11,2,0,0,5,0,0,6,8,0.175,0.257,0.20600000000000002,0.46299999999999997,24.0,13,3,1,0,0,0,4/5,,"$4,166,667"
1108,gutieri01,Ricky Gutierrez,Right,6-1,175lb,2004,34,BOS,AL,21,42,40,6,11,1,0,0,3,1,0,2,6,0.275,0.31,0.3,0.61,57.0,12,2,0,0,0,0,4/6,,"$4,166,667"
1109,guyerbr01,Brandon Guyer,Right,6-2,200lb,2014,28,TBR,AL,97,294,259,37,69,15,1,3,26,6,1,16,52,0.266,0.33399999999999996,0.36700000000000005,0.701,102.0,95,3,11,7,1,0,78/D9,,"$501,200"
1110,guyerbr01,Brandon Guyer,Right,6-2,200lb,2015,29,TBR,AL,128,385,332,51,88,21,2,8,28,10,4,25,61,0.265,0.359,0.413,0.7709999999999999,116.0,137,5,24,3,1,0,*798/D,,"$515,800"
1111,guyerbr01,Brandon Guyer,Right,6-2,200lb,2016,30,TOT,AL,101,345,293,39,78,17,1,9,32,3,2,19,55,0.266,0.37200000000000005,0.423,0.795,117.0,124,6,31,1,1,1,798D,,"$1,185,000"
1112,guyerbr01,Brandon Guyer,Right,6-2,200lb,2016,30,TBR,AL,63,249,212,27,51,12,1,7,18,2,1,12,42,0.24100000000000002,0.34700000000000003,0.406,0.752,108.0,86,3,23,1,1,1,78D9,,"$1,185,000"
1113,guyerbr01,Brandon Guyer,Right,6-2,200lb,2016,30,CLE,AL,38,96,81,12,27,5,0,2,14,1,1,7,13,0.33299999999999996,0.43799999999999994,0.469,0.907,138.0,38,3,8,0,0,0,7/9,,"$1,185,000"
1114,guyerbr01,Brandon Guyer,Right,6-2,200lb,2017,31,CLE,AL,70,192,165,23,39,7,1,2,20,2,0,15,43,0.23600000000000002,0.326,0.327,0.654,72.0,54,4,8,2,2,0,97/D,,"$2,000,000"
1115,guzmacr01,Cristian Guzmán,Both,6-0,180lb,1999,21,MIN,AL,131,456,420,47,95,12,3,1,26,9,7,22,90,0.226,0.267,0.276,0.5429999999999999,38.0,116,5,3,7,4,0,*6,,"$200,000"
1116,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2000,22,MIN,AL,156,690,631,89,156,25,20,8,54,28,10,46,101,0.247,0.299,0.38799999999999996,0.687,70.0,245,5,2,7,4,1,*6/D,,"$230,000"
1117,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2001,23,MIN,AL,118,527,493,80,149,28,14,10,51,25,8,21,78,0.302,0.337,0.47700000000000004,0.8140000000000001,111.0,235,6,5,8,0,0,*6,"AS,MVP-16","$325,000"
1118,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2002,24,MIN,AL,148,656,623,80,170,31,6,9,59,12,13,17,79,0.273,0.292,0.385,0.677,79.0,240,12,2,8,6,2,*6/D,,"$1,425,000"
1119,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2003,25,MIN,AL,143,585,534,78,143,15,14,3,53,18,9,30,79,0.268,0.311,0.365,0.6759999999999999,77.0,195,4,5,12,4,0,*6,,"$2,525,000"
1120,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2004,26,MIN,AL,145,624,576,84,158,31,4,8,46,10,5,30,64,0.27399999999999997,0.309,0.384,0.693,78.0,221,15,1,13,4,4,*6,,"$3,725,000"
1121,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2005,27,WSN,NL,142,492,456,39,100,19,6,4,31,7,4,25,76,0.21899999999999997,0.26,0.314,0.574,53.0,143,12,1,8,2,6,*6,,"$4,200,000"
1122,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2007,29,WSN,NL,46,192,174,31,57,6,6,2,14,2,0,15,21,0.32799999999999996,0.38,0.466,0.846,124.0,81,1,1,0,2,1,6,,"$4,200,000"
1123,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2008,30,WSN,NL,138,612,579,77,183,35,5,9,55,6,5,23,57,0.316,0.345,0.44,0.7859999999999999,107.0,255,10,5,1,4,1,*6,AS,"$4,200,000"
1124,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2009,31,WSN,NL,135,555,531,74,151,24,7,6,52,4,5,16,75,0.284,0.306,0.39,0.696,83.0,207,9,1,6,1,0,*6/D,,"$8,000,000"
1125,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2010,32,TOT,MLB,104,396,365,48,97,12,4,2,26,4,2,20,63,0.266,0.311,0.337,0.648,76.0,123,9,5,4,2,3,46/9D,,"$8,000,000"
1126,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2010,32,WSN,NL,89,346,319,44,90,11,4,2,25,4,2,17,53,0.282,0.327,0.361,0.687,87.0,115,7,5,3,2,3,46/9D,,"$8,000,000"
1127,guzmacr01,Cristian Guzmán,Both,6-0,180lb,2010,32,TEX,AL,15,50,46,4,7,1,0,0,1,0,0,3,10,0.152,0.204,0.174,0.37799999999999995,1.0,8,2,0,1,0,0,/46D,,"$8,000,000"
1128,guzmaje01,Jesús Guzmán,Right,6-1,200lb,2012,28,SDP,NL,120,321,287,32,71,18,2,9,48,3,3,29,71,0.247,0.319,0.418,0.737,107.0,120,2,2,1,2,3,73/94D,,"$486,600"
1129,guzmaje01,Jesús Guzmán,Right,6-1,200lb,2013,29,SDP,NL,126,318,288,33,65,17,0,9,35,3,0,27,79,0.226,0.297,0.37799999999999995,0.675,94.0,109,4,2,1,0,1,37/954,,"$503,200"
1130,guzmaje01,Jesús Guzmán,Right,6-1,200lb,2014,30,HOU,AL,69,184,165,10,31,4,0,2,9,3,0,19,52,0.188,0.272,0.248,0.52,49.0,41,4,0,0,0,0,3/7D5,,"$1,300,000"
1131,gwynnch01,Chris Gwynn,Left,6-0,200lb,1989,24,LAD,NL,32,73,68,8,16,4,1,0,7,1,0,2,9,0.235,0.254,0.324,0.5770000000000001,65.0,22,1,0,2,1,0,7/89,,"$80,000"
1132,gwynnch01,Chris Gwynn,Left,6-0,200lb,1990,25,LAD,NL,101,151,141,19,40,2,1,5,22,0,1,7,28,0.284,0.311,0.418,0.73,102.0,59,2,0,0,3,2,7/98,,"$125,000"
1133,gwynnch01,Chris Gwynn,Left,6-0,200lb,1991,26,LAD,NL,94,154,139,18,35,5,1,5,22,1,0,10,23,0.252,0.301,0.41,0.711,100.0,57,5,1,1,3,1,79/8,,"$260,000"
1134,gwynnch01,Chris Gwynn,Left,6-0,200lb,1992,27,KCR,AL,34,90,84,10,24,3,2,1,7,0,0,3,10,0.28600000000000003,0.303,0.405,0.708,96.0,34,1,0,1,2,0,9/7D,,"$425,000"
1135,gwynnch01,Chris Gwynn,Left,6-0,200lb,1993,28,KCR,AL,103,316,287,36,86,14,4,1,25,0,1,24,34,0.3,0.354,0.387,0.74,95.0,111,7,1,2,2,5,79/D3,,"$505,000"
1136,gwynnch01,Chris Gwynn,Left,6-0,200lb,1994,29,LAD,NL,58,78,71,9,19,0,0,3,13,0,2,7,7,0.268,0.33299999999999996,0.39399999999999996,0.728,94.0,28,1,0,0,0,0,7/9,,"$250,000"
1137,gwynnch01,Chris Gwynn,Left,6-0,200lb,1995,30,LAD,NL,67,92,84,8,18,3,2,1,10,0,0,6,23,0.214,0.272,0.33299999999999996,0.605,65.0,28,5,1,0,1,1,7/93,,"$275,000"
1138,gwynnch01,Chris Gwynn,Left,6-0,200lb,1996,31,SDP,NL,81,100,90,8,16,4,0,1,10,0,0,10,28,0.17800000000000002,0.26,0.256,0.516,41.0,23,2,0,0,0,0,9/73,,"$360,000"
