,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
772,claytro01,Royce Clayton,Right,6-0,175lb,1998,28,TOT,MLB,142,608,541,89,136,31,2,9,53,24,11,53,83,0.251,0.319,0.366,0.685,79.0,198,16,3,6,5,1,*6,,"$3,500,000"
773,claytro01,Royce Clayton,Right,6-0,175lb,1998,28,STL,NL,90,402,355,59,83,19,1,4,29,19,6,40,51,0.23399999999999999,0.313,0.327,0.64,69.0,116,10,2,3,2,1,6,,"$3,500,000"
774,claytro01,Royce Clayton,Right,6-0,175lb,1998,28,TEX,AL,52,206,186,30,53,12,1,5,24,5,5,13,32,0.285,0.33,0.441,0.7709999999999999,96.0,82,6,1,3,3,0,6,,"$3,500,000"
775,claytro01,Royce Clayton,Right,6-0,175lb,1999,29,TEX,AL,133,520,465,69,134,21,5,14,52,8,6,39,100,0.28800000000000003,0.34600000000000003,0.445,0.792,98.0,207,6,4,9,3,1,*6,,"$4,500,000"
776,claytro01,Royce Clayton,Right,6-0,175lb,2000,30,TEX,AL,148,573,513,70,124,21,5,14,54,11,7,42,92,0.242,0.301,0.384,0.685,72.0,197,21,3,12,3,1,*6,,"$4,500,000"
777,claytro01,Royce Clayton,Right,6-0,175lb,2001,31,CHW,AL,135,485,433,62,114,21,4,9,60,10,7,33,72,0.263,0.315,0.39299999999999996,0.708,83.0,170,16,3,9,7,2,*6,,"$4,500,000"
778,claytro01,Royce Clayton,Right,6-0,175lb,2002,32,CHW,AL,112,376,342,51,86,14,2,7,35,5,1,20,67,0.251,0.295,0.365,0.6609999999999999,74.0,125,7,3,7,4,0,*6,,"$4,500,000"
779,claytro01,Royce Clayton,Right,6-0,175lb,2003,33,MIL,NL,146,543,483,49,110,16,1,11,39,5,2,49,92,0.228,0.301,0.33299999999999996,0.634,67.0,161,25,3,4,4,10,*6,,"$1,500,000"
780,claytro01,Royce Clayton,Right,6-0,175lb,2004,34,COL,NL,146,652,574,95,160,36,4,8,54,10,5,48,125,0.27899999999999997,0.33799999999999997,0.397,0.735,80.0,228,13,4,24,2,0,*6,,"$650,000"
781,claytro01,Royce Clayton,Right,6-0,175lb,2005,35,ARI,NL,143,573,522,59,141,28,4,2,44,13,3,38,105,0.27,0.32,0.35100000000000003,0.67,74.0,183,19,1,10,2,0,*6,,"$1,350,000"
782,claytro01,Royce Clayton,Right,6-0,175lb,2006,36,TOT,NL,137,502,454,49,117,30,1,2,40,14,6,30,85,0.258,0.307,0.341,0.648,69.0,155,11,5,7,6,3,*6,,"$1,000,000"
783,claytro01,Royce Clayton,Right,6-0,175lb,2006,36,WSN,NL,87,338,305,36,82,22,1,0,27,8,3,19,53,0.26899999999999996,0.315,0.348,0.6629999999999999,75.0,106,8,4,5,5,3,6,,"$1,000,000"
784,claytro01,Royce Clayton,Right,6-0,175lb,2006,36,CIN,NL,50,164,149,13,35,8,0,2,13,6,3,11,32,0.235,0.29,0.32899999999999996,0.619,56.0,49,3,1,2,1,0,6,,"$1,000,000"
785,claytro01,Royce Clayton,Right,6-0,175lb,2007,37,TOT,AL,77,216,195,24,48,14,0,1,12,2,1,14,53,0.24600000000000002,0.29600000000000004,0.33299999999999996,0.629,66.0,65,10,1,3,3,0,6/5D,,"$1,500,000"
786,claytro01,Royce Clayton,Right,6-0,175lb,2007,37,TOR,AL,69,210,189,23,48,14,0,1,12,2,1,14,50,0.254,0.304,0.344,0.648,71.0,65,8,1,3,3,0,6,,"$1,500,000"
787,claytro01,Royce Clayton,Right,6-0,175lb,2007,37,BOS,AL,8,6,6,1,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,-100.0,0,2,0,0,0,0,/5D6,,"$1,500,000"
788,clemeed02,Edgard Clemente,Right,5-11,188lb,1999,23,COL,NL,57,171,162,24,41,10,2,8,25,0,0,7,46,0.253,0.282,0.488,0.77,73.0,79,4,0,1,1,0,8/97,,"$202,000"
789,clemeed02,Edgard Clemente,Right,5-11,188lb,2000,24,ANA,AL,46,80,78,4,17,2,0,0,5,0,1,0,27,0.218,0.228,0.244,0.47100000000000003,19.0,19,0,1,1,0,0,79D/8,,"$215,000"
790,clemeje01,Jeff Clement,Left,6-1,220lb,2010,26,PIT,NL,54,154,144,11,29,3,0,7,12,0,0,6,37,0.201,0.237,0.368,0.605,62.0,53,2,1,1,1,3,3,,"$405,000"
791,clevest01,Steve Clevenger,Left,5-10,210lb,2012,26,CHC,NL,69,215,199,16,40,12,0,1,16,0,1,16,39,0.201,0.26,0.276,0.537,46.0,55,10,0,0,0,0,2/35,,"$480,500"
792,clevest01,Steve Clevenger,Left,5-10,210lb,2013,27,TOT,MLB,12,24,23,2,5,1,0,0,2,0,0,1,5,0.217,0.25,0.261,0.511,41.0,6,1,0,0,0,0,/25,,"$496,000"
793,clevest01,Steve Clevenger,Left,5-10,210lb,2013,27,CHC,NL,8,9,8,1,1,0,0,0,0,0,0,1,3,0.125,0.222,0.125,0.34700000000000003,-1.0,1,0,0,0,0,0,/5,,"$496,000"
794,clevest01,Steve Clevenger,Left,5-10,210lb,2013,27,BAL,AL,4,15,15,1,4,1,0,0,2,0,0,0,2,0.267,0.267,0.33299999999999996,0.6,63.0,5,1,0,0,0,0,/2,,"$496,000"
795,clevest01,Steve Clevenger,Left,5-10,210lb,2014,28,BAL,AL,35,97,89,8,20,8,1,0,8,0,0,8,19,0.225,0.289,0.337,0.626,75.0,30,5,0,0,0,1,2/3D,,"$505,000"
796,clevest01,Steve Clevenger,Left,5-10,210lb,2015,29,BAL,AL,30,105,101,11,29,4,2,2,15,0,0,4,13,0.287,0.314,0.426,0.74,100.0,43,3,0,0,0,1,D/23,,"$514,000"
797,clevest01,Steve Clevenger,Left,5-10,210lb,2016,30,SEA,AL,22,76,68,7,15,3,0,1,7,0,0,8,14,0.221,0.303,0.309,0.611,70.0,21,3,0,0,0,0,2/D,,"$516,500"
798,clossjd01,JD Closser,Both,5-10,205lb,2005,25,COL,NL,92,272,237,31,52,12,2,7,27,1,0,32,48,0.21899999999999997,0.314,0.376,0.6890000000000001,72.0,89,9,1,1,1,1,2,,"$317,000"
799,clybuda01,Danny Clyburn,Right,6-3,220lb,1998,24,BAL,AL,11,26,25,6,7,0,0,1,3,0,0,1,10,0.28,0.308,0.4,0.708,84.0,10,0,0,0,0,0,/79D,,"$170,000"
800,clybuda01,Danny Clyburn,Right,6-3,220lb,1999,25,TBD,AL,28,89,81,8,16,4,0,3,5,0,0,7,21,0.198,0.27,0.358,0.628,59.0,29,5,1,0,0,0,79/D,,"$205,000"
801,coachpe01,Pete Coachman,Right,5-9,175lb,1990,28,CAL,AL,16,49,45,3,14,3,0,0,5,0,1,1,7,0.311,0.354,0.37799999999999995,0.732,108.0,17,1,2,1,0,0,/54D,,"$100,000"
802,coatsbu01,Buck Coats,Left,6-3,200lb,2008,26,TOR,AL,8,6,5,0,1,0,0,0,0,1,0,1,2,0.2,0.33299999999999996,0.2,0.5329999999999999,49.0,1,0,0,0,0,0,/7D,,"$392,100"
803,cochrda01,Dave Cochrane,Both,6-2,180lb,1990,27,SEA,AL,15,20,20,0,3,0,0,0,0,0,0,0,8,0.15,0.15,0.15,0.3,-15.0,3,0,0,0,0,0,/6352,,"$102,000"
804,cochrda01,Dave Cochrane,Both,6-2,180lb,1991,28,SEA,AL,65,190,178,16,44,13,0,2,22,0,1,9,38,0.247,0.28600000000000003,0.354,0.64,77.0,63,3,1,1,1,0,725/39D,,"$108,000"
805,cochrda01,Dave Cochrane,Both,6-2,180lb,1992,29,SEA,AL,65,167,152,10,38,5,0,2,12,1,0,12,34,0.25,0.309,0.322,0.631,78.0,49,3,1,2,0,0,275/936D4,,"$162,000"
806,coghlch01,Chris Coghlan,Left,6-0,195lb,2010,25,FLA,NL,91,400,358,60,96,20,3,5,28,10,3,33,84,0.268,0.335,0.38299999999999995,0.718,91.0,137,3,4,3,2,1,7,,"$475,000"
807,coghlch01,Chris Coghlan,Left,6-0,195lb,2011,26,FLA,NL,65,298,269,33,62,20,1,5,22,7,6,22,49,0.23,0.29600000000000004,0.368,0.664,81.0,99,3,4,1,2,3,8,,"$490,000"
808,coghlch01,Chris Coghlan,Left,6-0,195lb,2012,27,MIA,NL,39,105,93,10,13,1,0,1,10,0,2,9,12,0.14,0.212,0.183,0.39399999999999996,8.0,17,4,0,1,2,1,78/9,,"$500,000"
809,coghlch01,Chris Coghlan,Left,6-0,195lb,2013,28,MIA,NL,70,214,195,10,50,10,3,1,10,2,0,17,43,0.256,0.318,0.354,0.672,85.0,69,2,1,0,1,1,78/594D,,"$503,500"
810,coghlch01,Chris Coghlan,Left,6-0,195lb,2015,30,CHC,NL,148,503,440,64,110,25,6,16,41,11,2,58,94,0.25,0.341,0.44299999999999995,0.784,115.0,195,8,3,1,1,6,*794/35,,"$2,505,000"
811,coghlch01,Chris Coghlan,Left,6-0,195lb,2016,31,TOT,MLB,99,300,261,35,49,12,2,6,30,2,1,35,73,0.188,0.29,0.318,0.608,65.0,83,4,3,0,1,3,7459/3D,,"$4,800,000"
812,coghlch01,Chris Coghlan,Left,6-0,195lb,2016,31,OAK,AL,51,172,158,14,23,5,0,5,14,1,1,13,47,0.146,0.215,0.272,0.48700000000000004,33.0,43,2,1,0,0,1,459/7D,,"$4,800,000"
813,coghlch01,Chris Coghlan,Left,6-0,195lb,2016,31,CHC,NL,48,128,103,21,26,7,2,1,16,1,0,22,26,0.252,0.391,0.38799999999999996,0.779,109.0,40,2,2,0,1,2,7/395,,"$4,800,000"
814,coghlch01,Chris Coghlan,Left,6-0,195lb,2017,32,TOR,AL,36,88,75,7,15,2,0,1,5,0,0,9,22,0.2,0.299,0.267,0.5660000000000001,51.0,20,2,2,1,1,0,5/74D,,"$535,000"
815,colabch01,Chris Colabello,Right,6-4,210lb,2014,30,MIN,AL,59,220,205,17,47,13,0,6,39,0,2,14,66,0.22899999999999998,0.282,0.38,0.662,85.0,78,2,1,0,0,1,39D,,"$505,000"
816,colabch01,Chris Colabello,Right,6-4,210lb,2016,32,TOR,AL,10,32,29,0,2,0,0,0,1,0,0,2,9,0.069,0.156,0.069,0.225,-36.0,2,2,1,0,0,0,/37,,"$521,300"
817,colanmi01,Mike Colangelo,Right,6-1,185lb,1999,22,ANA,AL,1,3,2,0,1,0,0,0,0,0,0,1,0,0.5,0.667,0.5,1.167,207.0,1,0,0,0,0,0,/7,,"$200,000"
818,colanmi01,Mike Colangelo,Right,6-1,185lb,2002,25,OAK,AL,20,26,23,2,4,1,0,0,0,0,0,1,2,0.174,0.24,0.217,0.457,25.0,5,0,1,1,0,0,7/98,,"$300,000"
819,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1993,23,MON,NL,70,164,153,15,39,9,0,4,23,4,2,6,33,0.255,0.282,0.392,0.674,76.0,60,1,1,1,3,1,3,,"$126,000"
820,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1994,24,FLA,NL,47,168,155,17,47,10,0,6,31,1,1,9,27,0.303,0.345,0.484,0.8290000000000001,112.0,75,3,2,0,2,0,3,,"$150,000"
821,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1995,25,FLA,NL,138,560,528,70,146,22,1,23,89,11,3,22,69,0.27699999999999997,0.311,0.45299999999999996,0.763,99.0,239,15,6,0,4,4,*3,,"$225,000"
822,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1996,26,FLA,NL,141,556,511,60,146,26,2,16,69,4,5,25,76,0.28600000000000003,0.33299999999999996,0.43799999999999994,0.772,105.0,224,22,14,0,5,1,*3,,"$1,200,000"
823,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1997,27,TOT,MLB,98,286,271,27,76,17,0,7,35,1,2,10,49,0.28,0.309,0.42100000000000004,0.7290000000000001,88.0,114,8,2,1,2,1,3/D,,"$750,000"
824,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1997,27,MIN,AL,70,228,217,24,61,14,0,5,26,1,2,8,38,0.281,0.307,0.415,0.722,87.0,90,7,1,0,2,1,3/D,,"$750,000"
825,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1997,27,ATL,NL,28,58,54,3,15,3,0,2,9,0,0,2,11,0.278,0.316,0.444,0.76,95.0,24,1,1,1,0,0,3/D,,"$750,000"
826,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1998,28,TOT,NL,90,180,166,18,51,11,2,3,23,4,3,10,34,0.307,0.361,0.452,0.813,101.0,75,1,4,0,0,0,3/9D2,,"$735,000"
827,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1998,28,COL,NL,62,131,122,12,38,8,2,2,13,3,3,8,23,0.311,0.359,0.45899999999999996,0.818,98.0,56,1,1,0,0,0,3/9D2,,"$735,000"
828,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1998,28,ATL,NL,28,49,44,6,13,3,0,1,10,1,0,2,11,0.295,0.36700000000000005,0.43200000000000005,0.799,110.0,19,0,3,0,0,0,/39,,"$735,000"
829,colbrgr01,Greg Colbrunn,Right,6-0,190lb,1999,29,ARI,NL,67,153,135,20,44,5,3,5,24,1,1,12,23,0.326,0.392,0.519,0.9109999999999999,128.0,70,3,4,0,2,0,3/5D,,"$900,000"
830,colbrgr01,Greg Colbrunn,Right,6-0,190lb,2000,30,ARI,NL,116,385,329,48,103,22,1,15,57,0,1,43,45,0.313,0.405,0.523,0.9279999999999999,129.0,172,13,10,0,3,2,3/D5,,"$1,005,000"
831,colbrgr01,Greg Colbrunn,Right,6-0,190lb,2001,31,ARI,NL,59,110,97,12,28,8,0,4,18,0,0,9,14,0.289,0.373,0.495,0.868,115.0,48,5,4,0,0,0,35,,"$1,600,000"
832,colbrgr01,Greg Colbrunn,Right,6-0,190lb,2002,32,ARI,NL,72,185,171,30,57,16,2,10,27,0,0,13,19,0.33299999999999996,0.37799999999999995,0.626,1.004,148.0,107,5,0,0,1,1,3/5D,,"$1,800,000"
833,colbrgr01,Greg Colbrunn,Right,6-0,190lb,2003,33,SEA,AL,22,62,58,7,16,1,1,3,7,0,1,4,16,0.276,0.32299999999999995,0.483,0.805,114.0,28,3,0,0,0,0,3/D,,"$750,000"
834,colbrgr01,Greg Colbrunn,Right,6-0,190lb,2004,34,ARI,NL,20,28,27,1,3,0,0,0,1,0,0,1,5,0.111,0.14300000000000002,0.111,0.254,-34.0,3,0,0,0,0,0,/3D,,"$2,750,000"
835,coleal01,Alex Cole,Left,6-2,170lb,1990,24,CLE,AL,63,256,227,43,68,5,4,0,13,40,9,28,38,0.3,0.379,0.35700000000000004,0.736,109.0,81,2,1,0,0,0,8/D,RoY-9,"$100,000"
836,coleal01,Alex Cole,Left,6-2,170lb,1991,25,CLE,AL,122,452,387,58,114,17,3,0,21,27,17,58,47,0.295,0.386,0.354,0.74,106.0,137,8,1,4,2,2,8/7D,,"$155,000"
837,coleal01,Alex Cole,Left,6-2,170lb,1992,26,TOT,MLB,105,334,302,44,77,4,7,0,15,16,6,28,67,0.255,0.318,0.315,0.633,80.0,95,4,1,1,2,1,97/8D,,"$162,500"
838,coleal01,Alex Cole,Left,6-2,170lb,1992,26,CLE,AL,41,109,97,11,20,1,0,0,5,9,2,10,21,0.20600000000000002,0.284,0.21600000000000003,0.501,44.0,21,2,1,0,1,0,7/8D9,,"$162,500"
839,coleal01,Alex Cole,Left,6-2,170lb,1992,26,PIT,NL,64,225,205,33,57,3,7,0,10,7,4,18,46,0.278,0.335,0.361,0.696,98.0,74,2,0,1,1,1,9/8,,"$162,500"
840,coleal01,Alex Cole,Left,6-2,170lb,1993,27,COL,NL,126,399,348,50,89,9,4,0,24,30,13,43,58,0.256,0.33899999999999997,0.305,0.644,64.0,106,6,2,4,2,3,8,,"$350,000"
841,coleal01,Alex Cole,Left,6-2,170lb,1994,28,MIN,AL,105,398,345,68,102,15,5,4,23,29,8,44,60,0.29600000000000004,0.375,0.40299999999999997,0.778,102.0,139,3,1,6,2,2,*87/D,,"$375,000"
842,coleal01,Alex Cole,Left,6-2,170lb,1995,29,MIN,AL,28,90,79,10,27,3,2,1,14,1,3,8,15,0.342,0.409,0.46799999999999997,0.877,128.0,37,0,1,2,0,0,8/D,,"$500,000"
843,colemmi01,Michael Coleman,Right,5-11,180lb,1999,23,BOS,AL,2,6,5,1,1,0,0,0,0,0,0,1,0,0.2,0.33299999999999996,0.2,0.5329999999999999,39.0,1,0,0,0,0,0,/87,,"$200,000"
844,colemmi01,Michael Coleman,Right,5-11,180lb,2001,25,NYY,AL,12,39,38,5,8,0,0,1,7,0,1,0,15,0.21100000000000002,0.205,0.289,0.495,28.0,11,0,0,0,1,0,/8D97,,"$204,000"
845,colemvi01,Vince Coleman,Both,6-0,170lb,1985,23,STL,NL,151,692,636,107,170,20,10,1,40,110,25,50,115,0.267,0.32,0.335,0.655,84.0,213,3,0,5,1,1,*789,"MVP-11,RoY-1","$60,000"
846,colemvi01,Vince Coleman,Both,6-0,170lb,1986,24,STL,NL,154,670,600,94,139,13,8,0,29,107,14,60,98,0.23199999999999998,0.301,0.28,0.581,62.0,168,4,2,3,5,0,*78,,"$150,000"
847,colemvi01,Vince Coleman,Both,6-0,170lb,1987,25,STL,NL,151,702,623,121,180,14,10,3,43,109,22,70,126,0.289,0.363,0.358,0.721,91.0,223,7,3,5,1,0,*7,MVP-12,"$160,000"
848,colemvi01,Vince Coleman,Both,6-0,170lb,1988,26,STL,NL,153,679,616,77,160,20,10,3,38,81,27,49,111,0.26,0.313,0.33899999999999997,0.652,87.0,209,4,1,8,5,4,*78,AS,"$700,000"
849,colemvi01,Vince Coleman,Both,6-0,170lb,1989,27,STL,NL,145,624,563,94,143,21,9,2,28,65,10,50,90,0.254,0.316,0.33399999999999996,0.65,84.0,188,4,2,7,2,0,*7,AS,"$775,000"
850,colemvi01,Vince Coleman,Both,6-0,170lb,1990,28,STL,NL,124,539,497,73,145,18,9,6,39,77,17,35,88,0.292,0.34,0.4,0.741,104.0,199,6,2,4,1,1,*7/9,,"$1,012,500"
851,colemvi01,Vince Coleman,Both,6-0,170lb,1991,29,NYM,NL,72,318,278,45,71,7,5,1,17,37,14,39,47,0.255,0.34700000000000003,0.327,0.674,92.0,91,3,0,1,0,0,8,,"$3,112,500"
852,colemvi01,Vince Coleman,Both,6-0,170lb,1992,30,NYM,NL,71,261,229,37,63,11,1,2,21,24,9,27,41,0.275,0.355,0.358,0.713,104.0,82,1,2,2,1,3,78,,"$3,212,500"
853,colemvi01,Vince Coleman,Both,6-0,170lb,1993,31,NYM,NL,92,399,373,64,104,14,8,2,25,38,13,21,58,0.27899999999999997,0.316,0.375,0.691,86.0,140,2,0,3,2,1,7,,"$2,312,500"
854,colemvi01,Vince Coleman,Both,6-0,170lb,1994,32,KCR,AL,104,477,438,61,105,14,12,2,33,50,8,29,72,0.24,0.285,0.34,0.626,59.0,149,2,1,4,5,0,*7/D,,"$3,312,500"
855,colemvi01,Vince Coleman,Both,6-0,170lb,1995,33,TOT,AL,115,500,455,66,131,23,6,5,29,42,16,37,80,0.28800000000000003,0.34299999999999997,0.39799999999999996,0.741,92.0,181,8,2,5,1,2,*79/D8,,"$250,000"
856,colemvi01,Vince Coleman,Both,6-0,170lb,1995,33,KCR,AL,75,324,293,39,84,13,4,4,20,26,9,27,48,0.287,0.348,0.39899999999999997,0.747,94.0,117,7,1,2,1,1,79/D8,,"$250,000"
857,colemvi01,Vince Coleman,Both,6-0,170lb,1995,33,SEA,AL,40,176,162,27,47,10,2,1,9,16,7,10,32,0.29,0.335,0.395,0.73,89.0,64,1,1,3,0,1,7,,"$250,000"
858,colemvi01,Vince Coleman,Both,6-0,170lb,1996,34,CIN,NL,33,94,84,10,13,1,1,1,4,12,2,9,31,0.155,0.237,0.226,0.46299999999999997,23.0,19,0,0,1,0,0,7,,"$500,000"
859,colemvi01,Vince Coleman,Both,6-0,170lb,1997,35,DET,AL,6,15,14,0,1,0,0,0,0,0,0,1,3,0.071,0.133,0.071,0.205,-44.0,1,1,0,0,0,0,/78D,,"$500,000"
860,colesda01,Darnell Coles,Right,6-1,185lb,1986,24,DET,AL,142,587,521,67,142,30,2,20,86,6,2,45,84,0.273,0.33299999999999996,0.45299999999999996,0.7859999999999999,112.0,236,8,6,7,8,3,*5/D96,,"$75,000"
861,colesda01,Darnell Coles,Right,6-1,185lb,1987,25,TOT,MLB,93,313,268,34,54,13,1,10,39,1,4,34,43,0.201,0.295,0.369,0.665,77.0,99,4,3,5,3,3,593/D76,,"$170,000"
862,colesda01,Darnell Coles,Right,6-1,185lb,1987,25,DET,AL,53,169,149,14,27,5,1,4,15,0,1,15,23,0.18100000000000002,0.263,0.309,0.5720000000000001,54.0,46,1,2,2,1,1,5/39D76,,"$170,000"
863,colesda01,Darnell Coles,Right,6-1,185lb,1987,25,PIT,NL,40,144,119,20,27,8,0,6,24,1,3,19,20,0.22699999999999998,0.33299999999999996,0.445,0.779,105.0,53,3,1,3,2,2,95/37,,"$170,000"
864,colesda01,Darnell Coles,Right,6-1,185lb,1988,26,TOT,MLB,123,462,406,52,106,23,2,15,70,4,3,37,67,0.261,0.326,0.43799999999999994,0.765,115.0,178,8,7,2,10,1,97/D35,,"$375,000"
865,colesda01,Darnell Coles,Right,6-1,185lb,1988,26,PIT,NL,68,241,211,20,49,13,1,5,36,1,1,20,41,0.23199999999999998,0.299,0.374,0.6729999999999999,95.0,79,3,3,0,7,1,9/35,,"$375,000"
866,colesda01,Darnell Coles,Right,6-1,185lb,1988,26,SEA,AL,55,221,195,32,57,10,1,10,34,3,2,17,26,0.292,0.35600000000000004,0.508,0.8640000000000001,136.0,99,5,4,2,3,0,7/D93,,"$375,000"
867,colesda01,Darnell Coles,Right,6-1,185lb,1989,27,SEA,AL,146,574,535,54,135,21,3,10,59,5,4,27,61,0.252,0.294,0.359,0.653,82.0,192,13,6,2,3,1,953D/7,,"$560,000"
868,colesda01,Darnell Coles,Right,6-1,185lb,1990,28,TOT,AL,89,235,215,22,45,7,1,3,20,0,4,16,38,0.209,0.265,0.293,0.5579999999999999,56.0,63,4,1,1,2,2,D95/37,,"$690,000"
869,colesda01,Darnell Coles,Right,6-1,185lb,1990,28,SEA,AL,37,113,107,9,23,5,1,2,16,0,0,4,17,0.215,0.248,0.336,0.584,62.0,36,1,1,0,1,1,9/53D,,"$690,000"
870,colesda01,Darnell Coles,Right,6-1,185lb,1990,28,DET,AL,52,122,108,13,22,2,0,1,4,0,4,12,21,0.204,0.281,0.25,0.531,50.0,27,3,0,1,1,1,D/957,,"$690,000"
871,colesda01,Darnell Coles,Right,6-1,185lb,1993,31,TOR,AL,64,217,194,26,49,9,1,4,26,1,1,16,29,0.253,0.319,0.371,0.691,85.0,72,3,4,1,2,1,759/3D,,"$500,000"
872,colesda01,Darnell Coles,Right,6-1,185lb,1994,32,TOR,AL,48,156,143,15,30,6,1,4,15,0,0,10,25,0.21,0.263,0.35,0.612,57.0,50,2,1,0,2,0,73/59D,,"$500,000"
873,colesda01,Darnell Coles,Right,6-1,185lb,1995,33,STL,NL,63,158,138,13,31,7,0,3,16,0,0,16,20,0.225,0.316,0.341,0.657,75.0,47,1,3,0,1,1,53/7,,"$300,000"
874,colesda01,Darnell Coles,Right,6-1,185lb,1997,35,COL,NL,21,23,22,1,7,1,0,1,2,0,0,0,6,0.318,0.348,0.5,0.848,102.0,11,0,1,0,0,0,/57,,"$200,000"
875,collida02,Dave Collins,Both,5-11,175lb,1985,32,OAK,AL,112,418,379,52,95,16,4,4,29,29,8,29,37,0.251,0.303,0.34600000000000003,0.648,84.0,131,6,1,5,4,2,7,,"$700,000"
876,collida02,Dave Collins,Both,5-11,175lb,1986,33,DET,AL,124,476,419,44,113,18,2,1,27,27,12,44,49,0.27,0.34,0.32899999999999996,0.67,84.0,138,9,2,9,2,0,7D98,,"$700,000"
877,collida02,Dave Collins,Both,5-11,175lb,1987,34,CIN,NL,57,100,85,19,25,5,0,0,5,9,0,11,12,0.294,0.38799999999999996,0.353,0.741,96.0,30,1,2,2,0,0,7/89,,"$100,000"
878,collida02,Dave Collins,Both,5-11,175lb,1988,35,CIN,NL,99,189,174,12,41,6,2,0,14,7,2,11,27,0.23600000000000002,0.28600000000000003,0.293,0.579,64.0,51,0,2,0,2,0,97/83,,"$175,000"
879,collida02,Dave Collins,Both,5-11,175lb,1989,36,CIN,NL,78,118,106,12,25,4,0,0,7,3,1,10,17,0.23600000000000002,0.302,0.27399999999999997,0.575,64.0,29,2,0,2,0,0,7,,"$225,000"
880,collida02,Dave Collins,Both,5-11,175lb,1990,37,STL,NL,99,74,58,12,13,1,0,0,3,7,1,13,10,0.22399999999999998,0.366,0.24100000000000002,0.608,72.0,14,1,0,3,0,2,3/978,,"$225,000"
881,collilo01,Lou Collier,Right,5-10,170lb,1998,24,PIT,NL,110,379,334,30,82,13,6,2,34,2,2,31,70,0.24600000000000002,0.316,0.33799999999999997,0.655,72.0,113,8,6,3,5,6,6,,"$176,000"
882,collilo01,Lou Collier,Right,5-10,170lb,1999,25,MIL,NL,74,152,135,18,35,9,0,2,21,3,2,14,32,0.259,0.325,0.37,0.695,77.0,50,2,0,1,2,0,6/7549,,"$215,000"
883,collilo01,Lou Collier,Right,5-10,170lb,2002,28,MON,NL,13,14,11,3,1,1,0,0,0,0,0,1,3,0.091,0.231,0.182,0.413,10.0,2,0,1,1,0,1,/87459,,"$250,000"
884,collity01,Tyler Collins,Left,5-11,215lb,2016,26,DET,AL,56,151,136,14,32,2,3,4,15,1,1,13,38,0.235,0.305,0.382,0.687,85.0,52,1,1,0,1,0,87/9D,,"$510,500"
885,collity01,Tyler Collins,Left,5-11,215lb,2017,27,DET,AL,49,169,150,18,29,4,1,5,14,0,4,18,55,0.193,0.278,0.33299999999999996,0.611,61.0,50,2,0,0,1,0,89/7,,"$544,700"
886,colonch01,Christian Colón,Right,5-10,185lb,2015,26,KCR,AL,43,119,107,8,31,5,0,0,6,3,2,11,17,0.29,0.35600000000000004,0.336,0.6920000000000001,90.0,36,2,0,1,0,0,64/5,,"$509,525"
887,colonch01,Christian Colón,Right,5-10,185lb,2016,27,KCR,AL,54,161,147,13,34,6,0,1,13,0,1,11,31,0.231,0.294,0.293,0.586,59.0,43,4,2,1,0,0,45/6D,,"$518,425"
888,colonch01,Christian Colón,Right,5-10,185lb,2017,28,TOT,MLB,24,57,50,4,8,1,0,0,0,0,0,5,10,0.16,0.23600000000000002,0.18,0.41600000000000004,15.0,9,4,0,2,0,1,45,,"$564,000"
889,colonch01,Christian Colón,Right,5-10,185lb,2017,28,KCR,AL,7,19,17,1,3,0,0,0,0,0,0,1,3,0.17600000000000002,0.222,0.17600000000000002,0.39899999999999997,9.0,3,2,0,1,0,0,/4,,"$564,000"
890,colonch01,Christian Colón,Right,5-10,185lb,2017,28,MIA,NL,17,38,33,3,5,1,0,0,0,0,0,4,7,0.152,0.243,0.182,0.425,18.0,6,2,0,1,0,1,5/4,,"$564,000"
891,colvity01,Tyler Colvin,Left,6-3,210lb,2010,24,CHC,NL,135,395,358,60,91,18,5,20,56,6,1,30,100,0.254,0.316,0.5,0.816,113.0,179,6,3,1,2,2,*978,,"$401,000"
892,colvity01,Tyler Colvin,Left,6-3,210lb,2011,25,CHC,NL,80,222,206,17,31,8,3,6,20,0,0,14,58,0.15,0.204,0.306,0.509,38.0,63,2,0,1,1,3,97/83,,"$440,000"
893,colvity01,Tyler Colvin,Left,6-3,210lb,2012,26,COL,NL,136,452,420,62,122,27,10,18,72,7,3,21,117,0.29,0.327,0.531,0.858,114.0,223,6,2,2,1,0,9837,,"$481,000"
