,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
209,finlech01,Chuck Finley,Left,6-6,220lb,1991,28,CAL,AL,18,9,0.667,3.8,34,34,0,4,2,0,227.1,205,102,96,23,101,1,171,8,3,6,955,108.0,4.11,1.3459999999999999,8.1,0.9,4.0,6.8,1.69,,"$2,500,000"
210,finlech01,Chuck Finley,Left,6-6,220lb,1992,29,CAL,AL,7,12,0.368,3.96,31,31,0,4,1,0,204.1,212,99,90,24,98,2,124,3,0,6,885,100.0,4.58,1.517,9.3,1.1,4.3,5.5,1.27,,"$4,375,000"
211,finlech01,Chuck Finley,Left,6-6,220lb,1993,30,CAL,AL,16,14,0.5329999999999999,3.15,35,35,0,13,2,0,251.1,243,108,88,22,82,1,187,6,1,8,1065,142.0,3.69,1.2930000000000001,8.7,0.8,2.9,6.7,2.28,,"$5,375,000"
212,finlech01,Chuck Finley,Left,6-6,220lb,1994,31,CAL,AL,10,10,0.5,4.32,25,25,0,7,2,0,183.1,178,95,88,21,71,0,148,3,0,10,774,113.0,4.22,1.358,8.7,1.0,3.5,7.3,2.08,,"$3,875,000"
213,finlech01,Chuck Finley,Left,6-6,220lb,1995,32,CAL,AL,15,12,0.556,4.21,32,32,0,2,1,0,203.0,192,106,95,20,93,1,195,7,1,13,880,111.0,3.94,1.4040000000000001,8.5,0.9,4.1,8.6,2.1,AS,"$4,875,000"
214,finlech01,Chuck Finley,Left,6-6,220lb,1996,33,CAL,AL,15,16,0.484,4.16,35,35,0,4,1,0,238.0,241,124,110,27,94,5,215,11,2,17,1037,118.0,4.16,1.4080000000000001,9.1,1.0,3.6,8.1,2.29,AS,"$3,060,000"
215,finlech01,Chuck Finley,Left,6-6,220lb,1997,34,ANA,AL,13,6,0.684,4.23,25,25,0,3,1,0,164.0,152,79,77,20,65,0,155,5,2,10,690,111.0,4.08,1.3230000000000002,8.3,1.1,3.6,8.5,2.38,,"$4,000,000"
216,finlech01,Chuck Finley,Left,6-6,220lb,1998,35,ANA,AL,11,9,0.55,3.39,34,34,0,1,1,0,223.1,210,97,84,20,109,1,212,6,0,8,976,140.0,3.95,1.4280000000000002,8.5,0.8,4.4,8.5,1.95,,"$5,000,000"
217,finlech01,Chuck Finley,Left,6-6,220lb,1999,36,ANA,AL,12,11,0.522,4.43,33,33,0,1,0,0,213.1,197,117,105,23,94,2,200,8,0,15,913,109.0,4.09,1.364,8.3,1.0,4.0,8.4,2.13,,"$5,800,000"
218,finlech01,Chuck Finley,Left,6-6,220lb,2000,37,CLE,AL,16,11,0.593,4.17,34,34,0,3,0,0,218.0,211,108,101,23,101,3,189,2,0,9,936,118.0,4.19,1.431,8.7,0.9,4.2,7.8,1.87,AS,"$7,911,948"
219,finlech01,Chuck Finley,Left,6-6,220lb,2001,38,CLE,AL,8,7,0.5329999999999999,5.54,22,22,0,1,0,0,113.2,131,78,70,14,35,0,96,2,0,1,495,81.0,3.94,1.46,10.4,1.1,2.8,7.6,2.74,,"$9,666,667"
220,finlech01,Chuck Finley,Left,6-6,220lb,2002,39,TOT,MLB,11,15,0.423,4.15,32,32,0,2,1,0,190.2,183,97,88,13,78,6,174,1,0,3,809,102.0,3.27,1.369,8.6,0.6,3.7,8.2,2.23,,"$7,911,948"
221,finlech01,Chuck Finley,Left,6-6,220lb,2002,39,CLE,AL,4,11,0.267,4.44,18,18,0,1,0,0,105.1,114,56,52,6,48,3,91,0,0,1,458,99.0,3.34,1.538,9.7,0.5,4.1,7.8,1.9,,"$7,911,948"
222,finlech01,Chuck Finley,Left,6-6,220lb,2002,39,STL,NL,7,4,0.636,3.8,14,14,0,1,1,0,85.1,69,41,36,7,30,3,83,1,0,2,351,106.0,3.17,1.16,7.3,0.7,3.2,8.8,2.77,,"$7,911,948"
223,finlest01,Steve Finley,Left,6-2,175lb,2001,36,ARI,NL,0,0,,0.0,1,0,1,0,0,0,1.0,0,0,0,0,1,0,0,1,0,0,4,,9.05,1.0,0.0,0.0,9.0,0.0,0.0,,"$5,375,000"
224,finnebr01,Brandon Finnegan,Left,5-11,212lb,2016,23,CIN,NL,10,11,0.47600000000000003,3.98,31,31,0,1,0,0,172.0,150,86,76,29,84,2,145,4,2,6,734,107.0,5.19,1.36,7.8,1.5,4.4,7.6,1.73,,"$511,500"
225,finnebr01,Brandon Finnegan,Left,5-11,212lb,2017,24,CIN,NL,1,1,0.5,4.15,4,4,0,0,0,0,13.0,9,6,6,1,13,0,16,0,0,1,59,108.0,4.7,1.692,6.2,0.7,9.0,11.1,1.23,,"$567,000"
226,fioreto01,Tony Fiore,Right,6-4,210lb,2003,31,MIN,AL,1,1,0.5,5.5,21,0,10,0,0,0,36.0,32,25,22,5,21,1,23,3,0,3,161,83.0,5.56,1.472,8.0,1.3,5.3,5.8,1.1,,"$330,000"
227,fireost01,Steve Fireovid,Right,6-2,195lb,1986,29,SEA,AL,2,0,1.0,4.29,10,1,2,0,0,0,21.0,28,11,10,1,4,0,10,1,0,1,89,100.0,3.15,1.524,12.0,0.4,1.7,4.3,2.5,,"$64,000"
228,fireost01,Steve Fireovid,Right,6-2,195lb,1992,35,TEX,AL,1,0,1.0,4.05,3,0,0,0,0,0,6.2,10,5,3,0,4,2,0,0,0,0,31,100.0,4.58,2.1,13.5,0.0,5.4,0.0,0.0,,"$120,000"
229,fishebr01,Brian Fisher,Right,6-4,210lb,1986,24,NYY,AL,9,5,0.643,4.93,62,0,26,0,0,6,96.2,105,61,53,14,37,2,67,1,0,2,424,83.0,4.45,1.469,9.8,1.3,3.4,6.2,1.81,,"$120,000"
230,fishebr01,Brian Fisher,Right,6-4,210lb,1987,25,PIT,NL,11,9,0.55,4.52,37,26,1,6,3,0,185.1,185,99,93,27,72,7,117,4,3,3,792,91.0,4.73,1.3869999999999998,9.0,1.3,3.5,5.7,1.63,,"$180,000"
231,fishebr01,Brian Fisher,Right,6-4,210lb,1988,26,PIT,NL,8,10,0.444,4.61,33,22,3,1,1,1,146.1,157,78,75,13,57,4,66,5,4,0,645,74.0,4.29,1.462,9.7,0.8,3.5,4.1,1.16,,"$255,000"
232,fishebr01,Brian Fisher,Right,6-4,210lb,1989,27,PIT,NL,0,3,0.0,7.94,9,3,3,0,0,1,17.0,25,17,15,2,10,3,8,0,0,1,88,43.0,5.12,2.059,13.2,1.1,5.3,4.2,0.8,,"$404,000"
233,fisheca01,Carlos Fisher,Right,6-4,220lb,2009,26,CIN,NL,1,1,0.5,4.47,39,0,17,0,0,0,52.1,50,26,26,4,31,2,48,1,0,6,226,95.0,4.09,1.548,8.6,0.7,5.3,8.3,1.55,,"$400,000"
234,fistedo01,Doug Fister,Right,6-8,210lb,2010,26,SEA,AL,6,14,0.3,4.11,28,28,0,0,0,0,171.0,187,85,78,13,32,2,93,6,3,8,720,96.0,3.65,1.281,9.8,0.7,1.7,4.9,2.91,,"$406,500"
235,fistedo01,Doug Fister,Right,6-8,210lb,2011,27,TOT,AL,11,13,0.45799999999999996,2.83,32,31,0,3,0,0,216.1,193,76,68,11,37,2,146,12,1,3,875,138.0,3.02,1.063,8.0,0.5,1.5,6.1,3.95,,"$436,500"
236,fistedo01,Doug Fister,Right,6-8,210lb,2011,27,SEA,AL,3,12,0.2,3.33,21,21,0,3,0,0,146.0,139,57,54,7,32,2,89,9,1,3,602,113.0,3.27,1.171,8.6,0.4,2.0,5.5,2.78,,"$436,500"
237,fistedo01,Doug Fister,Right,6-8,210lb,2011,27,DET,AL,8,1,0.889,1.79,11,10,0,0,0,0,70.1,54,19,14,4,5,0,57,3,0,0,273,231.0,2.48,0.8390000000000001,6.9,0.5,0.6,7.3,11.4,,"$436,500"
238,fistedo01,Doug Fister,Right,6-8,210lb,2012,28,DET,AL,10,10,0.5,3.45,26,26,0,2,1,0,161.2,156,73,62,15,37,1,137,7,0,1,673,123.0,3.42,1.194,8.7,0.8,2.1,7.6,3.7,,"$507,500"
239,fistedo01,Doug Fister,Right,6-8,210lb,2013,29,DET,AL,14,9,0.609,3.67,33,32,0,1,0,0,208.2,229,91,85,14,44,2,159,16,0,7,881,113.0,3.26,1.308,9.9,0.6,1.9,6.9,3.61,,"$4,000,000"
240,fistedo01,Doug Fister,Right,6-8,210lb,2014,30,WSN,NL,16,6,0.727,2.41,25,25,0,1,1,0,164.0,153,52,44,18,24,0,98,7,0,5,662,155.0,3.93,1.079,8.4,1.0,1.3,5.4,4.08,CYA-8,"$7,200,000"
241,fistedo01,Doug Fister,Right,6-8,210lb,2015,31,WSN,NL,5,7,0.41700000000000004,4.19,25,15,2,0,0,1,103.0,120,56,48,14,24,3,63,6,0,1,449,95.0,4.55,1.3980000000000001,10.5,1.2,2.1,5.5,2.63,,"$11,400,000"
242,fistedo01,Doug Fister,Right,6-8,210lb,2016,32,HOU,AL,12,13,0.48,4.64,32,32,0,0,0,0,180.1,195,98,93,24,62,1,115,7,0,10,779,84.0,4.75,1.425,9.7,1.2,3.1,5.7,1.85,,"$7,000,000"
243,fistedo01,Doug Fister,Right,6-8,210lb,2017,33,BOS,AL,5,9,0.35700000000000004,4.88,18,15,3,1,0,0,90.1,87,55,49,9,38,3,83,3,1,2,392,94.0,3.98,1.3840000000000001,8.7,0.9,3.8,8.3,2.18,,"$1,750,000"
244,flahery01,Ryan Flaherty,Right,6-3,220lb,2016,29,BAL,AL,0,0,,18.0,1,0,1,0,0,0,1.0,3,2,2,1,0,0,0,0,0,0,7,32.0,16.15,3.0,27.0,9.0,0.0,0.0,,,"$1,500,000"
245,flanami01,Mike Flanagan,Left,6-0,185lb,1985,33,BAL,AL,4,5,0.444,5.13,15,15,0,1,0,0,86.0,101,49,49,14,28,0,42,2,0,3,379,79.0,4.87,1.5,10.6,1.5,2.9,4.4,1.5,,"$641,667"
246,flanami01,Mike Flanagan,Left,6-0,185lb,1986,34,BAL,AL,7,11,0.389,4.24,29,28,0,2,0,0,172.0,179,95,81,15,66,4,96,1,1,8,747,98.0,3.96,1.4240000000000002,9.4,0.8,3.5,5.0,1.45,,"$639,791"
247,flanami01,Mike Flanagan,Left,6-0,185lb,1987,35,TOT,AL,6,8,0.429,4.06,23,23,0,4,0,0,144.0,148,72,65,12,51,4,93,0,0,3,619,110.0,3.73,1.382,9.3,0.8,3.2,5.8,1.82,,"$625,000"
248,flanami01,Mike Flanagan,Left,6-0,185lb,1987,35,BAL,AL,3,6,0.33299999999999996,4.94,16,16,0,4,0,0,94.2,102,57,52,9,36,1,50,0,0,1,410,89.0,4.19,1.4580000000000002,9.7,0.9,3.4,4.8,1.39,,"$625,000"
249,flanami01,Mike Flanagan,Left,6-0,185lb,1987,35,TOR,AL,3,2,0.6,2.37,7,7,0,0,0,0,49.1,46,15,13,3,15,3,43,0,0,2,209,192.0,2.83,1.236,8.4,0.5,2.7,7.8,2.87,,"$625,000"
250,flanami01,Mike Flanagan,Left,6-0,185lb,1988,36,TOR,AL,13,13,0.5,4.18,34,34,0,2,1,0,211.0,220,106,98,23,80,1,99,6,4,3,916,93.0,4.47,1.422,9.4,1.0,3.4,4.2,1.24,,"$550,000"
251,flanami01,Mike Flanagan,Left,6-0,185lb,1989,37,TOR,AL,8,10,0.444,3.93,30,30,0,1,1,0,171.2,186,82,75,10,47,0,47,5,0,4,726,93.0,3.88,1.357,9.8,0.5,2.5,2.5,1.0,,"$887,500"
252,flanami01,Mike Flanagan,Left,6-0,185lb,1990,38,TOR,AL,2,2,0.5,5.31,5,5,0,0,0,0,20.1,28,14,12,3,8,0,5,0,0,0,94,79.0,5.41,1.77,12.4,1.3,3.5,2.2,0.63,,"$1,037,500"
253,flanami01,Mike Flanagan,Left,6-0,185lb,1991,39,BAL,AL,2,7,0.222,2.38,64,1,24,0,0,3,98.1,84,27,26,6,25,6,55,3,2,2,391,168.0,3.38,1.1079999999999999,7.7,0.5,2.3,5.0,2.2,,"$250,000"
254,flanami01,Mike Flanagan,Left,6-0,185lb,1992,40,BAL,AL,0,0,,8.05,42,0,15,0,0,0,34.2,50,34,31,3,23,1,17,5,0,4,180,50.0,5.35,2.106,13.0,0.8,6.0,4.4,0.74,,"$600,000"
255,flemida01,Dave Fleming,Left,6-3,200lb,1992,22,SEA,AL,17,10,0.63,3.39,33,33,0,7,4,0,228.1,225,95,86,13,60,3,112,4,1,8,946,117.0,3.38,1.248,8.9,0.5,2.4,4.4,1.87,RoY-3,"$124,000"
256,flemida01,Dave Fleming,Left,6-3,200lb,1993,23,SEA,AL,12,5,0.706,4.36,26,26,0,1,1,0,167.1,189,84,81,15,67,6,75,6,0,2,737,101.0,4.57,1.53,10.2,0.8,3.6,4.0,1.12,,"$300,000"
257,flemida01,Dave Fleming,Left,6-3,200lb,1994,24,SEA,AL,7,11,0.389,6.46,23,23,0,0,0,0,117.0,152,93,84,17,65,4,65,1,0,4,561,75.0,5.6,1.855,11.7,1.3,5.0,5.0,1.0,,"$505,000"
258,flemida01,Dave Fleming,Left,6-3,200lb,1995,25,TOT,AL,1,6,0.14300000000000002,5.96,25,12,3,1,0,0,80.0,84,61,53,19,53,4,40,2,0,5,374,81.0,7.25,1.713,9.5,2.1,6.0,4.5,0.75,,"$750,000"
259,flemida01,Dave Fleming,Left,6-3,200lb,1995,25,SEA,AL,1,5,0.16699999999999998,7.5,16,7,2,1,0,0,48.0,57,44,40,15,34,3,26,0,0,4,233,64.0,8.21,1.896,10.7,2.8,6.4,4.9,0.76,,"$750,000"
260,flemida01,Dave Fleming,Left,6-3,200lb,1995,25,KCR,AL,0,1,0.0,3.66,9,5,1,0,0,0,32.0,27,17,13,4,19,1,14,2,0,1,141,132.0,5.82,1.4380000000000002,7.6,1.1,5.3,3.9,0.74,,"$750,000"
261,flenehu01,Huck Flener,Left,5-11,175lb,1996,27,TOR,AL,3,2,0.6,4.58,15,11,0,0,0,0,70.2,68,40,36,9,33,1,44,1,0,1,309,110.0,5.03,1.429,8.7,1.1,4.2,5.6,1.33,,"$109,000"
262,floredo01,Don Florence,Left,6-0,195lb,1995,28,NYM,NL,3,0,1.0,1.5,14,0,3,0,0,0,12.0,17,3,2,0,6,0,5,0,0,0,57,276.0,3.77,1.9169999999999998,12.8,0.0,4.5,3.8,0.83,,"$109,000"
263,florera01,Randy Flores,Left,6-0,190lb,2005,29,STL,NL,3,1,0.75,3.46,50,0,6,0,0,1,41.2,37,22,16,5,13,0,43,3,0,2,174,123.0,3.67,1.2,8.0,1.1,2.8,9.3,3.31,,"$320,000"
264,florera01,Randy Flores,Left,6-0,190lb,2006,30,STL,NL,1,1,0.5,5.62,65,0,10,0,0,0,41.2,49,29,26,5,22,3,40,1,0,1,196,80.0,4.44,1.704,10.6,1.1,4.8,8.6,1.82,,"$350,000"
265,florera01,Randy Flores,Left,6-0,190lb,2007,31,STL,NL,3,0,1.0,4.25,70,0,11,0,0,1,55.0,71,31,26,2,15,0,47,3,0,3,253,104.0,2.99,1.564,11.6,0.3,2.5,7.7,3.13,,"$800,000"
266,florera01,Randy Flores,Left,6-0,190lb,2008,32,STL,NL,1,0,1.0,5.26,43,0,3,0,0,1,25.2,34,16,15,2,20,3,17,1,0,1,131,81.0,5.27,2.104,11.9,0.7,7.0,6.0,0.85,,"$1,000,000"
267,florera01,Randy Flores,Left,6-0,190lb,2010,34,TOT,MLB,2,0,1.0,3.19,58,0,11,0,0,0,31.0,32,12,11,6,15,1,20,1,0,0,138,146.0,5.85,1.516,9.3,1.7,4.4,5.8,1.33,,"$650,000"
268,florera01,Randy Flores,Left,6-0,190lb,2010,34,COL,NL,2,0,1.0,2.96,47,0,10,0,0,0,27.1,22,10,9,4,13,1,18,1,0,0,115,158.0,5.2,1.28,7.2,1.3,4.3,5.9,1.38,,"$650,000"
269,florera01,Randy Flores,Left,6-0,190lb,2010,34,MIN,AL,0,0,,4.91,11,0,1,0,0,0,3.2,10,2,2,2,2,0,2,0,0,0,23,91.0,10.72,3.273,24.5,4.9,4.9,4.9,1.0,,"$650,000"
270,floribr01,Bryce Florie,Right,6-0,185lb,1994,24,SDP,NL,0,0,,0.96,9,0,4,0,0,0,9.1,8,1,1,0,3,0,8,0,0,1,37,446.0,2.38,1.179,7.7,0.0,2.9,7.7,2.67,,"$109,000"
271,floribr01,Bryce Florie,Right,6-0,185lb,1995,25,SDP,NL,2,2,0.5,3.01,47,0,10,0,0,1,68.2,49,30,23,8,38,3,68,4,2,7,290,135.0,4.47,1.2670000000000001,6.4,1.0,5.0,8.9,1.79,,"$115,000"
272,floribr01,Bryce Florie,Right,6-0,185lb,1996,26,TOT,MLB,2,3,0.4,4.74,54,0,16,0,0,0,68.1,65,40,36,4,40,5,63,6,1,6,312,92.0,4.11,1.537,8.6,0.5,5.3,8.3,1.58,,"$172,500"
273,floribr01,Bryce Florie,Right,6-0,185lb,1996,26,SDP,NL,2,2,0.5,4.01,39,0,11,0,0,0,49.1,45,24,22,1,27,3,51,6,1,3,222,100.0,3.37,1.459,8.2,0.2,4.9,9.3,1.89,,"$172,500"
274,floribr01,Bryce Florie,Right,6-0,185lb,1996,26,MIL,AL,0,1,0.0,6.63,15,0,5,0,0,0,19.0,20,16,14,3,13,2,12,0,0,3,90,80.0,6.01,1.7369999999999999,9.5,1.4,6.2,5.7,0.92,,"$172,500"
275,floribr01,Bryce Florie,Right,6-0,185lb,1997,27,MIL,AL,4,4,0.5,4.32,32,8,6,0,0,0,75.0,74,43,36,4,42,2,53,3,1,4,332,108.0,4.19,1.547,8.9,0.5,5.0,6.4,1.26,,"$215,000"
276,floribr01,Bryce Florie,Right,6-0,185lb,1998,28,DET,AL,8,9,0.47100000000000003,4.8,42,16,6,0,0,0,133.0,141,80,71,16,59,6,97,4,0,9,580,98.0,4.67,1.504,9.5,1.1,4.0,6.6,1.64,,"$600,000"
277,floribr01,Bryce Florie,Right,6-0,185lb,1999,29,TOT,AL,4,1,0.8,4.65,41,5,10,0,0,0,81.1,94,50,42,8,35,5,65,2,0,8,368,107.0,4.18,1.5859999999999999,10.4,0.9,3.9,7.2,1.86,,"$1,300,000"
278,floribr01,Bryce Florie,Right,6-0,185lb,1999,29,DET,AL,2,1,0.667,4.56,27,3,6,0,0,0,51.1,61,31,26,6,20,2,40,1,0,4,234,108.0,4.32,1.578,10.7,1.1,3.5,7.0,2.0,,"$1,300,000"
279,floribr01,Bryce Florie,Right,6-0,185lb,1999,29,BOS,AL,2,0,1.0,4.8,14,2,4,0,0,0,30.0,33,19,16,2,15,3,25,1,0,4,134,106.0,3.93,1.6,9.9,0.6,4.5,7.5,1.67,,"$1,300,000"
280,floribr01,Bryce Florie,Right,6-0,185lb,2000,30,BOS,AL,0,4,0.0,4.56,29,0,14,0,0,1,49.1,57,30,25,5,19,6,34,1,0,0,223,112.0,4.29,1.541,10.4,0.9,3.5,6.2,1.79,,"$1,350,000"
281,floribr01,Bryce Florie,Right,6-0,185lb,2001,31,BOS,AL,0,1,0.0,11.42,7,0,1,0,0,0,8.2,12,11,11,1,7,3,7,0,0,0,45,41.0,5.36,2.1919999999999997,12.5,1.0,7.3,7.3,1.0,,"$1,450,000"
282,floydga01,Gavin Floyd,Right,6-4,245lb,2005,22,PHI,NL,1,2,0.33299999999999996,10.04,7,4,0,0,0,0,26.0,30,31,29,5,16,2,17,3,0,2,127,44.0,6.4,1.7690000000000001,10.4,1.7,5.5,5.9,1.06,,"$316,000"
283,floydga01,Gavin Floyd,Right,6-4,245lb,2006,23,PHI,NL,4,3,0.5710000000000001,7.29,11,11,0,1,1,0,54.1,70,48,44,14,32,3,34,3,0,2,264,65.0,7.18,1.8769999999999998,11.6,2.3,5.3,5.6,1.06,,"$330,000"
284,floydga01,Gavin Floyd,Right,6-4,245lb,2008,25,CHW,AL,17,8,0.68,3.84,33,33,0,1,0,0,206.1,190,107,88,30,70,6,145,9,0,9,878,119.0,4.77,1.26,8.3,1.3,3.1,6.3,2.07,,"$400,000"
285,floydga01,Gavin Floyd,Right,6-4,245lb,2009,26,CHW,AL,11,11,0.5,4.06,30,30,0,1,0,0,193.0,178,93,87,21,59,4,163,2,0,8,797,116.0,3.77,1.228,8.3,1.0,2.8,7.6,2.76,,"$750,000"
286,floydga01,Gavin Floyd,Right,6-4,245lb,2010,27,CHW,AL,10,13,0.435,4.08,31,31,0,1,0,0,187.1,199,92,85,14,58,4,151,6,1,9,798,105.0,3.46,1.3719999999999999,9.6,0.7,2.8,7.3,2.6,,"$2,750,000"
287,floydga01,Gavin Floyd,Right,6-4,245lb,2011,28,CHW,AL,12,13,0.48,4.37,31,30,1,1,0,0,193.2,180,97,94,22,45,2,151,11,1,12,798,99.0,3.81,1.162,8.4,1.0,2.1,7.0,3.36,,"$5,000,000"
288,floydga01,Gavin Floyd,Right,6-4,245lb,2012,29,CHW,AL,12,11,0.522,4.29,29,29,0,0,0,0,168.0,166,84,80,22,63,2,144,14,0,8,724,99.0,4.46,1.3630000000000002,8.9,1.2,3.4,7.7,2.29,,"$7,000,000"
289,floydga01,Gavin Floyd,Right,6-4,245lb,2013,30,CHW,AL,0,4,0.0,5.18,5,5,0,0,0,0,24.1,27,15,14,4,12,1,25,0,0,1,110,82.0,4.61,1.6030000000000002,10.0,1.5,4.4,9.2,2.08,,"$9,500,000"
290,floydga01,Gavin Floyd,Right,6-4,245lb,2014,31,ATL,NL,2,2,0.5,2.65,9,9,0,0,0,0,54.1,55,23,16,6,13,0,45,3,0,6,229,135.0,3.79,1.252,9.1,1.0,2.2,7.5,3.46,,"$4,000,000"
291,floydga01,Gavin Floyd,Right,6-4,245lb,2015,32,CLE,AL,0,0,,2.7,7,0,2,0,0,0,13.1,11,4,4,0,4,0,7,1,0,1,55,163.0,3.21,1.125,7.4,0.0,2.7,4.7,1.75,,"$4,000,000"
292,floydga01,Gavin Floyd,Right,6-4,245lb,2016,33,TOR,AL,2,4,0.33299999999999996,4.06,28,0,10,0,0,0,31.0,23,14,14,4,8,1,30,3,0,4,124,106.0,3.95,1.0,6.7,1.2,2.3,8.7,3.75,,"$1,000,000"
293,flynnbr01,Brian Flynn,Left,6-7,250lb,2017,27,KCR,AL,0,0,,3.86,1,0,0,0,0,0,2.1,3,1,1,0,0,0,0,0,0,0,8,133.0,3.16,1.286,11.6,0.0,0.0,0.0,,,"$556,000"
294,foggjo01,Josh Fogg,Right,6-2,205lb,2002,25,PIT,NL,12,12,0.5,4.35,33,33,0,0,0,0,194.1,199,102,94,28,69,12,113,8,0,2,832,98.0,4.86,1.379,9.2,1.3,3.2,5.2,1.64,RoY-7,"$203,000"
295,foggjo01,Josh Fogg,Right,6-2,205lb,2003,26,PIT,NL,10,9,0.526,5.26,26,26,0,1,0,0,142.0,166,90,83,22,40,0,71,9,0,2,625,83.0,5.08,1.4509999999999998,10.5,1.4,2.5,4.5,1.78,,"$322,000"
296,foggjo01,Josh Fogg,Right,6-2,205lb,2004,27,PIT,NL,11,10,0.524,4.64,32,32,0,0,0,0,178.1,193,98,92,17,66,8,82,8,1,4,770,92.0,4.61,1.452,9.7,0.9,3.3,4.1,1.24,,"$342,000"
297,foggjo01,Josh Fogg,Right,6-2,205lb,2005,28,PIT,NL,6,11,0.353,5.05,34,28,1,0,0,0,169.1,196,106,95,27,53,11,85,6,1,2,742,83.0,5.13,1.47,10.4,1.4,2.8,4.5,1.6,,"$2,150,000"
298,foggjo01,Josh Fogg,Right,6-2,205lb,2006,29,COL,NL,11,9,0.55,5.49,31,31,0,1,1,0,172.0,206,115,105,24,60,13,93,6,0,3,765,89.0,5.03,1.547,10.8,1.3,3.1,4.9,1.55,,"$450,000"
299,foggjo01,Josh Fogg,Right,6-2,205lb,2007,30,COL,NL,10,9,0.526,4.94,30,29,0,0,0,0,165.2,194,99,91,23,59,7,94,13,0,3,745,97.0,5.21,1.527,10.5,1.2,3.2,5.1,1.59,,"$3,625,000"
300,foggjo01,Josh Fogg,Right,6-2,205lb,2008,31,CIN,NL,2,7,0.222,7.58,22,14,3,0,0,0,78.1,97,69,66,17,27,1,45,6,0,1,362,58.0,6.07,1.5830000000000002,11.1,2.0,3.1,5.2,1.67,,"$400,000"
301,foleyto02,Tom Foley,Right,6-1,175lb,1989,29,MON,NL,0,0,,27.0,1,0,1,0,0,0,0.1,1,1,1,1,0,0,0,0,0,0,2,30.0,41.76,3.0,27.0,27.0,0.0,0.0,,,"$320,000"
302,foltymi01,Mike Foltynewicz,Right,6-4,220lb,2015,23,ATL,NL,4,6,0.4,5.71,18,15,1,0,0,0,86.2,112,63,55,17,29,0,77,4,1,3,399,67.0,5.05,1.6269999999999998,11.6,1.8,3.0,8.0,2.66,,"$508,750"
303,foltymi01,Mike Foltynewicz,Right,6-4,220lb,2017,25,ATL,NL,10,13,0.435,4.79,29,28,0,0,0,0,154.0,169,86,82,20,59,2,143,10,0,4,692,89.0,4.33,1.4809999999999999,9.9,1.2,3.4,8.4,2.42,,"$544,000"
304,fontejo01,Joe Fontenot,Right,6-2,185lb,1998,21,FLA,NL,0,7,0.0,6.33,8,8,0,0,0,0,42.2,56,34,30,5,20,1,24,5,0,6,204,64.0,5.3,1.781,11.8,1.1,4.2,5.1,1.2,,"$170,000"
305,fontera01,Ray Fontenot,Left,6-0,175lb,1985,27,CHC,NL,6,10,0.375,4.36,38,23,5,0,0,0,154.2,177,86,75,23,45,4,70,0,2,3,661,91.0,4.59,1.435,10.3,1.3,2.6,4.1,1.56,,"$200,000"
306,fontera01,Ray Fontenot,Left,6-0,175lb,1986,28,TOT,MLB,3,5,0.375,5.23,57,0,18,0,0,2,72.1,84,49,42,8,25,3,34,2,1,6,322,79.0,4.39,1.507,10.5,1.0,3.1,4.2,1.36,,"$240,000"
307,fontera01,Ray Fontenot,Left,6-0,175lb,1986,28,CHC,NL,3,5,0.375,3.86,42,0,11,0,0,2,56.0,57,30,24,5,21,3,24,0,1,4,241,105.0,4.2,1.393,9.2,0.8,3.4,3.9,1.14,,"$240,000"
308,fontera01,Ray Fontenot,Left,6-0,175lb,1986,28,MIN,AL,0,0,,9.92,15,0,7,0,0,0,16.1,27,19,18,3,4,0,10,2,0,2,81,44.0,5.04,1.8980000000000001,14.9,1.7,2.2,5.5,2.5,,"$240,000"
309,foppeje01,Jesse Foppert,Right,6-6,210lb,2004,23,SFG,NL,0,0,,0.0,1,0,0,0,0,0,1.0,1,0,0,0,0,0,2,0,0,0,4,,-0.95,1.0,9.0,0.0,0.0,18.0,,,"$312,000"
310,fordbe01,Ben Ford,Right,6-7,200lb,1998,22,ARI,NL,0,0,,9.9,8,0,2,0,0,0,10.0,13,12,11,2,3,0,5,2,0,1,49,44.0,6.24,1.6,11.7,1.8,2.7,4.5,1.67,,"$170,000"
311,fordbe01,Ben Ford,Right,6-7,200lb,2004,28,MIL,NL,1,1,0.5,6.38,19,0,5,0,0,0,24.0,25,17,17,4,10,0,13,2,0,0,107,69.0,5.63,1.4580000000000002,9.4,1.5,3.8,4.9,1.3,,"$310,000"
312,fordhto01,Tom Fordham,Left,6-2,210lb,1998,24,CHW,AL,1,2,0.33299999999999996,6.75,29,5,5,0,0,0,48.0,51,36,36,7,42,0,23,1,0,1,228,68.0,6.76,1.9380000000000002,9.6,1.3,7.9,4.3,0.55,,"$175,000"
313,fordma01,Matt Ford,Left,6-1,170lb,2003,22,MIL,NL,0,3,0.0,4.33,25,4,12,0,0,0,43.2,46,23,21,5,21,0,26,1,0,0,197,100.0,4.84,1.534,9.5,1.0,4.3,5.4,1.24,,"$300,000"
