,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
583,aybarma01,Manny Aybar,Right,6-1,165lb,1999,27,STL,NL,4,5,0.444,5.47,65,1,22,0,0,3,97.0,104,67,59,13,36,3,74,4,2,1,430,85.0,4.59,1.443,9.6,1.2,3.3,6.9,2.06,,"$210,000"
584,aybarma01,Manny Aybar,Right,6-1,165lb,2000,28,TOT,NL,2,2,0.5,4.31,54,0,20,0,0,0,79.1,74,42,38,11,35,3,45,2,1,7,349,109.0,5.2,1.374,8.4,1.2,4.0,5.1,1.29,,"$270,000"
585,aybarma01,Manny Aybar,Right,6-1,165lb,2000,28,COL,NL,0,1,0.0,16.2,1,0,0,0,0,0,1.2,5,3,3,1,0,0,0,0,0,0,10,41.0,10.93,3.0,27.0,5.4,0.0,0.0,,,"$270,000"
586,aybarma01,Manny Aybar,Right,6-1,165lb,2000,28,CIN,NL,1,1,0.5,4.83,32,0,10,0,0,0,50.1,51,31,27,7,22,2,31,2,1,7,226,99.0,5.14,1.45,9.1,1.3,3.9,5.5,1.41,,"$270,000"
587,aybarma01,Manny Aybar,Right,6-1,165lb,2000,28,FLA,NL,1,0,1.0,2.63,21,0,10,0,0,0,27.1,18,8,8,3,13,1,14,0,0,0,113,169.0,4.96,1.1340000000000001,5.9,1.0,4.3,4.6,1.08,,"$270,000"
588,aybarma01,Manny Aybar,Right,6-1,165lb,2001,29,CHC,NL,2,1,0.667,6.35,17,1,1,0,0,0,22.2,28,19,16,5,17,0,16,2,0,2,113,66.0,7.02,1.985,11.1,2.0,6.8,6.4,0.94,,"$665,000"
589,aybarma01,Manny Aybar,Right,6-1,165lb,2005,33,NYM,NL,0,0,,6.04,22,0,4,0,0,0,25.1,31,17,17,4,7,1,27,1,0,0,114,69.0,3.89,1.5,11.0,1.4,2.5,9.6,3.86,,"$425,000"
590,ayraubo01,Bob Ayrault,Right,6-4,230lb,1993,27,TOT,MLB,3,1,0.75,5.4,24,0,9,0,0,0,30.0,36,19,18,2,16,2,15,1,0,1,139,80.0,4.55,1.733,10.8,0.6,4.8,4.5,0.94,,"$125,000"
591,ayraubo01,Bob Ayrault,Right,6-4,230lb,1993,27,PHI,NL,2,0,1.0,9.58,10,0,3,0,0,0,10.1,18,11,11,1,10,1,8,1,0,1,59,43.0,5.89,2.71,15.7,0.9,8.7,7.0,0.8,,"$125,000"
592,ayraubo01,Bob Ayrault,Right,6-4,230lb,1993,27,SEA,AL,1,1,0.5,3.2,14,0,6,0,0,0,19.2,18,8,7,1,6,1,7,0,0,0,80,139.0,3.85,1.22,8.2,0.5,2.7,3.2,1.17,,"$125,000"
