,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
423,grabojo02,John Grabow,Left,6-1,205lb,2011,32,CHC,NL,3,1,0.75,4.76,58,0,22,0,0,0,62.1,67,39,33,9,28,4,38,1,3,3,282,82.0,5.08,1.524,9.7,1.3,4.0,5.5,1.36,,"$4,800,000"
424,gracema01,Mark Grace,Left,6-2,190lb,2002,38,ARI,NL,0,0,,9.0,1,0,1,0,0,0,1.0,1,1,1,1,0,0,0,0,0,0,4,67.0,15.96,1.0,9.0,9.0,0.0,0.0,,,"$3,000,000"
425,gracemi02,Mike Grace,Right,6-4,210lb,1995,25,PHI,NL,1,1,0.5,3.18,2,2,0,0,0,0,11.1,10,4,4,0,4,0,7,0,0,0,47,136.0,2.93,1.235,7.9,0.0,3.2,5.6,1.75,,"$109,000"
426,gracemi02,Mike Grace,Right,6-4,210lb,1996,26,PHI,NL,7,2,0.778,3.49,12,12,0,1,1,0,80.0,72,33,31,9,16,1,49,1,1,0,323,123.0,4.05,1.1,8.1,1.0,1.8,5.5,3.06,,"$109,000"
427,gracemi02,Mike Grace,Right,6-4,210lb,1997,27,PHI,NL,3,2,0.6,3.46,6,6,0,1,1,0,39.0,32,16,15,3,10,1,26,1,0,2,151,124.0,3.62,1.077,7.4,0.7,2.3,6.0,2.6,,"$185,000"
428,gracemi02,Mike Grace,Right,6-4,210lb,1998,28,PHI,NL,4,7,0.364,5.48,21,15,1,0,0,0,90.1,116,61,55,10,30,1,46,8,1,1,418,80.0,4.82,1.6159999999999999,11.6,1.0,3.0,4.6,1.53,,"$225,000"
429,gracemi02,Mike Grace,Right,6-4,210lb,1999,29,PHI,NL,1,4,0.2,7.69,27,5,1,0,0,0,55.0,80,48,47,5,30,0,28,6,0,4,273,63.0,5.26,2.0,13.1,0.8,4.9,4.6,0.93,,"$240,000"
430,grahejo01,Joe Grahe,Right,6-1,196lb,1990,22,CAL,AL,3,4,0.429,4.98,8,8,0,0,0,0,43.1,51,30,24,3,23,1,25,3,0,1,200,77.0,4.35,1.7080000000000002,10.6,0.6,4.8,5.2,1.09,,"$100,000"
431,grahejo01,Joe Grahe,Right,6-1,196lb,1992,24,CAL,AL,5,6,0.455,3.52,46,7,31,0,0,21,94.2,85,37,37,5,39,2,39,6,0,3,399,113.0,4.07,1.31,8.1,0.5,3.7,3.7,1.0,,"$125,000"
432,grahejo01,Joe Grahe,Right,6-1,196lb,1993,25,CAL,AL,4,1,0.8,2.86,45,0,32,0,0,11,56.2,54,22,18,5,25,4,31,2,0,3,247,157.0,4.47,1.3940000000000001,8.6,0.8,4.0,4.9,1.24,,"$230,000"
433,grahejo01,Joe Grahe,Right,6-1,196lb,1994,26,CAL,AL,2,5,0.28600000000000003,6.65,40,0,32,0,0,13,43.1,68,33,32,5,18,4,26,6,1,4,218,74.0,5.09,1.985,14.1,1.0,3.7,5.4,1.44,,"$925,000"
434,grahejo01,Joe Grahe,Right,6-1,196lb,1995,27,COL,NL,4,3,0.5710000000000001,5.08,17,9,0,0,0,0,56.2,69,42,32,6,27,2,27,3,2,3,265,106.0,5.11,1.694,11.0,1.0,4.3,4.3,1.0,,"$575,000"
435,grahejo01,Joe Grahe,Right,6-1,196lb,1999,31,PHI,NL,1,4,0.2,3.86,13,5,4,0,0,0,32.2,40,16,14,1,17,0,16,3,1,2,153,126.0,4.39,1.745,11.0,0.3,4.7,4.4,0.94,,"$200,000"
436,grangje01,Jeff Granger,Left,6-4,200lb,1997,25,PIT,NL,0,0,,18.0,9,0,1,0,0,0,5.0,10,10,10,3,8,1,4,0,0,2,32,26.0,14.11,3.6,18.0,5.4,14.4,7.2,0.5,,"$200,000"
437,grantma01,Mark Grant,Right,6-2,195lb,1987,23,TOT,NL,7,9,0.43799999999999994,4.24,33,25,2,2,1,1,163.1,170,88,77,22,73,8,90,1,3,8,720,93.0,4.88,1.4880000000000002,9.4,1.2,4.0,5.0,1.23,,"$87,500"
438,grantma01,Mark Grant,Right,6-2,195lb,1987,23,SFG,NL,1,2,0.33299999999999996,3.54,16,8,2,0,0,1,61.0,66,29,24,6,21,5,32,1,2,2,264,110.0,4.18,1.426,9.7,0.9,3.1,4.7,1.52,,"$87,500"
439,grantma01,Mark Grant,Right,6-2,195lb,1987,23,SDP,NL,6,7,0.462,4.66,17,17,0,2,1,0,102.1,104,59,53,16,52,3,58,0,1,6,456,85.0,5.29,1.524,9.1,1.4,4.6,5.1,1.12,,"$87,500"
440,grantma01,Mark Grant,Right,6-2,195lb,1988,24,SDP,NL,2,8,0.2,3.69,33,11,9,0,0,0,97.2,97,41,40,14,36,6,61,2,0,5,410,93.0,4.55,1.3619999999999999,8.9,1.3,3.3,5.6,1.69,,"$90,000"
441,grantma01,Mark Grant,Right,6-2,195lb,1989,25,SDP,NL,8,2,0.8,3.33,50,0,19,0,0,2,116.1,105,45,43,11,32,6,69,3,0,2,466,106.0,3.71,1.178,8.1,0.9,2.5,5.3,2.16,,"$155,000"
442,grantma01,Mark Grant,Right,6-2,195lb,1990,26,TOT,NL,2,3,0.4,4.73,59,1,21,0,0,3,91.1,108,53,48,9,37,11,69,1,1,2,411,84.0,3.83,1.588,10.6,0.9,3.6,6.8,1.86,,"$400,000"
443,grantma01,Mark Grant,Right,6-2,195lb,1990,26,SDP,NL,1,1,0.5,4.85,26,0,5,0,0,0,39.0,47,23,21,5,19,8,29,0,1,1,180,80.0,4.45,1.692,10.8,1.2,4.4,6.7,1.53,,"$400,000"
444,grantma01,Mark Grant,Right,6-2,195lb,1990,26,ATL,NL,1,2,0.33299999999999996,4.64,33,1,16,0,0,3,52.1,61,30,27,4,18,3,40,1,0,1,231,87.0,3.36,1.51,10.5,0.7,3.1,6.9,2.22,,"$400,000"
445,graveda01,Danny Graves,Right,5-11,200lb,1997,23,TOT,MLB,0,0,,5.54,15,0,3,0,0,0,26.0,41,22,16,2,20,1,11,0,0,1,134,83.0,5.57,2.346,14.2,0.7,6.9,3.8,0.55,,"$160,000"
446,graveda01,Danny Graves,Right,5-11,200lb,1997,23,CLE,AL,0,0,,4.76,5,0,2,0,0,0,11.1,15,8,6,2,9,0,4,0,0,0,56,101.0,7.08,2.1180000000000003,11.9,1.6,7.1,3.2,0.44,,"$160,000"
447,graveda01,Danny Graves,Right,5-11,200lb,1997,23,CIN,NL,0,0,,6.14,10,0,1,0,0,0,14.2,26,14,10,0,11,1,7,0,0,1,78,72.0,4.4,2.523,16.0,0.0,6.8,4.3,0.64,,"$160,000"
448,graveda01,Danny Graves,Right,5-11,200lb,1998,24,CIN,NL,2,1,0.667,3.32,62,0,35,0,0,8,81.1,76,31,30,6,28,4,44,2,0,4,340,131.0,4.12,1.2790000000000001,8.4,0.7,3.1,4.9,1.57,,"$175,000"
449,graveda01,Danny Graves,Right,5-11,200lb,1999,25,CIN,NL,8,7,0.5329999999999999,3.08,75,0,56,0,0,27,111.0,90,42,38,10,49,4,69,2,0,3,454,152.0,4.44,1.252,7.3,0.8,4.0,5.6,1.41,,"$260,000"
450,graveda01,Danny Graves,Right,5-11,200lb,2000,26,CIN,NL,10,5,0.667,2.56,66,0,57,0,0,30,91.1,81,31,26,8,42,7,53,3,1,3,388,185.0,4.59,1.347,8.0,0.8,4.1,5.2,1.26,AS,"$400,000"
451,graveda01,Danny Graves,Right,5-11,200lb,2001,27,CIN,NL,6,5,0.545,4.15,66,0,54,0,0,32,80.1,83,41,37,7,18,6,49,4,1,2,337,111.0,3.78,1.2570000000000001,9.3,0.8,2.0,5.5,2.72,,"$2,100,000"
452,graveda01,Danny Graves,Right,5-11,200lb,2002,28,CIN,NL,7,3,0.7,3.19,68,4,54,0,0,32,98.2,99,37,35,7,25,9,58,3,0,5,412,135.0,3.56,1.2570000000000001,9.0,0.6,2.3,5.3,2.32,,"$3,525,000"
453,graveda01,Danny Graves,Right,5-11,200lb,2003,29,CIN,NL,4,15,0.21100000000000002,5.33,30,26,3,2,1,2,169.0,204,108,100,30,41,6,60,7,0,2,741,77.0,5.48,1.45,10.9,1.6,2.2,3.2,1.46,,"$5,000,000"
454,graveda01,Danny Graves,Right,5-11,200lb,2004,30,CIN,NL,1,6,0.14300000000000002,3.95,68,0,59,0,0,41,68.1,77,39,30,12,13,6,40,2,0,2,290,108.0,4.82,1.317,10.1,1.6,1.7,5.3,3.08,AS,"$6,000,000"
455,graveda01,Danny Graves,Right,5-11,200lb,2005,31,TOT,NL,1,1,0.5,6.52,40,0,29,0,0,10,38.2,59,35,28,9,20,4,20,3,0,3,197,65.0,6.8,2.043,13.7,2.1,4.7,4.7,1.0,,"$6,250,000"
456,graveda01,Danny Graves,Right,5-11,200lb,2005,31,CIN,NL,1,1,0.5,7.36,20,0,18,0,0,10,18.1,30,18,15,4,12,3,8,0,0,3,99,59.0,6.95,2.291,14.7,2.0,5.9,3.9,0.67,,"$6,250,000"
457,graveda01,Danny Graves,Right,5-11,200lb,2005,31,NYM,NL,0,0,,5.75,20,0,11,0,0,0,20.1,29,17,13,5,8,1,12,3,0,0,98,73.0,6.66,1.82,12.8,2.2,3.5,5.3,1.5,,"$6,250,000"
458,graveda01,Danny Graves,Right,5-11,200lb,2006,32,CLE,AL,2,1,0.667,5.79,13,0,5,0,0,0,14.0,18,12,9,3,5,1,3,0,0,1,65,79.0,6.58,1.643,11.6,1.9,3.2,1.9,0.6,,"$600,000"
459,graveke01,Kendall Graveman,Right,6-2,200lb,2015,24,OAK,AL,6,9,0.4,4.05,21,21,0,1,0,0,115.2,126,57,52,15,38,0,77,5,0,4,502,97.0,4.6,1.4180000000000001,9.8,1.2,3.0,6.0,2.03,,"$507,500"
460,graveke01,Kendall Graveman,Right,6-2,200lb,2016,25,OAK,AL,10,11,0.47600000000000003,4.11,31,31,0,2,1,0,186.0,196,87,85,22,47,2,108,7,0,2,786,99.0,4.39,1.306,9.5,1.1,2.3,5.2,2.3,,"$512,500"
461,graveke01,Kendall Graveman,Right,6-2,200lb,2017,26,OAK,AL,6,4,0.6,4.19,19,19,0,0,0,0,105.1,114,50,49,12,32,1,70,4,0,5,444,102.0,4.34,1.386,9.7,1.0,2.7,6.0,2.19,,"$545,000"
462,grayje01,Jeff Gray,Right,6-1,175lb,1990,27,BOS,AL,2,4,0.33299999999999996,4.44,41,0,28,0,0,9,50.2,53,27,25,3,15,3,50,1,0,2,217,92.0,2.55,1.3419999999999999,9.4,0.5,2.7,8.9,3.33,,"$100,000"
463,grayje01,Jeff Gray,Right,6-1,175lb,1991,28,BOS,AL,2,3,0.4,2.34,50,0,20,0,0,1,61.2,39,17,16,7,10,4,41,1,0,2,231,186.0,3.54,0.795,5.7,1.0,1.5,6.0,4.1,,"$155,000"
464,grayje02,Jeff Gray,Right,6-2,210lb,2009,27,OAK,AL,0,1,0.0,3.76,24,0,11,0,0,0,26.1,30,12,11,3,4,1,19,2,0,0,116,118.0,3.82,1.291,10.3,1.0,1.4,6.5,4.75,,"$400,000"
465,grayje02,Jeff Gray,Right,6-2,210lb,2012,30,MIN,AL,6,1,0.857,5.71,49,0,11,0,0,0,52.0,58,34,33,9,22,0,26,4,1,5,236,72.0,5.85,1.538,10.0,1.6,3.8,4.5,1.18,,"$485,000"
466,grayjo02,Jon Gray,Right,6-4,235lb,2016,24,COL,NL,10,10,0.5,4.61,29,29,0,1,1,0,168.0,153,92,86,18,59,2,185,12,0,7,712,105.0,3.6,1.262,8.2,1.0,3.2,9.9,3.14,RoY-6,"$509,500"
467,grayjo02,Jon Gray,Right,6-4,235lb,2017,25,COL,NL,10,4,0.7140000000000001,3.67,20,20,0,0,0,0,110.1,113,47,45,10,30,0,112,2,1,3,461,136.0,3.18,1.296,9.2,0.8,2.4,9.1,3.73,,"$540,000"
468,grayso01,Sonny Gray,Right,5-10,190lb,2014,24,OAK,AL,14,10,0.583,3.08,33,33,0,2,2,0,219.0,187,84,75,15,74,2,183,7,0,15,899,120.0,3.46,1.192,7.7,0.6,3.0,7.5,2.47,,"$502,500"
469,grayso01,Sonny Gray,Right,5-10,190lb,2015,25,OAK,AL,14,7,0.667,2.73,31,31,0,3,2,0,208.0,166,71,63,17,59,0,169,2,0,13,831,143.0,3.45,1.082,7.2,0.7,2.6,7.3,2.86,"AS,CYA-3","$512,500"
470,grayso01,Sonny Gray,Right,5-10,190lb,2016,26,OAK,AL,5,11,0.313,5.69,22,22,0,0,0,0,117.0,133,80,74,18,42,0,94,2,0,15,517,72.0,4.67,1.496,10.2,1.4,3.2,7.2,2.24,,"$527,500"
471,grayso01,Sonny Gray,Right,5-10,190lb,2017,27,TOT,AL,10,12,0.455,3.55,27,27,0,1,0,0,162.1,139,79,64,19,57,1,153,3,0,11,678,123.0,3.9,1.207,7.7,1.1,3.2,8.5,2.68,,"$3,575,000"
472,grayso01,Sonny Gray,Right,5-10,190lb,2017,27,OAK,AL,6,5,0.545,3.43,16,16,0,0,0,0,97.0,84,48,37,8,30,0,94,1,0,7,400,124.0,3.25,1.175,7.8,0.7,2.8,8.7,3.13,,"$3,575,000"
473,grayso01,Sonny Gray,Right,5-10,190lb,2017,27,NYY,AL,4,7,0.364,3.72,11,11,0,1,0,0,65.1,55,31,27,11,27,1,59,2,0,4,278,122.0,4.87,1.255,7.6,1.5,3.7,8.1,2.19,,"$3,575,000"
474,greenni01,Nick Green,Right,5-11,190lb,2009,30,BOS,AL,0,0,,0.0,1,0,1,0,0,0,2.0,0,0,0,0,3,0,0,0,0,0,9,,7.6,1.5,0.0,0.0,13.5,0.0,0.0,,"$550,000"
475,greense01,Sean Green,Right,6-6,230lb,2008,29,SEA,AL,4,5,0.444,4.67,72,0,13,0,0,1,79.0,80,47,41,3,36,1,62,6,1,5,358,91.0,3.65,1.4680000000000002,9.1,0.3,4.1,7.1,1.72,,"$405,000"
476,greense01,Sean Green,Right,6-6,230lb,2009,30,NYM,NL,1,4,0.2,4.52,79,0,19,0,0,1,69.2,64,37,35,5,36,5,54,9,1,8,316,91.0,4.42,1.435,8.3,0.6,4.7,7.0,1.5,,"$471,000"
477,greense01,Sean Green,Right,6-6,230lb,2010,31,NYM,NL,0,0,,3.86,11,0,0,0,0,0,9.1,7,6,4,1,8,3,12,4,0,0,48,105.0,5.76,1.607,6.8,1.0,7.7,11.6,1.5,,"$975,000"
478,greense01,Sean Green,Right,6-6,230lb,2011,32,MIL,NL,0,1,0.0,5.4,14,0,3,0,0,0,11.2,14,8,7,0,6,1,7,0,0,1,56,75.0,3.37,1.714,10.8,0.0,4.6,5.4,1.17,,"$875,000"
479,greensh02,Shane Greene,Right,6-4,210lb,2015,26,DET,AL,4,8,0.33299999999999996,6.88,18,16,1,0,0,0,83.2,103,67,64,13,27,4,50,6,0,1,373,58.0,5.14,1.554,11.1,1.4,2.9,5.4,1.85,,"$515,000"
480,greensh02,Shane Greene,Right,6-4,210lb,2016,27,DET,AL,5,4,0.556,5.82,50,3,4,0,0,2,60.1,58,39,39,3,22,1,59,4,0,0,256,73.0,3.13,1.3259999999999998,8.7,0.4,3.3,8.8,2.68,,"$517,000"
481,greensh02,Shane Greene,Right,6-4,210lb,2017,28,DET,AL,4,3,0.5710000000000001,2.66,71,0,26,0,0,9,67.2,50,21,20,6,34,4,73,4,0,1,283,172.0,3.84,1.2409999999999999,6.7,0.8,4.5,9.7,2.15,,"$550,600"
482,greento01,Tommy Greene,Right,6-5,225lb,1990,23,TOT,NL,3,3,0.5,5.08,15,9,1,0,0,0,51.1,50,31,29,8,26,1,21,1,0,1,227,77.0,5.59,1.4809999999999999,8.8,1.4,4.6,3.7,0.81,,"$100,000"
483,greento01,Tommy Greene,Right,6-5,225lb,1990,23,ATL,NL,1,0,1.0,8.03,5,2,0,0,0,0,12.1,14,11,11,3,9,0,4,1,0,0,61,52.0,7.75,1.865,10.2,2.2,6.6,2.9,0.44,,"$100,000"
484,greento01,Tommy Greene,Right,6-5,225lb,1990,23,PHI,NL,2,3,0.4,4.15,10,7,1,0,0,0,39.0,36,20,18,5,17,1,17,0,0,1,166,92.0,4.91,1.359,8.3,1.2,3.9,3.9,1.0,,"$100,000"
485,greento01,Tommy Greene,Right,6-5,225lb,1991,24,PHI,NL,13,7,0.65,3.38,36,27,3,3,2,0,207.2,177,85,78,19,66,4,154,3,1,9,857,108.0,3.56,1.17,7.7,0.8,2.9,6.7,2.33,,"$115,000"
486,greento01,Tommy Greene,Right,6-5,225lb,1992,25,PHI,NL,3,3,0.5,5.32,13,12,0,0,0,0,64.1,75,39,38,5,34,2,39,0,0,1,298,66.0,4.17,1.694,10.5,0.7,4.8,5.5,1.15,,"$255,000"
487,greento01,Tommy Greene,Right,6-5,225lb,1993,26,PHI,NL,16,4,0.8,3.42,31,30,0,7,2,0,200.0,175,84,76,12,62,3,167,3,0,15,834,116.0,3.07,1.185,7.9,0.5,2.8,7.5,2.69,CYA-6,"$390,000"
488,greento01,Tommy Greene,Right,6-5,225lb,1994,27,PHI,NL,2,0,1.0,4.54,7,7,0,0,0,0,35.2,37,20,18,5,22,0,28,0,0,2,164,96.0,5.23,1.6540000000000001,9.3,1.3,5.6,7.1,1.27,,"$2,000,000"
489,greento01,Tommy Greene,Right,6-5,225lb,1995,28,PHI,NL,0,5,0.0,8.29,11,6,3,0,0,0,33.2,45,32,31,6,20,0,24,3,1,3,167,51.0,6.04,1.931,12.0,1.6,5.3,6.4,1.2,,"$2,000,000"
490,greenty01,Tyler Green,Right,6-5,185lb,1993,23,PHI,NL,0,0,,7.36,3,2,1,0,0,0,7.1,16,9,6,1,5,0,7,0,0,2,41,57.0,4.9,2.864,19.6,1.2,6.1,8.6,1.4,,"$109,000"
491,greenty01,Tyler Green,Right,6-5,185lb,1995,25,PHI,NL,8,9,0.47100000000000003,5.31,26,25,0,4,2,0,140.2,157,86,83,15,66,3,85,4,2,9,623,79.0,4.77,1.585,10.0,1.0,4.2,5.4,1.29,AS,"$109,000"
492,greenty01,Tyler Green,Right,6-5,185lb,1997,27,PHI,NL,4,4,0.5,4.93,14,14,0,0,0,0,76.2,72,50,42,8,45,4,58,1,0,7,340,87.0,4.75,1.526,8.5,0.9,5.3,6.8,1.29,,"$180,000"
493,greenty01,Tyler Green,Right,6-5,185lb,1998,28,PHI,NL,6,12,0.33299999999999996,5.03,27,27,0,0,0,0,159.1,142,97,89,23,85,1,113,9,0,8,699,87.0,5.37,1.425,8.0,1.3,4.8,6.4,1.33,,"$550,000"
494,greerke01,Kenny Greer,Right,6-3,210lb,1995,28,SFG,NL,0,2,0.0,5.25,8,0,1,0,0,0,12.0,15,12,7,3,5,2,7,1,0,0,61,79.0,6.69,1.6669999999999998,11.3,2.3,3.8,5.3,1.4,,"$109,000"
495,gregelu01,Luke Gregerson,Right,6-3,205lb,2009,25,SDP,NL,2,4,0.33299999999999996,3.24,72,0,7,0,0,1,75.0,62,29,27,3,31,9,93,3,0,4,318,117.0,2.5,1.24,7.4,0.4,3.7,11.2,3.0,,"$400,000"
496,gregelu01,Luke Gregerson,Right,6-3,205lb,2010,26,SDP,NL,4,7,0.364,3.22,80,0,9,0,0,2,78.1,47,30,28,8,18,2,89,1,0,0,297,114.0,2.86,0.83,5.4,0.9,2.1,10.2,4.94,,"$416,500"
497,gregelu01,Luke Gregerson,Right,6-3,205lb,2011,27,SDP,NL,3,3,0.5,2.75,61,0,11,0,0,0,55.2,57,23,17,2,19,3,34,2,0,2,241,130.0,3.4,1.365,9.2,0.3,3.1,5.5,1.79,,"$447,800"
498,gregelu01,Luke Gregerson,Right,6-3,205lb,2012,28,SDP,NL,2,0,1.0,2.39,77,0,15,0,0,9,71.2,57,19,19,7,21,3,72,3,0,3,294,152.0,3.36,1.088,7.2,0.9,2.6,9.0,3.43,,"$1,550,000"
499,gregelu01,Luke Gregerson,Right,6-3,205lb,2013,29,SDP,NL,6,8,0.429,2.71,73,0,17,0,0,4,66.1,49,24,20,3,18,2,64,4,0,1,268,126.0,2.7,1.01,6.6,0.4,2.4,8.7,3.56,,"$3,200,000"
500,gregelu01,Luke Gregerson,Right,6-3,205lb,2014,30,OAK,AL,5,5,0.5,2.12,72,0,17,0,0,3,72.1,58,20,17,6,15,3,59,1,0,6,284,176.0,3.24,1.0090000000000001,7.2,0.7,1.9,7.3,3.93,,"$5,065,000"
501,gregelu01,Luke Gregerson,Right,6-3,205lb,2015,31,HOU,AL,7,3,0.7,3.1,64,0,53,0,0,31,61.0,48,24,21,5,10,2,59,2,0,1,239,126.0,2.86,0.951,7.1,0.7,1.5,8.7,5.9,,"$6,000,000"
502,gregelu01,Luke Gregerson,Right,6-3,205lb,2016,32,HOU,AL,4,3,0.5710000000000001,3.28,59,0,25,0,0,15,57.2,38,23,21,5,18,2,67,2,0,6,230,120.0,2.99,0.971,5.9,0.8,2.8,10.5,3.72,,"$6,250,000"
503,gregelu01,Luke Gregerson,Right,6-3,205lb,2017,33,HOU,AL,2,3,0.4,4.57,65,0,13,0,0,1,61.0,62,31,31,13,20,4,70,0,1,5,263,87.0,4.62,1.344,9.1,1.9,3.0,10.3,3.5,,"$6,250,000"
504,greggke01,Kevin Gregg,Right,6-6,245lb,2004,26,ANA,AL,5,2,0.7140000000000001,4.21,55,0,23,0,0,1,87.2,86,43,41,6,28,3,84,3,1,13,377,106.0,3.08,1.3,8.8,0.6,2.9,8.6,3.0,,"$301,500"
505,greggke01,Kevin Gregg,Right,6-6,245lb,2005,27,LAA,AL,1,2,0.33299999999999996,5.04,33,2,9,0,0,0,64.1,70,37,36,8,29,2,52,3,0,5,290,84.0,4.51,1.5390000000000001,9.8,1.1,4.1,7.3,1.79,,"$360,000"
506,greggke01,Kevin Gregg,Right,6-6,245lb,2007,29,FLA,NL,0,5,0.0,3.54,74,0,55,0,0,32,84.0,63,34,33,7,40,1,87,6,0,6,355,123.0,3.89,1.226,6.8,0.8,4.3,9.3,2.18,,"$575,000"
507,greggke01,Kevin Gregg,Right,6-6,245lb,2008,30,FLA,NL,7,8,0.467,3.41,72,0,59,0,0,29,68.2,51,30,26,3,37,4,58,4,0,7,296,128.0,3.8,1.2819999999999998,6.7,0.4,4.8,7.6,1.57,,"$2,500,000"
508,greggke01,Kevin Gregg,Right,6-6,245lb,2009,31,CHC,NL,5,6,0.455,4.72,72,0,51,0,0,23,68.2,60,38,36,13,30,2,71,3,0,7,298,95.0,4.93,1.311,7.9,1.7,3.9,9.3,2.37,,"$4,200,000"
509,greggke01,Kevin Gregg,Right,6-6,245lb,2010,32,TOR,AL,2,6,0.25,3.51,63,0,56,0,0,37,59.0,52,24,23,4,30,1,58,1,0,3,254,120.0,3.57,1.39,7.9,0.6,4.6,8.8,1.93,,"$2,000,000"
510,greggke01,Kevin Gregg,Right,6-6,245lb,2011,33,BAL,AL,0,3,0.0,4.37,63,0,48,0,0,22,59.2,58,35,29,7,40,4,53,2,0,2,275,97.0,4.89,1.642,8.7,1.1,6.0,8.0,1.33,,"$4,200,000"
511,greggke01,Kevin Gregg,Right,6-6,245lb,2012,34,BAL,AL,3,2,0.6,4.95,40,0,13,0,0,0,43.2,50,26,24,6,24,2,37,3,0,0,200,86.0,5.04,1.695,10.3,1.2,4.9,7.6,1.54,,"$5,800,000"
512,greggke01,Kevin Gregg,Right,6-6,245lb,2015,37,CIN,NL,0,2,0.0,10.13,11,0,2,0,0,0,10.2,13,12,12,3,5,0,14,0,0,1,51,40.0,5.57,1.6880000000000002,11.0,2.5,4.2,11.8,2.8,,"$1,500,000"
513,greinza01,Zack Greinke,Right,6-2,200lb,2005,21,KCR,AL,5,17,0.22699999999999998,5.8,33,33,0,2,0,0,183.0,233,125,118,23,53,0,114,13,2,4,829,76.0,4.49,1.5630000000000002,11.5,1.1,2.6,5.6,2.15,,"$330,500"
514,greinza01,Zack Greinke,Right,6-2,200lb,2006,22,KCR,AL,1,0,1.0,4.26,3,0,1,0,0,0,6.1,7,3,3,1,3,2,5,0,0,0,28,116.0,5.04,1.579,9.9,1.4,4.3,7.1,1.67,,"$365,500"
515,greinza01,Zack Greinke,Right,6-2,200lb,2007,23,KCR,AL,7,7,0.5,3.69,52,14,7,0,0,1,122.0,122,52,50,12,36,5,106,3,1,3,507,124.0,3.74,1.295,9.0,0.9,2.7,7.8,2.94,,"$407,000"
516,greinza01,Zack Greinke,Right,6-2,200lb,2008,24,KCR,AL,13,10,0.565,3.47,32,32,0,1,0,0,202.1,202,87,78,21,56,1,183,4,1,8,851,125.0,3.56,1.275,9.0,0.9,2.5,8.1,3.27,,"$1,400,000"
517,greinza01,Zack Greinke,Right,6-2,200lb,2009,25,KCR,AL,16,8,0.667,2.16,33,33,0,6,3,0,229.1,195,64,55,11,51,0,242,4,0,5,915,205.0,2.33,1.073,7.7,0.4,2.0,9.5,4.75,"AS,CYA-1,MVP-17","$3,750,000"
518,greinza01,Zack Greinke,Right,6-2,200lb,2010,26,KCR,AL,10,14,0.41700000000000004,4.17,33,33,0,3,0,0,220.0,219,114,102,18,55,1,181,7,0,4,919,100.0,3.34,1.245,9.0,0.7,2.3,7.4,3.29,,"$7,250,000"
519,greinza01,Zack Greinke,Right,6-2,200lb,2011,27,MIL,NL,16,6,0.727,3.83,28,28,0,0,0,0,171.2,161,82,73,19,45,0,201,4,0,10,715,103.0,2.98,1.2,8.4,1.0,2.4,10.5,4.47,,"$13,500,000"
520,greinza01,Zack Greinke,Right,6-2,200lb,2012,28,TOT,MLB,15,5,0.75,3.48,34,34,0,0,0,0,212.1,200,84,82,18,54,0,200,2,0,8,868,115.0,3.1,1.196,8.5,0.8,2.3,8.5,3.7,,"$13,500,000"
521,greinza01,Zack Greinke,Right,6-2,200lb,2012,28,MIL,NL,9,3,0.75,3.44,21,21,0,0,0,0,123.0,120,49,47,7,28,0,122,0,0,4,504,120.0,2.53,1.203,8.8,0.5,2.0,8.9,4.36,,"$13,500,000"
522,greinza01,Zack Greinke,Right,6-2,200lb,2012,28,LAA,AL,6,2,0.75,3.53,13,13,0,0,0,0,89.1,80,35,35,11,26,0,78,2,0,4,364,108.0,3.89,1.187,8.1,1.1,2.6,7.9,3.0,,"$13,500,000"
523,greinza01,Zack Greinke,Right,6-2,200lb,2013,29,LAD,NL,15,4,0.789,2.63,28,28,0,1,1,0,177.2,152,54,52,13,46,1,148,7,0,5,717,135.0,3.23,1.114,7.7,0.7,2.3,7.5,3.22,"CYA-8,SS","$19,000,000"
524,greinza01,Zack Greinke,Right,6-2,200lb,2014,30,LAD,NL,17,8,0.68,2.71,32,32,0,0,0,0,202.1,190,69,61,19,43,3,207,2,0,12,821,129.0,2.97,1.1520000000000001,8.5,0.8,1.9,9.2,4.81,"AS,CYA-7,GG","$26,000,000"
525,greinza01,Zack Greinke,Right,6-2,200lb,2015,31,LAD,NL,19,3,0.8640000000000001,1.66,32,32,0,1,0,0,222.2,148,43,41,14,40,1,200,5,0,7,843,222.0,2.76,0.8440000000000001,6.0,0.6,1.6,8.1,5.0,"AS,CYA-2,MVP-7,GG","$25,000,000"
526,greinza01,Zack Greinke,Right,6-2,200lb,2016,32,ARI,NL,13,7,0.65,4.37,26,26,0,1,1,0,158.2,161,80,77,23,41,3,134,0,0,1,667,102.0,4.12,1.273,9.1,1.3,2.3,7.6,3.27,GG,"$34,000,000"
527,greinza01,Zack Greinke,Right,6-2,200lb,2017,33,ARI,NL,17,7,0.708,3.2,32,32,0,1,0,0,202.1,172,80,72,25,45,0,215,0,0,12,801,149.0,3.31,1.072,7.7,1.1,2.0,9.6,4.78,"AS,CYA-4,MVP-20,GG","$34,000,000"
