,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
677,pooleji02,Jim Poole,Left,6-2,190lb,1999,33,CLE,AL,1,0,1.0,18.0,3,0,0,0,0,0,1.0,2,2,2,0,3,1,0,0,0,0,7,36.0,12.13,5.0,18.0,0.0,27.0,0.0,0.0,,"$200,000"
678,pooleji02,Jim Poole,Left,6-2,190lb,2000,34,TOT,MLB,1,0,1.0,10.97,23,0,2,0,0,0,10.2,21,14,13,5,4,1,8,1,0,0,58,45.0,9.13,2.344,17.7,4.2,3.4,6.8,2.0,,"$200,000"
679,pooleji02,Jim Poole,Left,6-2,190lb,2000,34,DET,AL,1,0,1.0,7.27,18,0,1,0,0,0,8.2,13,8,7,4,1,0,5,1,0,0,41,67.0,8.67,1.615,13.5,4.2,1.0,5.2,5.0,,"$200,000"
680,pooleji02,Jim Poole,Left,6-2,190lb,2000,34,MON,NL,0,0,,27.0,5,0,1,0,0,0,2.0,8,6,6,1,3,1,3,0,0,0,17,21.0,11.13,5.5,36.0,4.5,13.5,13.5,1.0,,"$200,000"
681,porceri01,Rick Porcello,Right,6-5,205lb,2009,20,DET,AL,14,9,0.609,3.96,31,31,0,0,0,0,170.2,176,81,75,23,52,0,89,3,1,6,720,114.0,4.77,1.3359999999999999,9.3,1.2,2.7,4.7,1.71,RoY-3,"$2,095,000"
682,porceri01,Rick Porcello,Right,6-5,205lb,2010,21,DET,AL,10,12,0.455,4.92,27,27,0,0,0,0,162.2,188,96,89,18,38,2,84,7,3,11,700,85.0,4.31,1.389,10.4,1.0,2.1,4.6,2.21,,"$1,920,000"
683,porceri01,Rick Porcello,Right,6-5,205lb,2011,22,DET,AL,14,9,0.609,4.75,31,31,0,0,0,0,182.0,210,103,96,18,46,1,104,8,0,12,784,87.0,4.06,1.4069999999999998,10.4,0.9,2.3,5.1,2.26,,"$1,536,000"
684,porceri01,Rick Porcello,Right,6-5,205lb,2012,23,DET,AL,10,12,0.455,4.59,31,31,0,0,0,0,176.1,226,101,90,16,44,3,107,6,0,6,783,93.0,3.91,1.531,11.5,0.8,2.2,5.5,2.43,,"$3,100,000"
685,porceri01,Rick Porcello,Right,6-5,205lb,2013,24,DET,AL,13,8,0.619,4.32,32,29,1,1,0,0,177.0,185,87,85,18,42,4,142,3,1,6,736,96.0,3.53,1.2819999999999998,9.4,0.9,2.1,7.2,3.38,,"$5,100,000"
686,porceri01,Rick Porcello,Right,6-5,205lb,2014,25,DET,AL,15,13,0.536,3.43,32,31,1,3,3,0,204.2,211,89,78,18,41,4,129,4,0,0,840,113.0,3.67,1.2309999999999999,9.3,0.8,1.8,5.7,3.15,,"$8,500,000"
687,porceri01,Rick Porcello,Right,6-5,205lb,2015,26,BOS,AL,9,15,0.375,4.92,28,28,0,0,0,0,172.0,196,103,94,25,38,0,149,10,1,12,737,87.0,4.13,1.36,10.3,1.3,2.0,7.8,3.92,,"$12,500,000"
688,porceri01,Rick Porcello,Right,6-5,205lb,2016,27,BOS,AL,22,4,0.846,3.15,33,33,0,3,0,0,223.0,193,85,78,23,32,0,189,13,0,3,890,142.0,3.4,1.0090000000000001,7.8,0.9,1.3,7.6,5.91,CYA-1,"$20,125,000"
689,porceri01,Rick Porcello,Right,6-5,205lb,2017,28,BOS,AL,11,17,0.39299999999999996,4.65,33,33,0,2,0,0,203.1,236,125,105,38,48,1,181,6,0,5,885,98.0,4.6,1.3969999999999998,10.4,1.7,2.1,8.0,3.77,,"$20,125,000"
690,poredaa01,Aaron Poreda,Left,6-6,240lb,2009,22,TOT,MLB,1,0,1.0,2.7,14,0,6,0,0,0,13.1,10,4,4,0,13,1,12,1,0,2,61,176.0,4.45,1.725,6.8,0.0,8.8,8.1,0.92,,"$400,000"
691,poredaa01,Aaron Poreda,Left,6-6,240lb,2009,22,CHW,AL,1,0,1.0,2.45,10,0,5,0,0,0,11.0,9,3,3,0,8,1,12,1,0,2,49,197.0,3.37,1.545,7.4,0.0,6.5,9.8,1.5,,"$400,000"
692,poredaa01,Aaron Poreda,Left,6-6,240lb,2009,22,SDP,NL,0,0,,3.86,4,0,1,0,0,0,2.1,1,1,1,0,5,0,0,0,0,0,12,115.0,9.53,2.571,3.9,0.0,19.3,0.0,0.0,,"$400,000"
693,portuma01,Mark Portugal,Right,6-0,170lb,1986,23,MIN,AL,6,10,0.375,4.31,27,15,7,3,0,1,112.2,112,56,54,10,50,1,67,1,0,5,481,99.0,4.09,1.4380000000000002,8.9,0.8,4.0,5.4,1.34,,"$62,500"
694,portuma01,Mark Portugal,Right,6-0,170lb,1988,25,MIN,AL,3,3,0.5,4.53,26,0,9,0,0,3,57.2,60,30,29,11,17,1,31,1,2,2,242,90.0,5.11,1.335,9.4,1.7,2.7,4.8,1.82,,"$68,800"
695,portuma01,Mark Portugal,Right,6-0,170lb,1989,26,HOU,NL,7,1,0.875,2.75,20,15,1,2,1,0,108.0,91,34,33,7,37,0,86,2,0,3,440,124.0,3.1,1.185,7.6,0.6,3.1,7.2,2.32,,"$95,000"
696,portuma01,Mark Portugal,Right,6-0,170lb,1990,27,HOU,NL,11,10,0.524,3.62,32,32,0,1,0,0,196.2,187,90,79,21,67,4,136,4,0,6,831,103.0,3.9,1.2919999999999998,8.6,1.0,3.1,6.2,2.03,,"$202,000"
697,portuma01,Mark Portugal,Right,6-0,170lb,1991,28,HOU,NL,10,12,0.455,4.49,32,27,3,1,0,1,168.1,163,91,84,19,59,5,120,2,1,4,710,77.0,3.98,1.319,8.7,1.0,3.2,6.4,2.03,,"$705,000"
698,portuma01,Mark Portugal,Right,6-0,170lb,1992,29,HOU,NL,6,3,0.667,2.66,18,16,0,1,1,0,101.1,76,32,30,7,41,3,62,1,1,1,405,127.0,3.7,1.155,6.8,0.6,3.6,5.5,1.51,,"$1,250,000"
699,portuma01,Mark Portugal,Right,6-0,170lb,1993,30,HOU,NL,18,4,0.818,2.77,33,33,0,1,1,0,208.0,194,75,64,10,77,3,131,4,2,9,876,139.0,3.52,1.3030000000000002,8.4,0.4,3.3,5.7,1.7,CYA-6,"$2,095,000"
700,portuma01,Mark Portugal,Right,6-0,170lb,1994,31,SFG,NL,10,8,0.556,3.93,21,21,0,1,0,0,137.1,135,68,60,17,45,2,87,6,0,5,580,101.0,4.59,1.311,8.8,1.1,2.9,5.7,1.93,SS,"$2,333,333"
701,portuma01,Mark Portugal,Right,6-0,170lb,1995,32,TOT,NL,11,10,0.524,4.01,31,31,0,1,0,0,181.2,185,91,81,17,56,2,96,4,0,7,775,101.0,4.25,1.327,9.2,0.8,2.8,4.8,1.71,,"$3,377,778"
702,portuma01,Mark Portugal,Right,6-0,170lb,1995,32,SFG,NL,5,5,0.5,4.15,17,17,0,1,0,0,104.0,106,56,48,10,34,2,63,2,0,2,445,97.0,4.18,1.3459999999999999,9.2,0.9,2.9,5.5,1.85,,"$3,377,778"
703,portuma01,Mark Portugal,Right,6-0,170lb,1995,32,CIN,NL,6,5,0.545,3.82,14,14,0,0,0,0,77.2,79,35,33,7,22,0,33,2,0,5,330,108.0,4.35,1.3,9.2,0.8,2.5,3.8,1.5,,"$3,377,778"
704,portuma01,Mark Portugal,Right,6-0,170lb,1996,33,CIN,NL,8,9,0.47100000000000003,3.98,27,26,0,1,1,0,156.0,146,77,69,20,42,2,93,2,0,6,646,106.0,4.49,1.205,8.4,1.2,2.4,5.4,2.21,,"$4,333,334"
705,portuma01,Mark Portugal,Right,6-0,170lb,1997,34,PHI,NL,0,2,0.0,4.61,3,3,0,0,0,0,13.2,17,8,7,0,5,0,2,0,0,0,60,95.0,3.91,1.61,11.2,0.0,3.3,1.3,0.4,,"$2,350,000"
706,portuma01,Mark Portugal,Right,6-0,170lb,1998,35,PHI,NL,10,5,0.667,4.44,26,26,0,3,0,0,166.1,186,88,82,26,32,2,104,4,0,4,704,99.0,4.57,1.311,10.1,1.4,1.7,5.6,3.25,,"$2,350,000"
707,portuma01,Mark Portugal,Right,6-0,170lb,1999,36,BOS,AL,7,12,0.368,5.51,31,27,1,1,0,0,150.1,179,100,92,28,41,1,79,4,0,2,667,91.0,5.4,1.463,10.7,1.7,2.5,4.7,1.93,,"$2,700,000"
708,porzimi01,Mike Porzio,Left,6-3,190lb,1999,26,COL,NL,0,0,,8.59,16,0,3,0,0,0,14.2,21,14,14,5,10,0,10,0,0,0,75,69.0,8.25,2.114,12.9,3.1,6.1,6.1,1.0,,"$200,000"
709,porzimi01,Mike Porzio,Left,6-3,190lb,2002,29,CHW,AL,2,2,0.5,4.81,32,0,8,0,0,0,43.0,40,25,23,10,23,2,33,3,1,3,190,94.0,6.26,1.465,8.4,2.1,4.8,6.9,1.43,,"$215,000"
710,potelo01,Lou Pote,Right,6-3,200lb,1999,27,ANA,AL,1,1,0.5,2.15,20,0,10,0,0,3,29.1,23,9,7,1,12,1,20,0,0,1,118,227.0,3.44,1.193,7.1,0.3,3.7,6.1,1.67,,"$200,000"
711,potelo01,Lou Pote,Right,6-3,200lb,2000,28,ANA,AL,1,1,0.5,3.4,32,1,12,0,0,1,50.1,52,23,19,4,17,1,44,0,0,3,214,149.0,3.43,1.371,9.3,0.7,3.0,7.9,2.59,,"$207,500"
712,potelo01,Lou Pote,Right,6-3,200lb,2001,29,ANA,AL,2,0,1.0,4.15,44,1,15,0,0,2,86.2,88,41,40,11,32,5,66,3,0,3,380,108.0,4.39,1.385,9.1,1.1,3.3,6.9,2.06,,"$215,000"
713,potelo01,Lou Pote,Right,6-3,200lb,2002,30,ANA,AL,0,2,0.0,3.22,31,0,13,0,0,0,50.1,33,20,18,7,26,2,32,3,0,3,206,138.0,5.23,1.172,5.9,1.3,4.6,5.7,1.23,,"$255,000"
714,pottsmi01,Mike Potts,Left,5-9,170lb,1996,25,MIL,AL,1,2,0.33299999999999996,7.15,24,0,7,0,0,1,45.1,58,39,36,7,30,2,21,0,1,3,217,73.0,6.24,1.9409999999999998,11.5,1.4,6.0,4.2,0.7,,"$109,000"
715,powelbr01,Brian Powell,Right,6-2,205lb,1998,24,DET,AL,3,8,0.273,6.35,18,16,1,0,0,0,83.2,101,67,59,17,36,2,46,2,0,3,383,74.0,6.04,1.6369999999999998,10.9,1.8,3.9,4.9,1.28,,"$170,000"
716,powelde01,Dennis Powell,Left,6-3,175lb,1986,22,LAD,NL,2,7,0.222,4.27,27,6,5,0,0,0,65.1,65,32,31,5,25,7,31,1,2,7,272,82.0,4.01,1.3780000000000001,9.0,0.7,3.4,4.3,1.24,,"$62,000"
717,powelde01,Dennis Powell,Left,6-3,175lb,1987,23,SEA,AL,1,3,0.25,3.15,16,3,1,0,0,0,34.1,32,13,12,3,15,0,17,0,0,0,147,152.0,4.33,1.369,8.4,0.8,3.9,4.5,1.13,,"$70,000"
718,powelde01,Dennis Powell,Left,6-3,175lb,1988,24,SEA,AL,1,3,0.25,8.68,12,2,1,0,0,0,18.2,29,20,18,2,11,2,15,2,0,0,95,49.0,4.64,2.1430000000000002,14.0,1.0,5.3,7.2,1.36,,"$72,500"
719,powelde01,Dennis Powell,Left,6-3,175lb,1990,26,TOT,AL,0,4,0.0,7.02,11,7,2,0,0,0,42.1,64,40,33,0,21,0,23,2,0,2,214,56.0,3.35,2.008,13.6,0.0,4.5,4.9,1.1,,"$125,000"
720,powelde01,Dennis Powell,Left,6-3,175lb,1990,26,SEA,AL,0,0,,9.0,2,0,1,0,0,0,3.0,5,3,3,0,2,0,0,1,0,0,17,49.0,5.81,2.333,15.0,0.0,6.0,0.0,0.0,,"$125,000"
721,powelde01,Dennis Powell,Left,6-3,175lb,1990,26,MIL,AL,0,4,0.0,6.86,9,7,1,0,0,0,39.1,59,37,30,0,19,0,23,1,0,2,197,57.0,3.16,1.983,13.5,0.0,4.3,5.3,1.21,,"$125,000"
722,powelde01,Dennis Powell,Left,6-3,175lb,1992,28,SEA,AL,4,2,0.667,4.58,49,0,11,0,0,0,57.0,49,30,29,5,29,2,35,3,0,2,243,87.0,4.38,1.368,7.7,0.8,4.6,5.5,1.21,,"$125,000"
723,powelde01,Dennis Powell,Left,6-3,175lb,1993,29,SEA,AL,0,0,,4.15,33,2,7,0,0,0,47.2,42,22,22,7,24,2,32,1,0,2,197,106.0,5.13,1.385,7.9,1.3,4.5,6.0,1.33,,"$175,000"
724,powelja04,Jay Powell,Right,6-4,220lb,1995,23,FLA,NL,0,0,,1.08,9,0,1,0,0,0,8.1,7,2,1,0,6,1,4,2,0,0,38,404.0,5.02,1.56,7.6,0.0,6.5,4.3,0.67,,"$109,000"
725,powelja04,Jay Powell,Right,6-4,220lb,1996,24,FLA,NL,4,3,0.5710000000000001,4.54,67,0,16,0,0,2,71.1,71,41,36,5,36,1,52,4,0,3,321,90.0,4.31,1.5,9.0,0.6,4.5,6.6,1.44,,"$118,000"
726,powelja04,Jay Powell,Right,6-4,220lb,1997,25,FLA,NL,7,2,0.778,3.28,74,0,23,0,0,2,79.2,71,35,29,3,30,3,65,4,0,3,337,124.0,3.25,1.268,8.0,0.3,3.4,7.3,2.17,,"$208,000"
727,powelja04,Jay Powell,Right,6-4,220lb,1998,26,TOT,NL,7,7,0.5,3.33,62,0,35,0,0,7,70.1,58,28,26,6,37,9,62,3,0,1,302,124.0,4.19,1.351,7.4,0.8,4.7,7.9,1.68,,"$320,000"
728,powelja04,Jay Powell,Right,6-4,220lb,1998,26,FLA,NL,4,4,0.5,4.21,33,0,26,0,0,3,36.1,36,19,17,5,22,6,24,2,0,1,165,97.0,5.59,1.5959999999999999,8.9,1.2,5.4,5.9,1.09,,"$320,000"
729,powelja04,Jay Powell,Right,6-4,220lb,1998,26,HOU,NL,3,3,0.5,2.38,29,0,9,0,0,4,34.0,22,9,9,1,15,3,38,1,0,0,137,174.0,2.7,1.088,5.8,0.3,4.0,10.1,2.53,,"$320,000"
730,powelja04,Jay Powell,Right,6-4,220lb,1999,27,HOU,NL,5,4,0.556,4.32,67,0,26,0,0,4,75.0,82,38,36,3,40,4,77,3,0,5,341,104.0,3.32,1.6269999999999998,9.8,0.4,4.8,9.2,1.93,,"$800,000"
731,powelja04,Jay Powell,Right,6-4,220lb,2000,28,HOU,NL,1,1,0.5,5.67,29,0,10,0,0,0,27.0,29,18,17,1,19,1,16,0,0,0,127,89.0,4.54,1.778,9.7,0.3,6.3,5.3,0.84,,"$1,250,000"
732,powelja04,Jay Powell,Right,6-4,220lb,2001,29,TOT,NL,5,3,0.625,3.24,74,0,20,0,0,7,75.0,75,36,27,9,31,3,54,2,1,0,327,155.0,4.49,1.413,9.0,1.1,3.7,6.5,1.74,,"$1,600,000"
733,powelja04,Jay Powell,Right,6-4,220lb,2001,29,HOU,NL,2,2,0.5,3.72,35,0,5,0,0,0,36.1,41,18,15,4,19,0,28,0,1,0,170,126.0,4.51,1.651,10.2,1.0,4.7,6.9,1.47,,"$1,600,000"
734,powelja04,Jay Powell,Right,6-4,220lb,2001,29,COL,NL,3,1,0.75,2.79,39,0,15,0,0,7,38.2,34,18,12,5,12,3,26,2,0,0,157,192.0,4.47,1.19,7.9,1.2,2.8,6.1,2.17,,"$1,600,000"
735,powelja04,Jay Powell,Right,6-4,220lb,2002,30,TEX,AL,3,2,0.6,3.44,51,0,5,0,0,0,49.2,50,28,19,5,24,4,35,1,0,2,224,138.0,4.37,1.49,9.1,0.9,4.3,6.3,1.46,,"$2,250,000"
736,powelja04,Jay Powell,Right,6-4,220lb,2003,31,TEX,AL,3,0,1.0,7.82,51,0,20,0,0,0,58.2,75,58,51,7,34,3,40,2,0,6,279,65.0,5.06,1.858,11.5,1.1,5.2,6.1,1.18,,"$3,250,000"
737,powelja04,Jay Powell,Right,6-4,220lb,2004,32,TEX,AL,1,1,0.5,3.38,23,0,4,0,0,0,24.0,24,11,9,3,11,1,17,0,0,0,103,150.0,4.63,1.4580000000000002,9.0,1.1,4.1,6.4,1.55,,"$3,500,000"
738,powelje01,Jeremy Powell,Right,6-5,230lb,1999,23,MON,NL,4,8,0.33299999999999996,4.73,17,17,0,0,0,0,97.0,113,60,51,14,44,2,44,8,1,4,438,95.0,5.71,1.619,10.5,1.3,4.1,4.1,1.0,,"$201,000"
739,powelje01,Jeremy Powell,Right,6-5,230lb,2000,24,MON,NL,0,3,0.0,7.96,11,4,6,0,0,0,26.0,35,27,23,6,9,0,19,0,0,1,121,61.0,5.71,1.692,12.1,2.1,3.1,6.6,2.11,,"$218,000"
740,powelro01,Ross Powell,Left,6-0,180lb,1993,25,CIN,NL,0,3,0.0,4.41,9,1,1,0,0,0,16.1,13,8,8,1,6,0,17,0,0,0,66,93.0,2.8,1.163,7.2,0.6,3.3,9.4,2.83,,"$109,000"
741,powelro01,Ross Powell,Left,6-0,180lb,1994,26,HOU,NL,0,0,,1.23,12,0,1,0,0,0,7.1,6,1,1,0,5,0,5,1,0,0,32,340.0,4.22,1.5,7.4,0.0,6.1,6.1,1.0,,"$112,000"
742,powelro01,Ross Powell,Left,6-0,180lb,1995,27,TOT,NL,0,2,0.0,6.98,27,3,6,0,0,0,29.2,36,26,23,6,21,4,20,2,0,4,148,61.0,6.71,1.921,10.9,1.8,6.4,6.1,0.95,,"$115,000"
743,powelro01,Ross Powell,Left,6-0,180lb,1995,27,HOU,NL,0,0,,11.0,15,0,1,0,0,0,9.0,16,12,11,1,11,4,8,0,0,1,55,37.0,6.44,3.0,16.0,1.0,11.0,8.0,0.73,,"$115,000"
744,powelro01,Ross Powell,Left,6-0,180lb,1995,27,PIT,NL,0,2,0.0,5.23,12,3,5,0,0,0,20.2,20,14,12,5,10,0,12,2,0,3,93,83.0,6.83,1.452,8.7,2.2,4.4,5.2,1.2,,"$115,000"
745,powerte01,Ted Power,Right,6-4,215lb,1985,30,CIN,NL,8,6,0.5710000000000001,2.7,64,0,50,0,0,27,80.0,65,27,24,2,45,8,42,1,0,1,342,139.0,3.69,1.375,7.3,0.2,5.1,4.7,0.93,,"$255,000"
746,powerte01,Ted Power,Right,6-4,215lb,1986,31,CIN,NL,10,6,0.625,3.7,56,10,30,0,0,1,129.0,115,59,53,13,52,10,95,1,1,5,537,104.0,3.84,1.295,8.0,0.9,3.6,6.6,1.83,,"$500,000"
747,powerte01,Ted Power,Right,6-4,215lb,1987,32,CIN,NL,10,13,0.435,4.5,34,34,0,2,1,0,204.0,213,115,102,28,71,7,133,3,2,3,887,94.0,4.44,1.392,9.4,1.2,3.1,5.9,1.87,,"$500,000"
748,powerte01,Ted Power,Right,6-4,215lb,1988,33,TOT,AL,6,7,0.462,5.91,26,14,3,2,2,0,99.0,121,67,65,8,38,7,57,3,2,4,443,68.0,3.91,1.6059999999999999,11.0,0.7,3.5,5.2,1.5,,"$575,000"
749,powerte01,Ted Power,Right,6-4,215lb,1988,33,KCR,AL,5,6,0.455,5.94,22,12,3,2,2,0,80.1,98,54,53,7,30,3,44,3,2,3,360,68.0,4.04,1.5930000000000002,11.0,0.8,3.4,4.9,1.47,,"$575,000"
750,powerte01,Ted Power,Right,6-4,215lb,1988,33,DET,AL,1,1,0.5,5.79,4,2,0,0,0,0,18.2,23,13,12,1,8,4,13,0,0,1,83,67.0,3.36,1.661,11.1,0.5,3.9,6.3,1.63,,"$575,000"
751,powerte01,Ted Power,Right,6-4,215lb,1989,34,STL,NL,7,7,0.5,3.71,23,15,2,0,0,0,97.0,96,47,40,7,21,3,43,1,0,1,407,98.0,3.49,1.206,8.9,0.6,1.9,4.0,2.05,,"$150,000"
752,powerte01,Ted Power,Right,6-4,215lb,1990,35,PIT,NL,1,3,0.25,3.66,40,0,25,0,0,7,51.2,50,23,21,5,17,6,42,0,0,1,218,99.0,3.43,1.297,8.7,0.9,3.0,7.3,2.47,,"$350,000"
753,powerte01,Ted Power,Right,6-4,215lb,1991,36,CIN,NL,5,3,0.625,3.62,68,0,22,0,0,3,87.0,87,37,35,6,31,5,51,2,1,6,371,106.0,3.72,1.3559999999999999,9.0,0.6,3.2,5.3,1.65,,"$500,000"
754,powerte01,Ted Power,Right,6-4,215lb,1992,37,CLE,AL,3,3,0.5,2.54,64,0,16,0,0,6,99.1,88,33,28,7,35,9,51,4,1,2,409,155.0,3.85,1.238,8.0,0.6,3.2,4.6,1.46,,"$300,000"
755,powerte01,Ted Power,Right,6-4,215lb,1993,38,TOT,AL,2,4,0.33299999999999996,5.36,45,0,24,0,0,13,45.1,57,28,27,3,17,4,27,0,0,2,206,83.0,3.78,1.632,11.3,0.6,3.4,5.4,1.59,,"$450,000"
756,powerte01,Ted Power,Right,6-4,215lb,1993,38,CLE,AL,0,2,0.0,7.2,20,0,6,0,0,0,20.0,30,17,16,2,8,3,11,0,0,1,101,61.0,4.39,1.9,13.5,0.9,3.6,5.0,1.38,,"$450,000"
757,powerte01,Ted Power,Right,6-4,215lb,1993,38,SEA,AL,2,2,0.5,3.91,25,0,18,0,0,13,25.1,27,11,11,1,9,1,16,0,0,1,105,114.0,3.3,1.421,9.6,0.4,3.2,5.7,1.78,,"$450,000"
758,prattan01,Andy Pratt,Left,5-11,160lb,2004,24,CHC,NL,0,1,0.0,21.6,4,0,1,0,0,0,1.2,0,4,4,0,7,1,1,1,0,0,13,25.0,16.25,4.2,0.0,0.0,37.8,5.4,0.14,,"$300,000"
759,pressry01,Ryan Pressly,Right,6-3,210lb,2013,24,MIN,AL,3,3,0.5,3.87,49,0,18,0,0,0,76.2,71,37,33,5,27,1,49,0,0,7,315,106.0,3.67,1.278,8.3,0.6,3.2,5.8,1.81,,"$490,000"
760,pressry01,Ryan Pressly,Right,6-3,210lb,2016,27,MIN,AL,6,7,0.462,3.7,72,0,10,0,0,1,75.1,79,34,31,8,23,2,67,2,0,7,328,114.0,3.74,1.354,9.4,1.0,2.7,8.0,2.91,,"$520,000"
761,pressry01,Ryan Pressly,Right,6-3,210lb,2017,28,MIN,AL,2,3,0.4,4.7,57,0,10,0,0,0,61.1,52,34,32,10,19,5,61,3,0,5,252,94.0,4.36,1.158,7.6,1.5,2.8,9.0,3.21,,"$1,175,000"
762,priceda01,David Price,Left,6-5,215lb,2008,22,TBR,AL,0,0,,1.93,5,1,0,0,0,0,14.0,9,4,3,1,4,0,12,1,0,0,57,234.0,3.42,0.929,5.8,0.6,2.6,7.7,3.0,,"$650,000"
763,priceda01,David Price,Left,6-5,215lb,2009,23,TBR,AL,10,7,0.588,4.42,23,23,0,0,0,0,128.1,119,72,63,17,54,0,102,4,0,2,557,98.0,4.59,1.348,8.3,1.2,3.8,7.2,1.89,,"$750,000"
764,priceda01,David Price,Left,6-5,215lb,2010,24,TBR,AL,19,6,0.76,2.72,32,31,0,2,1,0,208.2,170,71,63,15,79,1,188,5,3,5,861,144.0,3.42,1.193,7.3,0.6,3.4,8.1,2.38,"AS,CYA-2","$1,834,671"
765,priceda01,David Price,Left,6-5,215lb,2011,25,TBR,AL,12,13,0.48,3.49,34,34,0,0,0,0,224.1,192,93,87,22,63,5,218,9,0,2,918,108.0,3.32,1.137,7.7,0.9,2.5,8.7,3.46,AS,"$2,084,671"
766,priceda01,David Price,Left,6-5,215lb,2012,26,TBR,AL,20,5,0.8,2.56,31,31,0,2,1,0,211.0,173,63,60,16,59,2,205,5,1,8,836,150.0,3.05,1.1,7.4,0.7,2.5,8.7,3.47,"AS,CYA-1,MVP-12","$4,350,000"
767,priceda01,David Price,Left,6-5,215lb,2013,27,TBR,AL,10,8,0.556,3.33,27,27,0,4,0,0,186.2,178,78,69,16,27,0,151,3,0,6,740,115.0,3.03,1.0979999999999999,8.6,0.8,1.3,7.3,5.59,,"$10,112,500"
768,priceda01,David Price,Left,6-5,215lb,2014,28,TOT,AL,15,12,0.556,3.26,34,34,0,3,0,0,248.1,230,100,90,25,38,1,271,5,0,2,1009,115.0,2.78,1.079,8.3,0.9,1.4,9.8,7.13,"AS,CYA-6","$14,000,000"
769,priceda01,David Price,Left,6-5,215lb,2014,28,TBR,AL,11,8,0.579,3.11,23,23,0,2,0,0,170.2,156,68,59,20,23,1,189,5,0,2,689,119.0,2.93,1.0490000000000002,8.2,1.1,1.2,10.0,8.22,,"$14,000,000"
770,priceda01,David Price,Left,6-5,215lb,2014,28,DET,AL,4,4,0.5,3.59,11,11,0,1,0,0,77.2,74,32,31,5,15,0,82,0,0,0,320,108.0,2.44,1.146,8.6,0.6,1.7,9.5,5.47,,"$14,000,000"
771,priceda01,David Price,Left,6-5,215lb,2015,29,TOT,AL,18,5,0.7829999999999999,2.45,32,32,0,3,1,0,220.1,190,70,60,17,47,2,225,3,0,4,888,164.0,2.78,1.0759999999999998,7.8,0.7,1.9,9.2,4.79,"AS,CYA-2,MVP-9","$19,750,000"
772,priceda01,David Price,Left,6-5,215lb,2015,29,DET,AL,9,4,0.6920000000000001,2.53,21,21,0,3,1,0,146.0,133,50,41,13,29,2,138,3,0,3,592,158.0,3.06,1.11,8.2,0.8,1.8,8.5,4.76,,"$19,750,000"
773,priceda01,David Price,Left,6-5,215lb,2015,29,TOR,AL,9,1,0.9,2.3,11,11,0,0,0,0,74.1,57,20,19,4,18,0,87,0,0,1,296,179.0,2.22,1.0090000000000001,6.9,0.5,2.2,10.5,4.83,,"$19,750,000"
774,priceda01,David Price,Left,6-5,215lb,2016,30,BOS,AL,17,9,0.654,3.99,35,35,0,2,0,0,230.0,227,106,102,30,50,1,228,7,0,4,951,112.0,3.6,1.204,8.9,1.2,2.0,8.9,4.56,,"$30,000,000"
775,priceda01,David Price,Left,6-5,215lb,2017,31,BOS,AL,6,3,0.667,3.38,16,11,1,0,0,0,74.2,65,30,28,8,24,0,76,4,0,2,317,135.0,3.64,1.192,7.8,1.0,2.9,9.2,3.17,,"$30,000,000"
776,pricejo02,Joe Price,Left,6-4,220lb,1985,28,CIN,NL,2,2,0.5,3.9,26,8,5,0,0,1,64.2,59,35,28,10,23,7,52,0,0,2,274,97.0,4.15,1.268,8.2,1.4,3.2,7.2,2.26,,"$410,000"
777,pricejo02,Joe Price,Left,6-4,220lb,1986,29,CIN,NL,1,2,0.33299999999999996,5.4,25,2,2,0,0,0,41.2,49,30,25,5,22,2,30,0,0,1,194,72.0,4.48,1.704,10.6,1.1,4.8,6.5,1.36,,"$430,000"
778,pricejo02,Joe Price,Left,6-4,220lb,1987,30,SFG,NL,2,2,0.5,2.57,20,0,5,0,0,1,35.0,19,10,10,5,13,2,42,1,0,1,137,153.0,3.53,0.914,4.9,1.3,3.3,10.8,3.23,,"$100,000"
779,pricejo02,Joe Price,Left,6-4,220lb,1988,31,SFG,NL,1,6,0.14300000000000002,3.94,38,3,14,0,0,4,61.2,59,33,27,5,27,6,49,1,3,1,269,84.0,3.6,1.395,8.6,0.7,3.9,7.2,1.81,,"$300,000"
780,pricejo02,Joe Price,Left,6-4,220lb,1989,32,TOT,MLB,3,6,0.33299999999999996,4.59,38,6,13,0,0,0,84.1,87,44,43,11,34,5,62,0,1,2,364,88.0,4.2,1.435,9.3,1.2,3.6,6.6,1.82,,"$68,000"
781,pricejo02,Joe Price,Left,6-4,220lb,1989,32,SFG,NL,1,1,0.5,5.79,7,1,3,0,0,0,14.0,16,9,9,3,4,2,10,0,1,1,59,60.0,4.98,1.429,10.3,1.9,2.6,6.4,2.5,,"$68,000"
782,pricejo02,Joe Price,Left,6-4,220lb,1989,32,BOS,AL,2,5,0.28600000000000003,4.35,31,5,10,0,0,0,70.1,71,35,34,8,30,3,52,0,0,1,305,95.0,4.04,1.436,9.1,1.0,3.8,6.7,1.73,,"$68,000"
