,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
1484,brunter01,Eric Bruntlett,Right,6-0,200lb,2005,27,HOU,NL,91,121,109,19,24,5,2,4,14,7,2,10,25,0.22,0.292,0.413,0.705,82.0,45,4,1,1,0,0,4876/539,,"$335,000"
1485,brunter01,Eric Bruntlett,Right,6-0,200lb,2006,28,HOU,NL,73,136,119,11,33,8,0,0,10,3,1,13,21,0.27699999999999997,0.35100000000000003,0.345,0.695,80.0,41,2,1,2,1,1,46/8795,,"$365,000"
1486,brunter01,Eric Bruntlett,Right,6-0,200lb,2008,30,PHI,NL,120,238,212,37,46,9,1,2,15,9,2,21,35,0.217,0.297,0.297,0.594,56.0,63,7,3,2,0,3,675/943,,"$600,000"
1487,brunter01,Eric Bruntlett,Right,6-0,200lb,2009,31,PHI,NL,72,118,105,15,18,7,0,0,7,2,0,5,26,0.171,0.22399999999999998,0.23800000000000002,0.462,22.0,25,2,3,2,3,0,4/659738,,"$800,000"
1488,bryankr01,Kris Bryant,Right,6-5,230lb,2016,24,CHC,NL,155,699,603,121,176,35,3,39,102,8,5,75,154,0.292,0.385,0.5539999999999999,0.9390000000000001,146.0,334,3,18,0,3,5,579/38D6,"AS,MVP-1","$652,000"
1489,bryankr01,Kris Bryant,Right,6-5,230lb,2017,25,CHC,NL,151,665,549,111,162,38,4,29,73,7,5,95,128,0.295,0.409,0.537,0.946,143.0,295,8,15,0,6,5,*5/9387,MVP-7,"$1,050,000"
1490,buchabr01,Brian Buchanan,Right,6-4,230lb,2001,27,MIN,AL,69,219,197,28,54,12,0,10,32,1,1,19,58,0.27399999999999997,0.342,0.48700000000000004,0.83,115.0,96,2,2,0,1,0,9D/7,,"$205,000"
1491,buchabr01,Brian Buchanan,Right,6-4,230lb,2002,28,TOT,MLB,92,245,227,31,61,10,1,11,28,2,2,15,59,0.26899999999999996,0.322,0.467,0.789,110.0,106,6,3,0,0,0,9D3,,"$225,000"
1492,buchabr01,Brian Buchanan,Right,6-4,230lb,2002,28,MIN,AL,44,143,135,19,34,5,1,5,15,2,1,6,33,0.252,0.294,0.415,0.7090000000000001,86.0,56,4,2,0,0,0,9D,,"$225,000"
1493,buchabr01,Brian Buchanan,Right,6-4,230lb,2002,28,SDP,NL,48,102,92,12,27,5,0,6,13,0,1,9,26,0.293,0.363,0.5429999999999999,0.9059999999999999,146.0,50,2,1,0,0,0,39,,"$225,000"
1494,buchabr01,Brian Buchanan,Right,6-4,230lb,2003,29,SDP,NL,115,229,198,29,52,10,2,8,29,6,2,24,51,0.263,0.34600000000000003,0.455,0.8009999999999999,116.0,90,8,3,0,3,1,937/D,,"$325,000"
1495,buchabr01,Brian Buchanan,Right,6-4,230lb,2004,30,TOT,NL,40,72,63,7,12,2,0,2,6,0,0,7,20,0.19,0.278,0.317,0.595,61.0,20,2,1,0,1,2,7/39,,"$650,000"
1496,buchabr01,Brian Buchanan,Right,6-4,230lb,2004,30,SDP,NL,38,68,60,7,12,2,0,2,6,0,0,6,19,0.2,0.27899999999999997,0.33299999999999996,0.613,65.0,20,2,1,0,1,2,7/39,,"$650,000"
1497,buchabr01,Brian Buchanan,Right,6-4,230lb,2004,30,NYM,NL,2,4,3,0,0,0,0,0,0,0,0,1,1,0.0,0.25,0.0,0.25,-26.0,0,0,0,0,0,0,/3,,"$650,000"
1498,buckjo01,John Buck,Right,6-3,245lb,2005,24,KCR,AL,118,430,401,40,97,21,1,12,47,2,2,23,94,0.242,0.287,0.389,0.6759999999999999,79.0,156,9,3,1,2,2,*2,,"$318,500"
1499,buckjo01,John Buck,Right,6-3,245lb,2006,25,KCR,AL,114,409,371,37,91,21,1,11,50,0,2,26,84,0.245,0.306,0.396,0.7020000000000001,80.0,147,7,7,4,1,2,*2,,"$349,500"
1500,buckjo01,John Buck,Right,6-3,245lb,2007,26,KCR,AL,113,399,347,41,77,18,0,18,48,0,1,36,92,0.222,0.308,0.429,0.738,92.0,149,11,10,0,6,0,*2,,"$440,000"
1501,buckjo01,John Buck,Right,6-3,245lb,2008,27,KCR,AL,109,418,370,48,83,23,1,9,48,0,3,38,96,0.22399999999999998,0.304,0.365,0.669,79.0,135,12,6,0,4,2,2,,"$2,200,000"
1502,buckjo01,John Buck,Right,6-3,245lb,2009,28,KCR,AL,59,202,186,16,46,12,4,8,36,1,1,13,55,0.247,0.299,0.484,0.782,104.0,90,2,1,1,1,0,2D,,"$2,900,000"
1503,buckjo01,John Buck,Right,6-3,245lb,2010,29,TOR,AL,118,437,409,53,115,25,0,20,66,0,0,16,111,0.281,0.314,0.489,0.802,114.0,200,6,6,0,6,1,*2/D,AS,"$2,000,000"
1504,buckjo01,John Buck,Right,6-3,245lb,2011,30,FLA,NL,140,530,466,41,106,15,1,16,57,0,1,54,115,0.22699999999999998,0.316,0.36700000000000005,0.6829999999999999,87.0,171,11,7,2,1,7,*2,,"$5,000,000"
1505,buckjo01,John Buck,Right,6-3,245lb,2012,31,MIA,NL,106,398,343,29,66,15,1,12,41,0,0,49,103,0.192,0.297,0.34700000000000003,0.644,73.0,119,8,3,1,2,5,2,,"$6,000,000"
1506,buckjo01,John Buck,Right,6-3,245lb,2013,32,TOT,NL,110,431,392,39,87,11,0,15,62,2,1,29,104,0.222,0.28800000000000003,0.365,0.652,85.0,143,13,8,0,2,4,2/D,,"$6,000,000"
1507,buckjo01,John Buck,Right,6-3,245lb,2013,32,NYM,NL,101,407,368,38,79,11,0,15,60,2,1,29,99,0.215,0.285,0.36700000000000005,0.652,85.0,135,12,8,0,2,4,2/D,,"$6,000,000"
1508,buckjo01,John Buck,Right,6-3,245lb,2013,32,PIT,NL,9,24,24,1,8,0,0,0,2,0,0,0,5,0.33299999999999996,0.33299999999999996,0.33299999999999996,0.667,91.0,8,1,0,0,0,0,/2,,"$6,000,000"
1509,buckjo01,John Buck,Right,6-3,245lb,2014,33,TOT,AL,32,97,89,9,20,2,0,1,6,0,0,8,26,0.225,0.289,0.281,0.57,67.0,25,1,0,0,0,0,2/D3,,"$1,000,000"
1510,buckjo01,John Buck,Right,6-3,245lb,2014,33,SEA,AL,27,92,84,9,19,2,0,1,6,0,0,8,24,0.226,0.293,0.28600000000000003,0.579,69.0,24,1,0,0,0,0,2/D3,,"$1,000,000"
1511,buckjo01,John Buck,Right,6-3,245lb,2014,33,LAA,AL,5,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,17.0,1,0,0,0,0,0,/2,,"$1,000,000"
1512,bucknbi01,Bill Buckner,Left,6-0,185lb,1985,35,BOS,AL,162,719,673,89,201,46,3,16,110,18,4,30,36,0.299,0.325,0.447,0.773,106.0,301,16,2,2,11,5,*3,,"$747,500"
1513,bucknbi01,Bill Buckner,Left,6-0,185lb,1986,36,BOS,AL,153,681,629,73,168,39,2,18,102,6,4,40,25,0.267,0.311,0.42100000000000004,0.733,98.0,265,25,4,0,8,9,*3D,,"$785,000"
1514,bucknbi01,Bill Buckner,Left,6-0,185lb,1987,37,TOT,AL,132,498,469,39,134,18,2,5,74,2,3,22,26,0.28600000000000003,0.314,0.365,0.6779999999999999,80.0,171,13,0,1,6,2,3D,,"$62,500"
1515,bucknbi01,Bill Buckner,Left,6-0,185lb,1987,37,BOS,AL,75,304,286,23,78,6,1,2,42,1,3,13,19,0.273,0.299,0.322,0.621,64.0,92,10,0,0,5,1,3,,"$62,500"
1516,bucknbi01,Bill Buckner,Left,6-0,185lb,1987,37,CAL,AL,57,194,183,16,56,12,1,3,32,1,0,9,7,0.306,0.337,0.43200000000000005,0.768,105.0,79,3,0,1,1,1,D/3,,"$62,500"
1517,bucknbi01,Bill Buckner,Left,6-0,185lb,1988,38,TOT,AL,108,311,285,19,71,14,0,3,43,5,1,17,19,0.249,0.287,0.33,0.616,73.0,94,8,0,4,5,5,D3,,"$400,000"
1518,bucknbi01,Bill Buckner,Left,6-0,185lb,1988,38,CAL,AL,19,48,43,1,9,0,0,0,9,2,0,4,0,0.209,0.271,0.209,0.48,39.0,9,2,0,0,1,0,D/3,,"$400,000"
1519,bucknbi01,Bill Buckner,Left,6-0,185lb,1988,38,KCR,AL,89,263,242,18,62,14,0,3,34,3,1,13,19,0.256,0.29,0.35100000000000003,0.6409999999999999,78.0,85,6,0,4,4,5,D3,,"$400,000"
1520,bucknbi01,Bill Buckner,Left,6-0,185lb,1989,39,KCR,AL,79,184,176,7,38,4,1,1,16,1,0,6,11,0.21600000000000003,0.24,0.267,0.507,43.0,47,4,0,0,1,2,3D,,"$400,000"
1521,bucktr01,Travis Buck,Left,6-2,230lb,2007,23,OAK,AL,82,334,285,41,82,22,5,7,34,4,1,39,66,0.28800000000000003,0.377,0.474,0.85,129.0,135,9,4,2,4,2,97/8,,"$380,000"
1522,bucktr01,Travis Buck,Left,6-2,230lb,2008,24,OAK,AL,38,172,155,16,35,9,1,7,25,1,0,11,38,0.226,0.29100000000000004,0.43200000000000005,0.723,94.0,67,2,4,0,2,0,97,,"$400,000"
1523,bucktr01,Travis Buck,Left,6-2,230lb,2009,25,OAK,AL,36,115,105,11,23,3,0,3,10,1,1,10,20,0.21899999999999997,0.287,0.33299999999999996,0.62,64.0,35,0,0,0,0,0,9/7,,"$410,000"
1524,bucktr01,Travis Buck,Left,6-2,230lb,2010,26,OAK,AL,14,48,42,6,7,2,0,1,2,1,0,4,14,0.16699999999999998,0.255,0.28600000000000003,0.541,49.0,12,0,1,1,0,0,7/9D,,"$410,000"
1525,bucktr01,Travis Buck,Left,6-2,230lb,2011,27,CLE,AL,50,160,149,18,34,11,0,2,18,1,1,8,30,0.228,0.275,0.342,0.617,73.0,51,3,2,0,1,0,79/D8,,"$625,000"
1526,bucktr01,Travis Buck,Left,6-2,230lb,2012,28,HOU,NL,33,81,74,7,16,5,1,0,6,0,0,6,18,0.21600000000000003,0.284,0.311,0.595,62.0,23,2,1,0,0,0,79,,"$580,000"
1527,buddery01,Ryan Budde,Right,5-11,210lb,2009,29,LAA,AL,3,3,3,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/2D,,"$400,000"
1528,buddery01,Ryan Budde,Right,5-11,210lb,2010,30,LAA,AL,6,11,10,2,4,1,0,1,3,0,0,1,5,0.4,0.455,0.8,1.255,241.0,8,0,0,0,0,0,/2,,"$402,200"
1529,buechst01,Steve Buechele,Right,6-2,190lb,1986,24,TEX,AL,153,513,461,54,112,19,2,18,54,5,8,35,98,0.243,0.302,0.41,0.7120000000000001,90.0,189,10,5,9,3,1,*54/7,,"$85,000"
1530,buechst01,Steve Buechele,Right,6-2,190lb,1987,25,TEX,AL,136,400,363,45,86,20,0,13,50,2,2,28,66,0.237,0.29,0.39899999999999997,0.69,81.0,145,7,1,4,4,3,*54/7,,"$135,000"
1531,buechst01,Steve Buechele,Right,6-2,190lb,1988,26,TEX,AL,155,579,503,68,126,21,4,16,58,2,4,65,79,0.25,0.342,0.40399999999999997,0.746,107.0,203,8,5,6,0,6,*5/4,,"$180,000"
1532,buechst01,Steve Buechele,Right,6-2,190lb,1989,27,TEX,AL,155,530,486,60,114,22,2,16,59,1,3,36,107,0.235,0.294,0.387,0.68,89.0,188,21,5,2,1,0,*54/D6,,"$430,000"
1533,buechst01,Steve Buechele,Right,6-2,190lb,1990,28,TEX,AL,91,289,251,30,54,10,0,7,30,1,0,27,63,0.215,0.294,0.33899999999999997,0.633,77.0,85,5,2,7,2,1,5/4,,"$550,000"
1534,buechst01,Steve Buechele,Right,6-2,190lb,1991,29,TOT,MLB,152,600,530,74,139,22,3,22,85,0,5,49,97,0.262,0.331,0.44,0.7709999999999999,114.0,233,14,7,11,3,4,*54/6,,"$775,000"
1535,buechst01,Steve Buechele,Right,6-2,190lb,1991,29,TEX,AL,121,472,416,58,111,17,2,18,66,0,4,39,69,0.267,0.335,0.447,0.7829999999999999,117.0,186,11,5,10,2,4,*54/6,,"$775,000"
1536,buechst01,Steve Buechele,Right,6-2,190lb,1991,29,PIT,NL,31,128,114,16,28,5,1,4,19,0,1,10,28,0.24600000000000002,0.315,0.41200000000000003,0.727,104.0,47,3,2,1,1,0,5,,"$775,000"
1537,buechst01,Steve Buechele,Right,6-2,190lb,1992,30,TOT,NL,145,590,524,52,137,23,4,9,64,1,3,52,105,0.261,0.33399999999999996,0.37200000000000005,0.7070000000000001,99.0,195,10,7,4,3,6,*5/4,,"$2,600,000"
1538,buechst01,Steve Buechele,Right,6-2,190lb,1992,30,PIT,NL,80,325,285,27,71,14,1,8,43,0,2,34,61,0.249,0.331,0.389,0.721,104.0,111,5,2,2,2,4,5,,"$2,600,000"
1539,buechst01,Steve Buechele,Right,6-2,190lb,1992,30,CHC,NL,65,265,239,25,66,9,3,1,21,1,1,18,44,0.276,0.33799999999999997,0.35100000000000003,0.69,94.0,84,5,5,2,1,2,5/4,,"$2,600,000"
1540,buechst01,Steve Buechele,Right,6-2,190lb,1993,31,CHC,NL,133,520,460,53,125,27,2,15,65,1,1,48,87,0.272,0.345,0.43700000000000006,0.782,111.0,201,12,5,4,3,5,*5/3,,"$2,900,000"
1541,buechst01,Steve Buechele,Right,6-2,190lb,1994,32,CHC,NL,104,387,339,33,82,11,1,14,52,1,0,39,80,0.242,0.325,0.40399999999999997,0.7290000000000001,90.0,137,8,4,2,3,2,*5/34,,"$2,550,000"
1542,buforda01,Damon Buford,Right,5-10,170lb,1993,23,BAL,AL,53,90,79,18,18,5,0,2,9,2,2,9,19,0.228,0.315,0.36700000000000005,0.682,80.0,29,1,1,1,0,0,8D/79,,"$109,000"
1543,buforda01,Damon Buford,Right,5-10,170lb,1994,24,BAL,AL,4,2,2,2,1,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1.0,155.0,1,0,0,0,0,0,/D7,,"$130,000"
1544,buforda01,Damon Buford,Right,5-10,170lb,1995,25,TOT,MLB,68,204,168,30,34,5,0,4,14,10,8,25,35,0.20199999999999999,0.318,0.304,0.622,67.0,51,3,5,3,3,0,87/9,,"$140,000"
1545,buforda01,Damon Buford,Right,5-10,170lb,1995,25,BAL,AL,24,42,32,6,2,0,0,0,2,3,1,6,7,0.063,0.205,0.063,0.268,-26.0,2,0,0,3,1,0,8/9,,"$140,000"
1546,buforda01,Damon Buford,Right,5-10,170lb,1995,25,NYM,NL,44,162,136,24,32,5,0,4,12,7,7,19,28,0.235,0.34600000000000003,0.36,0.706,90.0,49,3,5,0,2,0,78,,"$140,000"
1547,buforda01,Damon Buford,Right,5-10,170lb,1996,26,TEX,AL,90,162,145,30,41,9,0,6,20,8,5,15,34,0.28300000000000003,0.348,0.469,0.8170000000000001,101.0,68,3,0,1,1,0,987/D,,"$165,000"
1548,buforda01,Damon Buford,Right,5-10,170lb,1997,27,TEX,AL,122,404,366,49,82,18,0,8,39,18,7,30,83,0.22399999999999998,0.287,0.33899999999999997,0.626,60.0,124,8,3,3,2,0,*8/D,,"$225,000"
1549,buforda01,Damon Buford,Right,5-10,170lb,1998,28,BOS,AL,86,241,216,37,61,14,4,10,42,5,5,22,43,0.282,0.349,0.523,0.872,122.0,113,5,1,0,2,1,8D/45,,"$460,000"
1550,buforda01,Damon Buford,Right,5-10,170lb,1999,29,BOS,AL,91,324,297,39,72,15,2,6,38,9,2,21,74,0.242,0.294,0.36700000000000005,0.6609999999999999,65.0,109,5,2,1,3,0,8/D7,,"$1,100,000"
1551,buforda01,Damon Buford,Right,5-10,170lb,2000,30,CHC,NL,150,556,495,64,124,18,3,15,48,4,6,47,118,0.251,0.324,0.39,0.7140000000000001,82.0,193,9,8,4,2,3,*8/97,,"$1,100,000"
1552,buforda01,Damon Buford,Right,5-10,170lb,2001,31,CHC,NL,35,89,85,11,15,2,0,3,8,0,0,4,23,0.17600000000000002,0.213,0.306,0.519,35.0,26,3,0,0,0,0,8/9,,"$1,100,000"
1553,buhneja01,Jay Buhner,Right,6-3,220lb,1988,23,TOT,AL,85,299,261,36,56,13,1,13,38,1,1,28,93,0.215,0.302,0.42100000000000004,0.723,99.0,110,5,6,1,3,1,98/7,,"$67,000"
1554,buhneja01,Jay Buhner,Right,6-3,220lb,1988,23,NYY,AL,25,76,69,8,13,0,0,3,13,0,0,3,25,0.188,0.25,0.319,0.569,59.0,22,1,3,0,1,0,8/79,,"$67,000"
1555,buhneja01,Jay Buhner,Right,6-3,220lb,1988,23,SEA,AL,60,223,192,28,43,13,1,10,25,1,1,25,68,0.22399999999999998,0.32,0.45799999999999996,0.778,112.0,88,4,3,1,2,1,9/87,,"$67,000"
1556,buhneja01,Jay Buhner,Right,6-3,220lb,1989,24,SEA,AL,58,226,204,27,56,15,1,9,33,1,4,19,55,0.275,0.341,0.49,0.831,129.0,100,0,2,0,1,0,9/8,,"$80,000"
1557,buhneja01,Jay Buhner,Right,6-3,220lb,1990,25,SEA,AL,51,185,163,16,45,12,0,7,33,2,2,17,50,0.276,0.35700000000000004,0.479,0.835,132.0,78,6,4,0,1,1,9D/8,,"$180,000"
1558,buhneja01,Jay Buhner,Right,6-3,220lb,1991,26,SEA,AL,137,471,406,64,99,14,4,27,77,0,1,53,117,0.244,0.337,0.498,0.8340000000000001,128.0,202,10,6,2,4,5,*9/8,,"$247,500"
1559,buhneja01,Jay Buhner,Right,6-3,220lb,1992,27,SEA,AL,152,629,543,69,132,16,3,25,79,0,6,71,146,0.243,0.33299999999999996,0.42200000000000004,0.755,111.0,229,12,6,1,8,2,*9/8,,"$1,445,000"
1560,buhneja01,Jay Buhner,Right,6-3,220lb,1993,28,SEA,AL,158,675,563,90,153,28,3,27,98,2,5,100,144,0.272,0.379,0.47600000000000003,0.855,128.0,268,12,2,2,8,11,*9D,,"$2,772,500"
1561,buhneja01,Jay Buhner,Right,6-3,220lb,1994,29,SEA,AL,101,436,358,74,100,23,4,21,68,0,1,66,63,0.27899999999999997,0.39399999999999996,0.542,0.9359999999999999,138.0,194,7,5,2,5,3,*9/D8,,"$4,350,000"
1562,buhneja01,Jay Buhner,Right,6-3,220lb,1995,30,SEA,AL,126,539,470,86,123,23,0,40,121,0,1,60,120,0.262,0.34299999999999997,0.5660000000000001,0.909,131.0,266,15,1,2,6,7,*9/D,MVP-5,"$4,066,666"
1563,buhneja01,Jay Buhner,Right,6-3,220lb,1996,31,SEA,AL,150,667,564,107,153,29,0,44,138,0,1,84,159,0.271,0.369,0.557,0.9259999999999999,131.0,314,11,9,0,10,5,*9/D,"AS,MVP-17,GG","$5,641,667"
1564,buhneja01,Jay Buhner,Right,6-3,220lb,1997,32,SEA,AL,157,665,540,104,131,18,2,40,109,0,0,119,175,0.243,0.38299999999999995,0.506,0.889,132.0,273,23,5,0,1,3,*9/D,MVP-19,"$4,827,962"
1565,buhneja01,Jay Buhner,Right,6-3,220lb,1998,33,SEA,AL,72,286,244,33,59,7,1,15,45,0,0,38,71,0.242,0.344,0.46299999999999997,0.807,109.0,113,2,1,1,2,0,9/D,,"$5,367,702"
1566,buhneja01,Jay Buhner,Right,6-3,220lb,1999,34,SEA,AL,87,343,266,37,59,11,0,14,38,0,0,69,100,0.222,0.38799999999999996,0.42100000000000004,0.809,105.0,112,6,5,0,3,0,9/3,,"$4,816,804"
1567,buhneja01,Jay Buhner,Right,6-3,220lb,2000,35,SEA,AL,112,430,364,50,92,20,0,26,82,0,2,59,98,0.253,0.361,0.522,0.883,127.0,190,10,4,1,2,3,9/D,,"$1,450,000"
1568,buhneja01,Jay Buhner,Right,6-3,220lb,2001,36,SEA,AL,19,53,45,4,10,2,0,2,5,0,0,8,9,0.222,0.34,0.4,0.74,100.0,18,3,0,0,0,0,7/D9,,"$1,850,000"
1569,bullesc01,Scott Bullett,Left,6-2,200lb,1993,24,PIT,NL,23,59,55,2,11,0,2,0,4,3,2,3,15,0.2,0.237,0.273,0.51,37.0,15,1,0,0,1,0,8/9,,"$110,800"
1570,bullesc01,Scott Bullett,Left,6-2,200lb,1995,26,CHC,NL,104,164,150,19,41,5,7,3,22,8,3,12,30,0.273,0.331,0.46,0.7909999999999999,109.0,69,4,1,1,0,2,78,,"$115,000"
1571,bullesc01,Scott Bullett,Left,6-2,200lb,1996,27,CHC,NL,109,177,165,26,35,5,0,3,16,7,3,10,54,0.212,0.256,0.297,0.5529999999999999,45.0,49,2,0,1,1,0,798,,"$160,000"
1572,bumbral01,Al Bumbry,Left,5-8,170lb,1985,38,SDP,NL,68,103,95,6,19,3,0,1,10,2,0,7,9,0.2,0.255,0.263,0.518,46.0,25,4,0,1,0,0,7/89,,"$160,000"
1573,burkech01,Chris Burke,Right,5-11,180lb,2005,25,HOU,NL,108,359,318,49,79,19,2,5,26,11,6,23,62,0.248,0.309,0.368,0.6759999999999999,76.0,117,7,6,9,3,0,74/8,,"$316,000"
1574,burkech01,Chris Burke,Right,5-11,180lb,2006,26,HOU,NL,123,413,366,58,101,23,1,9,40,11,1,27,77,0.276,0.34700000000000003,0.418,0.765,96.0,153,6,14,4,2,0,487/69,,"$362,500"
1575,burkech01,Chris Burke,Right,5-11,180lb,2007,27,HOU,NL,111,363,319,39,73,19,2,6,28,9,3,27,52,0.22899999999999998,0.304,0.35700000000000004,0.662,71.0,114,10,8,8,1,1,489/67,,"$415,000"
1576,burkech01,Chris Burke,Right,5-11,180lb,2008,28,ARI,NL,86,199,165,20,32,5,1,2,12,5,0,27,33,0.19399999999999998,0.31,0.273,0.5820000000000001,51.0,45,2,2,2,3,8,47/3956D,,"$955,000"
1577,burkeja02,Jamie Burke,Right,6-0,195lb,2007,35,SEA,AL,50,129,113,19,34,8,0,1,12,0,1,7,17,0.301,0.363,0.39799999999999996,0.7609999999999999,105.0,45,2,4,5,0,0,2,,"$380,000"
1578,burkeja02,Jamie Burke,Right,6-0,195lb,2008,36,SEA,AL,48,100,92,10,24,3,0,1,8,0,1,5,7,0.261,0.303,0.326,0.629,70.0,30,3,1,1,1,0,2/351,,"$435,000"
1579,burksel01,Ellis Burks,Right,6-2,175lb,1987,22,BOS,AL,133,606,558,94,152,30,2,20,59,27,6,41,98,0.272,0.324,0.441,0.765,99.0,246,1,2,4,1,0,*8/D,,"$62,500"
1580,burksel01,Ellis Burks,Right,6-2,175lb,1988,23,BOS,AL,144,615,540,93,159,37,5,18,92,25,9,62,89,0.294,0.36700000000000005,0.48100000000000004,0.848,132.0,260,8,3,4,6,1,*8/D,,"$125,000"
1581,burksel01,Ellis Burks,Right,6-2,175lb,1989,24,BOS,AL,97,446,399,73,121,19,6,12,61,21,5,36,52,0.303,0.365,0.47100000000000003,0.836,128.0,188,8,5,2,4,2,8/D,,"$275,000"
1582,burksel01,Ellis Burks,Right,6-2,175lb,1990,25,BOS,AL,152,641,588,89,174,33,8,21,89,9,11,48,82,0.29600000000000004,0.349,0.486,0.835,128.0,286,18,1,2,2,4,*8/D,"AS,MVP-13,GG,SS","$475,000"
1583,burksel01,Ellis Burks,Right,6-2,175lb,1991,26,BOS,AL,130,524,474,56,119,33,3,14,56,6,11,39,81,0.251,0.314,0.42200000000000004,0.736,98.0,200,7,6,2,3,2,*8/D,,"$1,825,000"
1584,burksel01,Ellis Burks,Right,6-2,175lb,1992,27,BOS,AL,66,263,235,35,60,8,3,8,30,5,2,25,48,0.255,0.327,0.41700000000000004,0.7440000000000001,103.0,98,5,1,0,2,2,8/D,,"$2,300,000"
1585,burksel01,Ellis Burks,Right,6-2,175lb,1993,28,CHW,AL,146,574,499,75,137,24,4,17,74,6,9,60,97,0.275,0.35200000000000004,0.441,0.7929999999999999,114.0,220,11,4,3,8,2,*98,,"$2,050,000"
1586,burksel01,Ellis Burks,Right,6-2,175lb,1994,29,COL,NL,42,165,149,33,48,8,3,13,24,3,1,16,39,0.322,0.38799999999999996,0.6779999999999999,1.0659999999999998,154.0,101,3,0,0,0,3,8,,"$2,333,333"
1587,burksel01,Ellis Burks,Right,6-2,175lb,1995,30,COL,NL,103,321,278,41,74,10,6,14,49,7,3,39,72,0.266,0.359,0.496,0.856,102.0,138,7,2,1,1,0,87/9,,"$3,333,333"
1588,burksel01,Ellis Burks,Right,6-2,175lb,1996,31,COL,NL,156,685,613,142,211,45,8,40,128,32,6,61,114,0.344,0.408,0.639,1.047,149.0,392,19,6,3,2,2,*78,"AS,MVP-3,SS","$4,033,333"
1589,burksel01,Ellis Burks,Right,6-2,175lb,1997,32,COL,NL,119,478,424,91,123,19,2,32,82,7,2,47,75,0.29,0.363,0.5710000000000001,0.934,122.0,242,17,3,1,2,0,*87,,"$4,000,000"
1590,burksel01,Ellis Burks,Right,6-2,175lb,1998,33,TOT,NL,142,582,504,76,147,28,6,21,76,11,8,58,111,0.292,0.365,0.496,0.861,113.0,250,12,5,6,9,1,*879,,"$4,900,000"
1591,burksel01,Ellis Burks,Right,6-2,175lb,1998,33,COL,NL,100,405,357,54,102,22,5,16,54,3,7,39,80,0.28600000000000003,0.355,0.51,0.865,108.0,182,10,2,2,5,0,87,,"$4,900,000"
1592,burksel01,Ellis Burks,Right,6-2,175lb,1998,33,SFG,NL,42,177,147,22,45,6,1,5,22,8,1,19,31,0.306,0.387,0.46299999999999997,0.85,128.0,68,2,3,4,4,1,89,,"$4,900,000"
1593,burksel01,Ellis Burks,Right,6-2,175lb,1999,34,SFG,NL,120,469,390,73,110,19,0,31,96,7,5,69,86,0.282,0.39399999999999996,0.569,0.9640000000000001,147.0,222,11,6,0,4,2,9/D,,"$4,500,000"
1594,burksel01,Ellis Burks,Right,6-2,175lb,2000,35,SFG,NL,122,458,393,74,135,21,5,24,96,5,1,56,49,0.344,0.419,0.606,1.025,163.0,238,10,1,0,8,5,9/D,MVP-15,"$5,500,000"
1595,burksel01,Ellis Burks,Right,6-2,175lb,2001,36,CLE,AL,124,515,439,83,123,29,1,28,74,5,1,62,85,0.28,0.369,0.542,0.9109999999999999,137.0,238,16,5,0,9,2,D7/9,,"$5,666,667"
1596,burksel01,Ellis Burks,Right,6-2,175lb,2002,37,CLE,AL,138,570,518,92,156,28,0,32,91,2,3,44,108,0.301,0.36200000000000004,0.541,0.903,139.0,280,13,6,1,1,3,*D/7,,"$6,666,667"
1597,burksel01,Ellis Burks,Right,6-2,175lb,2003,38,CLE,AL,55,228,198,27,52,11,1,6,28,1,1,27,46,0.263,0.36,0.419,0.779,109.0,83,4,3,0,0,2,D/7,,"$7,166,667"
1598,burksel01,Ellis Burks,Right,6-2,175lb,2004,39,BOS,AL,11,37,33,6,6,0,0,1,1,2,0,3,8,0.182,0.27,0.273,0.5429999999999999,39.0,9,1,1,0,0,0,/D,,"$750,000"
1599,burleri01,Rick Burleson,Right,5-10,165lb,1986,35,CAL,AL,93,312,271,35,77,14,0,5,29,1,3,33,32,0.284,0.363,0.391,0.754,107.0,106,2,1,6,1,1,D6/45,,"$856,667"
1600,burleri01,Rick Burleson,Right,5-10,165lb,1987,36,BAL,AL,62,232,206,26,43,14,1,2,14,0,2,17,30,0.209,0.27899999999999997,0.316,0.594,60.0,65,7,3,6,0,0,4/D,,"$200,000"
1601,burnije01,Jeromy Burnitz,Left,6-0,190lb,1994,25,NYM,NL,45,168,143,26,34,4,0,3,15,1,1,23,45,0.23800000000000002,0.34700000000000003,0.32899999999999996,0.6759999999999999,79.0,47,2,1,1,0,0,9,,"$175,000"
1602,burnije01,Jeromy Burnitz,Left,6-0,190lb,1995,26,CLE,AL,9,7,7,4,4,1,0,0,0,0,0,0,0,0.5710000000000001,0.5710000000000001,0.7140000000000001,1.286,232.0,5,0,0,0,0,0,/7D8,,"$185,000"
