,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
858,snowj,J.T. Snow,Left,6-2,200lb,1994,26,CAL,AL,61,248,223,22,49,4,0,8,30,0,1,19,48,0.22,0.289,0.345,0.634,63.0,77,2,3,2,1,1,3,,"$200,000"
859,snowj,J.T. Snow,Left,6-2,200lb,1995,27,CAL,AL,143,606,544,80,157,22,1,24,102,2,1,52,91,0.289,0.353,0.465,0.818,112.0,253,16,3,5,2,4,*3,GG,"$225,000"
860,snowj,J.T. Snow,Left,6-2,200lb,1996,28,CAL,AL,155,641,575,69,148,20,1,17,67,1,6,56,96,0.257,0.327,0.384,0.711,81.0,221,19,5,2,3,6,*3,GG,"$725,000"
861,snowj,J.T. Snow,Left,6-2,200lb,1997,29,SFG,NL,157,637,531,81,149,36,1,28,104,6,4,96,124,0.281,0.387,0.51,0.898,135.0,271,8,1,2,7,13,*3,"MVP-26,GG","$1,825,000"
862,snowj,J.T. Snow,Left,6-2,200lb,1998,30,SFG,NL,138,500,435,65,108,29,1,15,79,1,2,58,84,0.248,0.332,0.423,0.755,102.0,184,12,0,0,7,3,*3,GG,"$2,750,000"
863,snowj,J.T. Snow,Left,6-2,200lb,1999,31,SFG,NL,161,668,570,93,156,25,2,24,98,0,4,86,121,0.27399999999999997,0.37,0.451,0.821,112.0,257,16,5,1,6,7,*3,GG,"$3,000,000"
864,snowj,J.T. Snow,Left,6-2,200lb,2000,32,SFG,NL,155,627,536,82,152,33,2,19,96,1,3,66,129,0.284,0.365,0.45899999999999996,0.8240000000000001,113.0,246,20,11,0,14,6,*3,GG,"$4,750,000"
865,snowj,J.T. Snow,Left,6-2,200lb,2001,33,SFG,NL,101,348,285,43,70,12,1,8,34,0,0,55,81,0.24600000000000002,0.371,0.379,0.75,101.0,108,2,4,0,4,10,3,,"$5,750,000"
866,snowj,J.T. Snow,Left,6-2,200lb,2002,34,SFG,NL,143,494,422,47,104,26,2,6,53,0,0,59,90,0.24600000000000002,0.344,0.36,0.7040000000000001,90.0,152,11,7,0,6,5,*3,,"$5,900,000"
867,snowj,J.T. Snow,Left,6-2,200lb,2003,35,SFG,NL,103,396,330,48,90,18,3,8,51,1,2,55,55,0.273,0.387,0.418,0.8059999999999999,112.0,138,7,8,1,2,0,3,,"$6,850,000"
868,snowj,J.T. Snow,Left,6-2,200lb,2004,36,SFG,NL,107,417,346,62,113,32,1,12,60,4,0,58,61,0.327,0.429,0.529,0.958,146.0,183,5,7,2,4,0,3,,"$1,500,000"
869,snowj,J.T. Snow,Left,6-2,200lb,2005,37,SFG,NL,117,410,367,40,101,17,2,4,40,1,0,32,61,0.275,0.34299999999999997,0.365,0.708,86.0,134,6,7,2,2,1,3,,"$2,000,000"
870,snowj,J.T. Snow,Left,6-2,200lb,2006,38,BOS,AL,38,53,44,5,9,0,0,0,4,0,0,8,8,0.205,0.34,0.205,0.544,44.0,9,1,1,0,0,0,3/D,,"$2,000,000"
871,snydebr03,Brandon Snyder,Right,6-2,225lb,2012,25,TEX,AL,40,69,65,11,18,2,0,3,9,0,0,3,26,0.27699999999999997,0.309,0.446,0.755,97.0,29,1,0,1,0,0,3/579D2,,"$481,000"
872,snydech02,Chris Snyder,Right,6-4,235lb,2005,24,ARI,NL,115,373,326,24,66,14,0,6,28,0,1,40,87,0.20199999999999999,0.297,0.301,0.598,56.0,98,6,4,3,0,5,*2,,"$318,000"
873,snydech02,Chris Snyder,Right,6-4,235lb,2006,25,ARI,NL,61,213,184,19,51,9,0,6,32,0,0,22,39,0.27699999999999997,0.349,0.424,0.773,94.0,78,5,1,1,5,4,2,,"$341,000"
874,snydech02,Chris Snyder,Right,6-4,235lb,2007,26,ARI,NL,110,380,326,37,82,20,0,13,47,0,1,40,67,0.252,0.342,0.433,0.775,94.0,141,9,7,3,4,3,2/37,,"$400,000"
875,snydech02,Chris Snyder,Right,6-4,235lb,2008,27,ARI,NL,115,404,334,47,79,22,1,16,64,0,0,56,101,0.237,0.348,0.452,0.8,103.0,151,7,4,5,5,5,*2,,"$1,875,000"
876,snydech02,Chris Snyder,Right,6-4,235lb,2009,28,ARI,NL,61,202,165,20,33,7,0,6,22,0,0,32,47,0.2,0.33299999999999996,0.35200000000000004,0.685,78.0,58,5,2,1,2,4,2/3D,,"$2,000,000"
877,snydech02,Chris Snyder,Right,6-4,235lb,2010,29,TOT,NL,105,376,319,34,66,9,0,15,48,0,0,52,94,0.207,0.32,0.376,0.696,86.0,120,11,2,1,2,10,2,,"$5,250,000"
878,snydech02,Chris Snyder,Right,6-4,235lb,2010,29,ARI,NL,65,234,195,22,45,8,0,10,32,0,0,36,61,0.231,0.35200000000000004,0.426,0.778,105.0,83,5,1,1,1,6,2,,"$5,250,000"
879,snydech02,Chris Snyder,Right,6-4,235lb,2010,29,PIT,NL,40,142,124,12,21,1,0,5,16,0,0,16,33,0.16899999999999998,0.268,0.298,0.5660000000000001,54.0,37,6,1,0,1,4,2,,"$5,250,000"
880,snydech02,Chris Snyder,Right,6-4,235lb,2011,30,PIT,NL,34,119,96,13,26,3,0,3,17,0,1,17,23,0.271,0.376,0.396,0.772,118.0,38,2,1,2,3,0,2,,"$6,250,000"
881,snydech02,Chris Snyder,Right,6-4,235lb,2012,31,HOU,NL,76,258,221,23,39,8,0,7,24,0,0,33,70,0.17600000000000002,0.295,0.308,0.602,65.0,68,5,4,0,0,4,2/3,,"$750,000"
882,snydeco02,Cory Snyder,Right,6-4,175lb,1986,23,CLE,AL,103,433,416,58,113,21,1,24,69,2,3,16,123,0.272,0.299,0.5,0.799,115.0,208,8,0,1,0,0,965/7D,RoY-4,"$60,000"
883,snydeco02,Cory Snyder,Right,6-4,175lb,1987,24,CLE,AL,157,615,577,74,136,24,2,33,82,5,1,31,166,0.23600000000000002,0.273,0.456,0.7290000000000001,89.0,263,3,1,0,6,4,*967,,"$90,000"
884,snydeco02,Cory Snyder,Right,6-4,175lb,1988,25,CLE,AL,142,558,511,71,139,24,3,26,75,5,1,42,101,0.272,0.326,0.483,0.81,122.0,247,12,1,0,4,7,*9/8D7,,"$185,000"
885,snydeco02,Cory Snyder,Right,6-4,175lb,1989,26,CLE,AL,132,518,489,49,105,17,0,18,59,6,5,23,134,0.215,0.251,0.36,0.611,70.0,176,11,2,0,4,1,*9/6D,,"$340,000"
886,snydeco02,Cory Snyder,Right,6-4,175lb,1990,27,CLE,AL,123,468,438,46,102,27,3,14,55,1,4,21,118,0.233,0.268,0.40399999999999997,0.672,87.0,177,11,2,1,6,3,*9/6,,"$700,000"
887,snydeco02,Cory Snyder,Right,6-4,175lb,1991,28,TOT,AL,71,180,166,14,29,4,1,3,17,0,0,9,60,0.175,0.21600000000000003,0.265,0.48100000000000004,33.0,44,6,0,4,1,1,937/5D,,"$800,000"
888,snydeco02,Cory Snyder,Right,6-4,175lb,1991,28,CHW,AL,50,126,117,10,22,4,0,3,11,0,0,6,41,0.188,0.228,0.299,0.527,46.0,35,5,0,3,0,1,397/D,,"$800,000"
889,snydeco02,Cory Snyder,Right,6-4,175lb,1991,28,TOR,AL,21,54,49,4,7,0,1,0,6,0,0,3,19,0.14300000000000002,0.18899999999999997,0.184,0.37200000000000005,2.0,9,1,0,1,1,0,9/35,,"$800,000"
890,snydeco02,Cory Snyder,Right,6-4,175lb,1992,29,SFG,NL,124,420,390,48,105,22,2,14,57,4,4,23,96,0.26899999999999996,0.311,0.444,0.755,117.0,173,10,2,2,3,2,93758/46,,"$565,000"
891,snydeco02,Cory Snyder,Right,6-4,175lb,1993,30,LAD,NL,143,570,516,61,137,33,1,11,56,4,1,47,147,0.266,0.331,0.397,0.728,100.0,205,8,4,2,1,3,*953/768,,"$1,500,000"
892,snydeco02,Cory Snyder,Right,6-4,175lb,1994,31,LAD,NL,73,171,153,18,36,6,0,6,18,1,0,14,47,0.235,0.3,0.392,0.6920000000000001,84.0,60,5,1,1,2,4,79/3564,,"$1,500,000"
893,sogarer01,Eric Sogard,Left,5-9,180lb,2012,26,OAK,AL,37,108,102,8,17,3,1,2,7,2,0,5,17,0.16699999999999998,0.20600000000000002,0.275,0.48,34.0,28,1,0,1,0,0,65/4,,"$482,500"
894,sogarer01,Eric Sogard,Left,5-9,180lb,2013,27,OAK,AL,130,410,368,45,98,24,3,2,35,10,5,27,51,0.266,0.322,0.364,0.6859999999999999,92.0,134,4,5,6,4,2,*46/D,,"$495,000"
895,sogarer01,Eric Sogard,Left,5-9,180lb,2014,28,OAK,AL,117,329,291,38,65,10,0,1,22,11,4,31,37,0.223,0.298,0.268,0.5670000000000001,64.0,78,6,1,4,2,0,46/D,,"$510,000"
896,sogarer01,Eric Sogard,Left,5-9,180lb,2015,29,OAK,AL,120,401,372,40,92,12,3,1,37,6,1,23,50,0.247,0.294,0.304,0.598,68.0,113,9,2,3,1,1,46/D5,,"$1,075,000"
897,sojolu01,Luis Sojo,Right,5-11,172lb,1990,25,TOR,AL,33,85,80,14,18,3,0,1,9,1,1,5,5,0.225,0.271,0.3,0.5710000000000001,56.0,24,1,0,0,0,0,4/765D,,"$100,000"
898,sojolu01,Luis Sojo,Right,5-11,172lb,1991,26,CAL,AL,113,402,364,38,94,14,1,3,20,4,2,14,26,0.258,0.295,0.327,0.622,73.0,119,12,5,19,0,0,4/65D7,,"$110,000"
899,sojolu01,Luis Sojo,Right,5-11,172lb,1992,27,CAL,AL,106,391,368,37,100,12,3,7,43,7,11,14,24,0.272,0.299,0.37799999999999995,0.677,89.0,139,14,1,7,1,0,4/56,,"$190,000"
900,sojolu01,Luis Sojo,Right,5-11,172lb,1993,28,TOR,AL,19,54,47,5,8,2,0,0,6,0,0,4,2,0.17,0.231,0.213,0.444,20.0,10,3,0,2,1,0,/465,,"$290,000"
901,sojolu01,Luis Sojo,Right,5-11,172lb,1994,29,SEA,AL,63,227,213,32,59,9,2,6,22,2,1,8,25,0.27699999999999997,0.308,0.423,0.731,86.0,90,2,2,3,1,0,46/D5,,"$250,000"
902,sojolu01,Luis Sojo,Right,5-11,172lb,1995,30,SEA,AL,102,370,339,50,98,18,2,7,39,4,2,23,19,0.289,0.335,0.41600000000000004,0.7509999999999999,94.0,141,9,1,6,1,0,64/7,,"$400,000"
903,sojolu01,Luis Sojo,Right,5-11,172lb,1996,31,TOT,AL,95,308,287,23,63,10,1,1,21,2,2,11,17,0.22,0.25,0.272,0.522,33.0,78,10,1,8,1,0,456,,"$625,000"
904,sojolu01,Luis Sojo,Right,5-11,172lb,1996,31,SEA,AL,77,264,247,20,52,8,1,1,16,2,2,10,13,0.21100000000000002,0.244,0.263,0.507,29.0,65,8,1,6,0,0,546,,"$625,000"
905,sojolu01,Luis Sojo,Right,5-11,172lb,1996,31,NYY,AL,18,44,40,3,11,2,0,0,5,0,0,1,4,0.275,0.28600000000000003,0.325,0.611,54.0,13,2,0,2,1,0,4/65,,"$625,000"
906,sojolu01,Luis Sojo,Right,5-11,172lb,1997,32,NYY,AL,77,239,215,27,66,6,1,2,25,3,1,16,14,0.307,0.355,0.37200000000000005,0.727,91.0,80,5,1,5,2,0,4/653,,"$425,000"
907,sojolu01,Luis Sojo,Right,5-11,172lb,1998,33,NYY,AL,54,153,147,16,34,3,1,0,14,1,0,4,15,0.231,0.25,0.265,0.515,37.0,39,5,0,1,1,0,63/45D,,"$800,000"
908,sojolu01,Luis Sojo,Right,5-11,172lb,1999,34,NYY,AL,49,133,127,20,32,6,0,2,16,1,0,4,17,0.252,0.275,0.34600000000000003,0.621,59.0,44,4,0,2,0,0,54/63D,,"$800,000"
909,sojolu01,Luis Sojo,Right,5-11,172lb,2000,35,TOT,MLB,95,323,301,33,86,18,1,7,37,2,0,17,22,0.28600000000000003,0.325,0.42200000000000004,0.747,88.0,127,11,1,3,1,3,54/36,,"$450,000"
910,sojolu01,Luis Sojo,Right,5-11,172lb,2000,35,PIT,NL,61,189,176,14,50,11,0,5,20,1,0,11,16,0.284,0.32799999999999996,0.43200000000000005,0.76,91.0,76,6,1,0,1,3,5/4,,"$450,000"
911,sojolu01,Luis Sojo,Right,5-11,172lb,2000,35,NYY,AL,34,134,125,19,36,7,1,2,17,1,0,6,6,0.28800000000000003,0.321,0.408,0.7290000000000001,84.0,51,5,0,3,0,0,45/36,,"$450,000"
912,sojolu01,Luis Sojo,Right,5-11,172lb,2001,36,NYY,AL,39,84,79,5,13,2,0,0,9,1,0,4,12,0.165,0.214,0.19,0.40399999999999997,8.0,15,0,1,0,0,0,5/346D,,"$500,000"
913,solando01,Donovan Solano,Right,5-10,205lb,2013,25,MIA,NL,102,395,361,33,90,13,1,3,34,3,1,23,57,0.249,0.305,0.316,0.621,72.0,114,11,7,2,2,3,4/5,,"$491,500"
914,solando01,Donovan Solano,Right,5-10,205lb,2014,26,MIA,NL,111,340,310,26,78,11,1,3,28,1,2,19,61,0.252,0.3,0.32299999999999995,0.623,75.0,100,5,3,7,1,0,4/65,,"$511,500"
915,solando01,Donovan Solano,Right,5-10,205lb,2015,27,MIA,NL,55,94,90,6,17,3,1,0,7,0,0,1,18,0.18899999999999997,0.215,0.244,0.45899999999999996,28.0,22,4,2,1,0,0,56/4,,"$531,500"
916,solarya01,Yangervis Solarte,Both,5-11,205lb,2015,27,SDP,NL,152,571,526,63,142,33,4,14,63,1,0,34,56,0.27,0.32,0.428,0.748,108.0,225,15,6,2,3,0,534/D,,"$516,400"
917,solarya01,Yangervis Solarte,Both,5-11,205lb,2016,28,SDP,NL,109,443,405,55,116,26,1,15,71,1,1,30,63,0.28600000000000003,0.341,0.467,0.8079999999999999,118.0,189,7,5,0,3,1,54/3,,"$525,500"
918,solarya01,Yangervis Solarte,Both,5-11,205lb,2017,29,SDP,NL,128,512,466,49,119,21,0,18,64,3,0,37,61,0.255,0.314,0.41600000000000004,0.731,94.0,194,18,5,0,4,4,465/3D,,"$2,625,000"
919,solerjo01,Jorge Soler,Right,6-4,215lb,2015,23,CHC,NL,101,404,366,39,96,18,1,10,47,3,1,32,121,0.262,0.324,0.39899999999999997,0.723,99.0,146,9,3,0,3,5,9/D,,"$2,666,667"
920,solerjo01,Jorge Soler,Right,6-4,215lb,2016,24,CHC,NL,86,264,227,37,54,9,0,12,31,0,0,31,66,0.23800000000000002,0.33299999999999996,0.436,0.769,103.0,99,5,3,0,3,0,7/D9,,"$3,666,667"
921,solerjo01,Jorge Soler,Right,6-4,215lb,2017,25,KCR,AL,35,110,97,7,14,5,0,2,6,0,0,12,36,0.14400000000000002,0.245,0.258,0.503,34.0,25,5,1,0,0,1,9D/7,,"$3,666,667"
922,soriaal01,Alfonso Soriano,Right,6-1,195lb,2001,25,NYY,AL,158,614,574,77,154,34,3,18,73,43,14,29,125,0.268,0.304,0.43200000000000005,0.736,91.0,248,7,3,3,5,0,*4/D,RoY-3,"$630,000"
923,soriaal01,Alfonso Soriano,Right,6-1,195lb,2002,26,NYY,AL,156,741,696,128,209,51,2,39,102,41,13,23,157,0.3,0.332,0.547,0.88,129.0,381,8,14,1,7,1,*4/D,"AS,MVP-3,SS","$630,000"
924,soriaal01,Alfonso Soriano,Right,6-1,195lb,2003,27,NYY,AL,156,734,682,114,198,36,5,38,91,35,8,38,130,0.29,0.33799999999999997,0.525,0.863,126.0,358,8,12,0,2,7,*4,"AS,MVP-20","$800,000"
925,soriaal01,Alfonso Soriano,Right,6-1,195lb,2004,28,TEX,AL,145,658,608,77,170,32,4,28,91,18,5,33,121,0.28,0.324,0.484,0.807,100.0,294,7,10,0,7,4,*4/D,"AS,SS","$5,400,000"
926,soriaal01,Alfonso Soriano,Right,6-1,195lb,2005,29,TEX,AL,156,682,637,102,171,43,2,36,104,30,2,33,125,0.268,0.309,0.512,0.821,109.0,326,6,7,0,5,3,*4/D,"AS,SS","$7,500,000"
927,soriaal01,Alfonso Soriano,Right,6-1,195lb,2006,30,WSN,NL,159,728,647,119,179,41,2,46,95,41,17,67,160,0.27699999999999997,0.35100000000000003,0.56,0.9109999999999999,135.0,362,3,9,2,3,16,*7,"AS,MVP-6,SS","$10,000,000"
928,soriaal01,Alfonso Soriano,Right,6-1,195lb,2007,31,CHC,NL,135,617,579,97,173,42,5,33,70,19,6,31,130,0.299,0.337,0.56,0.897,122.0,324,9,4,0,3,4,*78/4,"AS,MVP-12","$10,000,000"
929,soriaal01,Alfonso Soriano,Right,6-1,195lb,2008,32,CHC,NL,109,503,453,76,127,27,0,29,75,19,3,43,103,0.28,0.344,0.532,0.8759999999999999,120.0,241,9,3,0,4,11,7/4,AS,"$14,000,000"
930,soriaal01,Alfonso Soriano,Right,6-1,195lb,2009,33,CHC,NL,117,522,477,64,115,25,1,20,55,9,2,40,118,0.24100000000000002,0.303,0.423,0.726,84.0,202,7,3,0,2,6,*7/45,,"$17,000,000"
931,soriaal01,Alfonso Soriano,Right,6-1,195lb,2010,34,CHC,NL,147,548,496,67,128,40,3,24,79,5,1,45,123,0.258,0.322,0.496,0.818,114.0,246,12,3,1,3,3,*7/D,,"$19,000,000"
932,soriaal01,Alfonso Soriano,Right,6-1,195lb,2011,35,CHC,NL,137,508,475,50,116,27,1,26,88,2,1,27,113,0.244,0.289,0.469,0.759,104.0,223,15,4,0,2,4,*7/D,,"$19,000,000"
933,soriaal01,Alfonso Soriano,Right,6-1,195lb,2012,36,CHC,NL,151,615,561,68,147,33,2,32,108,6,2,44,153,0.262,0.322,0.499,0.821,118.0,280,18,7,0,3,5,*7/D,MVP-20,"$18,000,000"
934,soriaal01,Alfonso Soriano,Right,6-1,195lb,2013,37,TOT,MLB,151,626,581,84,148,32,1,34,101,18,9,36,156,0.255,0.302,0.489,0.7909999999999999,114.0,284,11,5,0,4,3,*7D,,"$18,000,000"
935,soriaal01,Alfonso Soriano,Right,6-1,195lb,2013,37,CHC,NL,93,383,362,47,92,24,1,17,51,10,5,15,89,0.254,0.287,0.467,0.754,104.0,169,9,3,0,3,2,7/D,,"$18,000,000"
936,soriaal01,Alfonso Soriano,Right,6-1,195lb,2013,37,NYY,AL,58,243,219,37,56,8,0,17,50,8,4,21,67,0.256,0.325,0.525,0.85,131.0,115,2,2,0,1,1,7/D,,"$18,000,000"
937,soriaal01,Alfonso Soriano,Right,6-1,195lb,2014,38,NYY,AL,67,238,226,22,50,15,0,6,23,1,0,6,71,0.221,0.244,0.36700000000000005,0.611,71.0,83,3,2,0,4,1,9D7,,"$18,000,000"
938,sorrepa01,Paul Sorrento,Left,6-2,195lb,1990,24,MIN,AL,41,135,121,11,25,4,1,5,13,1,1,12,31,0.207,0.281,0.38,0.662,80.0,46,3,1,0,1,0,D3,,"$100,000"
939,sorrepa01,Paul Sorrento,Left,6-2,195lb,1991,25,MIN,AL,26,51,47,6,12,2,0,4,13,0,0,4,11,0.255,0.314,0.5529999999999999,0.867,131.0,26,3,0,0,0,2,3/D,,"$122,500"
940,sorrepa01,Paul Sorrento,Left,6-2,195lb,1992,26,CLE,AL,140,514,458,52,123,24,1,18,60,0,3,51,89,0.26899999999999996,0.341,0.44299999999999995,0.784,121.0,203,13,1,1,3,7,*3D,,"$137,500"
941,sorrepa01,Paul Sorrento,Left,6-2,195lb,1993,27,CLE,AL,148,527,463,75,119,26,1,18,65,3,1,58,121,0.257,0.34,0.434,0.774,107.0,201,10,2,0,4,11,*3/9D,,"$350,000"
942,sorrepa01,Paul Sorrento,Left,6-2,195lb,1994,28,CLE,AL,95,360,322,43,90,14,0,14,62,0,1,34,68,0.28,0.345,0.45299999999999996,0.799,106.0,146,7,0,1,3,6,*3/D,,"$675,000"
943,sorrepa01,Paul Sorrento,Left,6-2,195lb,1995,29,CLE,AL,104,378,323,50,76,14,0,25,79,1,1,51,71,0.235,0.336,0.511,0.847,116.0,165,10,0,0,4,6,3D,,"$1,098,223"
944,sorrepa01,Paul Sorrento,Left,6-2,195lb,1996,30,SEA,AL,143,542,471,67,136,32,1,23,93,0,2,57,103,0.289,0.37,0.507,0.878,121.0,239,10,7,2,5,10,*3,,"$1,025,000"
945,sorrepa01,Paul Sorrento,Left,6-2,195lb,1997,31,SEA,AL,146,513,457,68,123,19,0,31,80,0,2,51,112,0.26899999999999996,0.345,0.514,0.8590000000000001,123.0,235,13,3,0,2,9,*3/D,,"$1,500,000"
946,sorrepa01,Paul Sorrento,Left,6-2,195lb,1998,32,TBD,AL,137,495,435,40,98,27,0,17,57,2,3,54,133,0.225,0.313,0.405,0.718,85.0,176,8,3,0,3,1,D39/7,,"$2,000,000"
947,sorrepa01,Paul Sorrento,Left,6-2,195lb,1999,33,TBD,AL,99,348,294,40,69,14,1,11,42,1,1,49,101,0.235,0.35100000000000003,0.401,0.752,92.0,118,4,4,0,1,1,73/D,,"$3,000,000"
948,sosasa01,Sammy Sosa,Right,6-0,165lb,1989,20,TOT,AL,58,203,183,27,47,8,0,4,13,7,5,11,47,0.257,0.303,0.366,0.669,89.0,67,6,2,5,2,2,879/D,,"$68,000"
949,sosasa01,Sammy Sosa,Right,6-0,165lb,1989,20,TEX,AL,25,88,84,8,20,3,0,1,3,0,2,0,20,0.23800000000000002,0.23800000000000002,0.31,0.5479999999999999,52.0,26,3,0,4,0,0,7/8D9,,"$68,000"
950,sosasa01,Sammy Sosa,Right,6-0,165lb,1989,20,CHW,AL,33,115,99,19,27,5,0,3,10,7,3,11,27,0.273,0.35100000000000003,0.414,0.765,118.0,41,3,2,1,2,2,8/97,,"$68,000"
951,sosasa01,Sammy Sosa,Right,6-0,165lb,1990,21,CHW,AL,153,579,532,72,124,26,10,15,70,32,16,33,150,0.233,0.282,0.40399999999999997,0.687,92.0,215,10,6,2,6,4,*9/8,,"$100,000"
952,sosasa01,Sammy Sosa,Right,6-0,165lb,1991,22,CHW,AL,116,338,316,39,64,10,1,10,33,13,6,14,98,0.203,0.24,0.335,0.5760000000000001,59.0,106,5,2,5,1,2,*98/D7,,"$150,000"
953,sosasa01,Sammy Sosa,Right,6-0,165lb,1992,23,CHC,NL,67,291,262,41,68,7,2,8,25,15,7,19,63,0.26,0.317,0.39299999999999996,0.71,98.0,103,4,4,4,2,1,8,,"$180,000"
954,sosasa01,Sammy Sosa,Right,6-0,165lb,1993,24,CHC,NL,159,641,598,92,156,25,5,33,93,36,11,38,135,0.261,0.309,0.485,0.794,112.0,290,14,4,0,1,6,*98,,"$745,000"
955,sosasa01,Sammy Sosa,Right,6-0,165lb,1994,25,CHC,NL,105,458,426,59,128,17,6,25,70,22,13,25,92,0.3,0.33899999999999997,0.545,0.884,127.0,232,7,2,1,4,1,*98,,"$2,950,000"
956,sosasa01,Sammy Sosa,Right,6-0,165lb,1995,26,CHC,NL,144,629,564,89,151,17,3,36,119,34,7,58,134,0.268,0.34,0.5,0.84,122.0,282,8,5,0,2,11,*9,"AS,MVP-8,SS","$4,300,000"
957,sosasa01,Sammy Sosa,Right,6-0,165lb,1996,27,CHC,NL,124,541,498,84,136,21,2,40,100,18,5,34,134,0.273,0.32299999999999995,0.564,0.888,127.0,281,14,5,0,4,6,*9,MVP-15,"$4,750,000"
958,sosasa01,Sammy Sosa,Right,6-0,165lb,1997,28,CHC,NL,162,694,642,90,161,31,4,36,119,22,12,45,174,0.251,0.3,0.48,0.779,99.0,308,16,2,0,5,9,*9,MVP-19,"$5,500,000"
959,sosasa01,Sammy Sosa,Right,6-0,165lb,1998,29,CHC,NL,159,722,643,134,198,20,0,66,158,18,9,73,171,0.308,0.377,0.647,1.024,160.0,416,20,1,0,5,14,*9/8,"AS,MVP-1,SS","$8,325,000"
960,sosasa01,Sammy Sosa,Right,6-0,165lb,1999,30,CHC,NL,162,712,625,114,180,24,2,63,141,7,8,78,171,0.28800000000000003,0.36700000000000005,0.635,1.002,151.0,397,17,3,0,6,8,*98,"AS,MVP-9,SS","$9,000,000"
961,sosasa01,Sammy Sosa,Right,6-0,165lb,2000,31,CHC,NL,156,705,604,106,193,38,1,50,138,7,4,91,168,0.32,0.406,0.634,1.04,161.0,383,12,2,0,8,19,*9/8,"AS,MVP-9,SS","$11,000,000"
962,sosasa01,Sammy Sosa,Right,6-0,165lb,2001,32,CHC,NL,160,711,577,146,189,34,5,64,160,0,2,116,153,0.32799999999999996,0.43700000000000006,0.737,1.1740000000000002,203.0,425,6,6,0,12,37,*9,"AS,MVP-2,SS","$12,500,000"
963,sosasa01,Sammy Sosa,Right,6-0,165lb,2002,33,CHC,NL,150,666,556,122,160,19,2,49,108,2,0,103,144,0.28800000000000003,0.39899999999999997,0.594,0.993,160.0,330,14,3,0,4,15,*9,"AS,MVP-9,SS","$15,000,000"
964,sosasa01,Sammy Sosa,Right,6-0,165lb,2003,34,CHC,NL,137,589,517,99,144,22,0,40,103,0,1,62,143,0.27899999999999997,0.358,0.5529999999999999,0.9109999999999999,133.0,286,14,5,0,5,9,*9,MVP-8,"$16,000,000"
965,sosasa01,Sammy Sosa,Right,6-0,165lb,2004,35,CHC,NL,126,539,478,69,121,21,0,35,80,0,0,56,133,0.253,0.332,0.517,0.8490000000000001,114.0,247,9,2,0,3,4,*9/D,AS,"$16,000,000"
966,sosasa01,Sammy Sosa,Right,6-0,165lb,2005,36,BAL,AL,102,424,380,39,84,15,1,14,45,1,1,39,84,0.221,0.295,0.376,0.6709999999999999,78.0,143,15,2,0,3,3,9D,,"$17,000,000"
967,sosasa01,Sammy Sosa,Right,6-0,165lb,2007,38,TEX,AL,114,454,412,53,104,24,1,21,92,0,0,34,112,0.252,0.311,0.46799999999999997,0.779,101.0,193,11,3,0,5,3,D9,,"$500,000"
968,sotoge01,Geovany Soto,Right,6-1,225lb,2008,25,CHC,NL,141,563,494,66,141,35,2,23,86,0,1,62,121,0.285,0.364,0.504,0.868,119.0,249,11,2,0,5,6,*2/D,"AS,MVP-13,RoY-1","$401,000"
969,sotoge01,Geovany Soto,Right,6-1,225lb,2009,26,CHC,NL,102,389,331,27,72,19,1,11,47,1,0,50,77,0.218,0.321,0.381,0.7020000000000001,80.0,126,19,3,0,5,3,2,,"$575,000"
970,sotoge01,Geovany Soto,Right,6-1,225lb,2010,27,CHC,NL,105,387,322,47,90,19,0,17,53,0,1,62,83,0.28,0.39299999999999996,0.49700000000000005,0.89,135.0,160,5,0,0,3,4,2/D,,"$575,000"
971,sotoge01,Geovany Soto,Right,6-1,225lb,2011,28,CHC,NL,125,474,421,46,96,26,0,17,54,0,0,45,124,0.228,0.31,0.41100000000000003,0.721,96.0,173,12,6,0,2,3,*2,,"$3,000,000"
972,sotoge01,Geovany Soto,Right,6-1,225lb,2012,29,TOT,MLB,99,361,324,45,64,12,1,11,39,1,0,30,76,0.198,0.27,0.34299999999999997,0.613,63.0,111,12,3,2,2,1,2/D,,"$4,300,000"
973,sotoge01,Geovany Soto,Right,6-1,225lb,2012,29,CHC,NL,52,197,176,26,35,6,1,6,14,0,0,19,35,0.19899999999999998,0.284,0.34700000000000003,0.631,70.0,61,6,2,0,0,1,2,,"$4,300,000"
974,sotoge01,Geovany Soto,Right,6-1,225lb,2012,29,TEX,AL,47,164,148,19,29,6,0,5,25,1,0,11,41,0.196,0.253,0.33799999999999997,0.591,55.0,50,6,1,2,2,0,2/D,,"$4,300,000"
975,sotoge01,Geovany Soto,Right,6-1,225lb,2013,30,TEX,AL,54,184,163,20,40,9,0,9,22,1,2,20,60,0.245,0.32799999999999996,0.466,0.794,114.0,76,2,0,1,0,0,2/5,,"$2,750,000"
976,sotoge01,Geovany Soto,Right,6-1,225lb,2014,31,TOT,AL,24,87,80,8,20,6,0,1,11,0,0,6,19,0.25,0.302,0.363,0.665,88.0,29,6,0,1,0,0,2,,"$3,050,000"
